stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1043	chr14	45770001	45810000	chr14	45060001	45810000	5prime	mutant_only	NA	0.084	NA	1.14218395793762	NA	415797.725854301	750000	40000	45790000.5	0.041925523090614	7.05013426784261	1.93289900401164	0.190941609261652	0.299295726869033	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1047	chr14	54040001	54080000	chr14	54040001	54670000	3prime	mutant_only	NA	0.091	NA	1.18458148494911	NA	543291.230409468	630000	40000	54060000.5	0.115659364111522	7.26425568422619	23.0186613478577	0.000499829274038478	0.00324661419165977	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1049	chr14	54490001	54530000	chr14	54490001	56930000	3prime	mutant_only	NA	0.092	NA	1.11135215591715	NA	274823.800709443	2440000	40000	54510000.5	-0.0331815463827162	7.59289692788685	2.62935769876455	0.132164371862548	0.228231549666753	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1051	chr14	56140001	56180000	chr14	55740001	56180000	5prime	mutant_only	NA	0.042	NA	3.3966762196713	NA	1917432.18246398	440000	40000	56160000.5	0.189570468820987	7.38615357967765	61.08391743142	6.47762742048904e-06	0.00015713754681268	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1063	chr14	60680001	60730000	chr14	59780001	60730000	5prime	mutant_only	NA	0.095	NA	-5.76244589868522	NA	791171.055830208	950000	50000	60705000.5	-0.0251317402763436	8.10841587330907	1.94547780500106	0.18961036120016	0.297994952860189	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1072	chr14	64940001	64980000	chr14	63380001	64980000	5prime	mutant_only	NA	0.0975	NA	-3.10087256949615	NA	451117.937061601	1600000	40000	64960000.5	0.0755351661213423	7.96446083933397	17.5938253812125	0.00138296281820438	0.00684950751349557	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1078	chr14	72200001	72250000	chr14	70420001	72250000	5prime	mutant_only	NA	0.085	NA	-16.4097659138094	NA	485597.481193672	1830000	50000	72225000.5	0.119711008588242	8.11633380079896	38.2338358841164	5.83984000299917e-05	0.000689565213599174	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1083	chr14	76870001	76910000	chr14	76220001	76910000	5prime	mutant_only	NA	0.067	NA	2.61451394289303	NA	768301.52798493	690000	40000	76890000.5	0.00980157784114261	7.73734927760782	0.238561682742782	0.634490218148878	0.735802314770374	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1086	chr14	77020001	77060000	chr14	77020001	78310000	3prime	mutant_only	NA	0.033	NA	5.85547837041002	NA	370741.751444738	1290000	40000	77040000.5	0.104430414513584	7.53868171862948	24.8133465845184	0.000370326680289397	0.00262261944675839	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1089	chr14	77240001	77280000	chr14	77240001	77860000	3prime	mutant_only	NA	0.049	NA	-0.833794881351034	NA	1031389.79537671	620000	40000	77260000.5	0.102272586110938	7.71902127644974	25.5820176599	0.00032722952070498	0.00244633222397056	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1094	chr14	79720001	79790000	chr14	79720001	80250000	3prime	mutant_only	NA	0.082	NA	-1.15189626949433	NA	982070.587086762	530000	70000	79755000.5	0.171528411213338	8.1855932506085	54.821193582853	1.09312406891103e-05	0.000230655646729984	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1097	chr14	80820001	80860000	chr14	80820001	82980000	3prime	mutant_only	NA	0.0925	NA	-1.44838789703694	NA	169397.635383991	2160000	40000	80840000.5	0.0320458799219019	7.58240298386733	1.94039498298717	0.190146833293474	0.298574904238013	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1099	chr14	86760001	86800000	chr14	85230001	86800000	5prime	mutant_only	NA	0.095	NA	0.0756380643487838	NA	192519.254139238	1570000	40000	86780000.5	0.0901706785863803	7.56505782383427	17.583941905637	0.00138577770218194	0.00685392966155449	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1100	chr14	92140001	92200000	chr14	90220001	92200000	5prime	mutant_only	NA	0.0825	NA	0.729365086860822	NA	189819.39588321	1980000	60000	92170000.5	-0.00806904414673999	8.29215666853626	0.151312544204735	0.704439109766681	0.794443347700185	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1105	chr14	104000001	104050000	chr14	104000001	105350000	3prime	mutant_only	NA	0.072	NA	0.938398449634834	NA	192020.275090527	1350000	50000	104025000.5	0.0925920760164859	7.93434063612078	31.1413154142043	0.000143786928753693	0.00136160658013055	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1107	chr14	106750001	106790000	chr14	106750001	108980000	3prime	mutant_only	NA	0.06	NA	-1.77029545767842	NA	146044.881234388	2230000	40000	106770000.5	0.0834410041415042	7.93663692049895	21.3373052182009	0.000672135635457598	0.00402153636919764	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1108	chr14	108890001	108920000	chr14	105240001	108920000	5prime	mutant_only	NA	0.026	NA	2.72781381105741	NA	305347.069876561	3680000	30000	108905000.5	0.101161632775481	7.78790914662115	28.2496876209723	0.000217269536272166	0.00179347955172811	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1109	chr14	117880001	117950000	chr14	116180001	117950000	5prime	mutant_only	NA	0.068	NA	0.298595997860573	NA	205440.340241105	1770000	70000	117915000.5	0.140575073072964	8.36264380937076	53.8027359290222	1.195865131235e-05	0.000245083624022069	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1116	chr14	122560001	122590000	chr14	122560001	124200000	3prime	mutant_only	NA	0.0625	NA	-1.10581937374526	NA	481163.654976014	1640000	30000	122575000.5	-0.0551380092110484	7.66173275872469	7.97979497231881	0.0159880769378767	0.0449633141644071	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1117	chr14	122870001	122910000	chr14	121610001	122910000	5prime	mutant_only	NA	0.0225	NA	-0.840371554557005	NA	1108999.62975845	1300000	40000	122890000.5	-0.0229950907995286	8.23785558111442	1.7892078592877	0.207050598027518	0.318298157723521	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1118	chr14	123260001	123310000	chr14	122350001	123310000	5prime	mutant_only	NA	0.092	NA	-15.4597174657801	NA	657403.907920759	960000	50000	123285000.5	-0.0891457152590982	8.3692197498786	23.1038693390198	0.000492582809877244	0.00322700709339287	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1120	chr14	123620001	123660000	chr14	123620001	124600000	3prime	mutant_only	NA	0.0665	NA	0.243784742660187	NA	442766.216634356	980000	40000	123640000.5	-0.0459294042186286	7.87338235153848	4.2451178763084	0.0628984811118055	0.128169133511256	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1123	chr14	124600001	124640000	chr14	123990001	124640000	5prime	mutant_only	NA	0.041	NA	-38.19685228106	NA	1565154.64335802	650000	40000	124620000.5	-0.0212473840977173	8.22982243512753	1.46413981300144	0.250722317458222	0.364954364643545	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1131	chr15	11360001	11410000	chr15	11360001	12950000	3prime	mutant_only	NA	0.079	NA	1.42982201183622	NA	238619.6939769	1590000	50000	11385000.5	-0.00430072019577034	7.760841117696	0.0421456128795204	0.840955918458764	0.891315586537487	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1133	chr15	12540001	12600000	chr15	12110001	12600000	5prime	mutant_only	NA	0.073	NA	1.46249778752146	NA	710959.480270182	490000	60000	12570000.5	0.0205197019446768	8.37833393156601	1.39146357306002	0.262147079285387	0.375881176007918	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1140	chr15	24090001	24130000	chr15	21690001	24130000	5prime	mutant_only	NA	0.0905	NA	-2.50758379064934	NA	189208.44704107	2440000	40000	24110000.5	0.00142372268432976	8.23285850741023	0.00544380925977192	0.942460189840015	0.96408865088052	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1144	chr15	24390001	24440000	chr15	21550001	24440000	5prime	mutant_only	NA	0.047	NA	-2.37738873891796	NA	138624.575587769	2890000	50000	24415000.5	0.0253898364651029	8.78863198432127	1.77058409105335	0.209267028786549	0.320778944508972	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1146	chr15	24690001	24730000	chr15	24690001	25770000	3prime	mutant_only	NA	0.0435	NA	0.884505722721853	NA	312489.127162994	1080000	40000	24710000.5	0.115640627024145	7.81961625125057	34.8807350782186	8.78400384437056e-05	0.000966054415311665	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1147	chr15	25690001	25730000	chr15	24880001	25730000	5prime	mutant_only	NA	0.046	NA	2.54037313702641	NA	872600.047218997	850000	40000	25710000.5	0.0265067247047303	7.93567056288803	1.81408083064585	0.204138266920754	0.315132926337407	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1159	chr15	30690001	30720000	chr15	30690001	31600000	3prime	mutant_only	NA	0.066	NA	-0.131811607591475	NA	898169.607281533	910000	30000	30705000.5	0.00532732575958808	7.05318862946274	0.0428237984849286	0.839700939360486	0.890652453824953	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1167	chr15	32900001	32940000	chr15	30150001	32940000	5prime	mutant_only	NA	0.085	NA	0.203959227175761	NA	165373.580223942	2790000	40000	32920000.5	-0.0526969423152746	7.38235850907612	3.35354613655401	0.0932532468647842	0.173112658563441	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1170	chr15	34650001	34690000	chr15	34650001	36980000	3prime	mutant_only	NA	0.078	NA	0.718765558987275	NA	280350.182266727	2330000	40000	34670000.5	0.0563925678517145	7.91402536156243	11.0170908255102	0.00651720505071463	0.0226735153276569	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1173	chr15	35270001	35310000	chr15	35270001	37060000	3prime	mutant_only	NA	0.064	NA	0.889488988413758	NA	336090.923663898	1790000	40000	35290000.5	0.0240738663057334	7.96086847356456	1.64899252738987	0.224535166281425	0.336425379394773	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1175	chr15	36110001	36160000	chr15	34700001	36160000	5prime	mutant_only	NA	0.078	NA	-1.36401872667983	NA	247927.246704697	1460000	50000	36135000.5	0.0799141655281042	8.36080409654399	16.058710891947	0.00191412821665889	0.00870087760578615	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1177	chr15	37790001	37830000	chr15	37100001	37830000	5prime	mutant_only	NA	0.089	NA	-4.07619961004925	NA	838829.572907568	730000	40000	37810000.5	-0.005957789994674	8.03097476207362	0.0672709470292719	0.799968479607508	0.863665636778799	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1181	chr15	38910001	38950000	chr15	36180001	38950000	5prime	mutant_only	NA	0.08	NA	-0.567433397807947	NA	247792.342524465	2770000	40000	38930000.5	0.124605083923717	7.79263504578467	41.0076507750227	4.25394499407183e-05	0.000555661825965574	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1183	chr15	39630001	39670000	chr15	39190001	39670000	5prime	mutant_only	NA	0.038	NA	-0.12615499934506	NA	1598319.91981817	480000	40000	39650000.5	-0.0501245498229859	7.94811590628557	8.34993405407297	0.0142118937056805	0.0410688201822793	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1193	chr15	41950001	41990000	chr15	40240001	41990000	5prime	mutant_only	NA	0.066	NA	1.09549494833702	NA	263419.521211372	1750000	40000	41970000.5	-0.0320018439968792	7.72948925952101	2.80616111681136	0.121038897398482	0.21199641852799	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1200	chr15	44820001	44860000	chr15	44820001	46980000	3prime	mutant_only	NA	0.067	NA	-0.963221990369909	NA	182394.678275661	2160000	40000	44840000.5	0.0983220965735729	7.36271451339339	15.2568733258931	0.00228617738000973	0.00996639185466342	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1201	chr15	48070001	48110000	chr15	48070001	48780000	3prime	mutant_only	NA	0.086	NA	0.0306707229586131	NA	515635.925383878	710000	40000	48090000.5	0.0269943952952244	7.65086319721107	1.41653249656984	0.258127687021679	0.371743195878683	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1205	chr15	52420001	52460000	chr15	51630001	52460000	5prime	mutant_only	NA	0.038	NA	-0.0452040471328788	NA	813689.202005286	830000	40000	52440000.5	-0.0416096594511039	7.81915137482326	5.16366815612611	0.0432965747277489	0.0962383124800469	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_1217	chr15	59260001	59310000	chr15	58980001	59310000	5prime	mutant_only	NA	0.056	NA	-8.37732906356308	NA	1886969.35689559	330000	50000	59285000.5	0.0378528590771262	8.12316829961803	3.79752860774654	0.0763167218442968	0.147971973045182	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1218	chr15	59360001	59410000	chr15	59360001	59840000	3prime	mutant_only	NA	0.0575	NA	3.84170010415616	NA	1187738.84064767	480000	50000	59385000.5	-0.0256238683316341	8.03448305722029	1.67943882163005	0.220577289555083	0.333013808024312	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1220	chr15	60810001	60850000	chr15	57460001	60850000	5prime	mutant_only	NA	0.073	NA	0.294788763426995	NA	151721.542689989	3390000	40000	60830000.5	0.0639288874042259	7.58035451850481	9.86937890420131	0.00899085828674718	0.0287288536295165	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1223	chr15	62440001	62480000	chr15	61560001	62480000	5prime	mutant_only	NA	0.0905	NA	-0.463877327117181	NA	482344.894829553	920000	40000	62460000.5	0.101177130453489	7.53814662135596	28.5920656194029	0.000206574616245282	0.00174147773411507	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1232	chr15	70780001	70820000	chr15	69030001	70820000	5prime	mutant_only	NA	0.098	NA	0.114839558198838	NA	217992.929938312	1790000	40000	70800000.5	-0.00874520908377207	7.60716783299481	0.215315985896425	0.65135200753222	0.749506698567247	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1233	chr15	71860001	71910000	chr15	71530001	71910000	5prime	mutant_only	NA	0.0405	NA	-1.92042011755766	NA	1538909.25682158	380000	50000	71885000.5	0.0763361199251534	7.79359659439067	13.0279219270584	0.00386804637301696	0.0149603615685233	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1235	chr15	72140001	72180000	chr15	72140001	73940000	3prime	mutant_only	NA	0.054	NA	-6.75101527740031	NA	699672.150257304	1800000	40000	72160000.5	0.0302210668322534	8.15104125651654	2.44481012747248	0.145184309819992	0.244904091210072	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1241	chr15	74510001	74540000	chr15	73160001	74540000	5prime	mutant_only	NA	0.035	NA	-4.05329326805409	NA	888107.879143461	1380000	30000	74525000.5	0.128690243857521	7.82443917361784	42.2764764738352	3.70095652589772e-05	0.00050523092475329	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1257	chr15	81060001	81110000	chr15	79230001	81110000	5prime	mutant_only	NA	0.062	NA	-0.341621579577809	NA	483923.603046957	1880000	50000	81085000.5	0.00689556317779616	8.34085626045087	0.160661616508237	0.695945242114092	0.787354293584661	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1262	chr15	83750001	83780000	chr15	83750001	84590000	3prime	mutant_only	NA	0.0825	NA	0.660005548389296	NA	862488.066251112	840000	30000	83765000.5	0.159183869949461	7.34556986553834	64.3052088389968	5.03707813348263e-06	0.000133053486103697	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1263	chr15	84040001	84090000	chr15	83540001	84090000	5prime	mutant_only	NA	0.089	NA	-3.29013414223267	NA	976966.764748248	550000	50000	84065000.5	0.14894556134109	8.16825070361548	70.6958325459864	3.15331916951161e-06	0.000101167783349901	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1265	chr15	84640001	84680000	chr15	84640001	86190000	3prime	mutant_only	NA	0.089	NA	0.206695859795936	NA	447183.117543225	1550000	40000	84660000.5	0.173910241774455	7.63233771478907	77.9084252978029	1.93924520848667e-06	7.59928397083898e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1278	chr15	88510001	88550000	chr15	86110001	88550000	5prime	mutant_only	NA	0.0165	NA	-4.79513119798708	NA	578450.761652425	2440000	40000	88530000.5	0.0795897620491575	8.33201327164161	19.4050867419221	0.000964190194348151	0.00517816601362275	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1281	chr15	89440001	89480000	chr15	89080001	89480000	5prime	mutant_only	NA	0.0695	NA	-2.23035666315559	NA	1954558.86533889	400000	40000	89460000.5	-0.0666445607376065	8.0393377515678	12.7045577978483	0.0041928095626208	0.0159228529289731	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1286	chr15	93580001	93620000	chr15	93580001	94030000	3prime	mutant_only	NA	0.076	NA	1.54101920417821	NA	1135793.101894	450000	40000	93600000.5	0.167564887698721	7.17615459611753	53.0426384047148	1.27998410914004e-05	0.000254067323689028	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1291	chr15	99450001	99510000	chr15	99450001	100300000	3prime	mutant_only	NA	0.061	NA	-1.90959770321592	NA	1150431.29475832	850000	60000	99480000.5	-0.0120179583827507	8.7220013772624	0.543517036386405	0.475852754406909	0.591045253296773	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1295	chr15	101300001	101360000	chr15	101300001	102130000	3prime	mutant_only	NA	0.036	NA	-2.33170492924525	NA	725281.662242655	830000	60000	101330000.5	0.142414592876083	8.70125999984859	53.2531237810709	1.25601236194475e-05	0.000253047462299151	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1296	chr15	101510001	101560000	chr15	101510001	102040000	3prime	mutant_only	NA	0.087	NA	-3.44176211164243	NA	844708.921233443	530000	50000	101535000.5	0.154877218663895	8.21754348394761	69.630639135987	3.4004241563273e-06	0.000107308960543922	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1297	chr15	102040001	102080000	chr15	100470001	102080000	5prime	mutant_only	NA	0.078	NA	-2.79071266144217	NA	598476.979535762	1610000	40000	102060000.5	0.172673751855132	8.11879125330773	70.7822166292765	3.13422146504581e-06	0.000101167783349901	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1299	chr15	102960001	103030000	chr15	102960001	103350000	3prime	mutant_only	NA	0.038	NA	2.68175847260579	NA	1650733.6016181	390000	70000	102995000.5	0.0573873401177095	8.71796212185185	11.8910924649638	0.00516326873226208	0.0187879758155577	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1305	chr16	5570001	5610000	chr16	5570001	8400000	3prime	mutant_only	NA	0.096	NA	-7.15216352946817	NA	302137.656572687	2830000	40000	5590000.5	0.0339172213836327	8.25169739817444	3.90896899200117	0.0726732723009549	0.143099331322587	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1308	chr16	6150001	6200000	chr16	5210001	6200000	5prime	mutant_only	NA	0.079	NA	-4.74570454473945	NA	968844.085080107	990000	50000	6175000.5	-0.00404630106465055	8.33582660707427	0.0509583367274883	0.825393041816773	0.882153662594734	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1310	chr16	7760001	7800000	chr16	6730001	7800000	5prime	mutant_only	NA	0.097	NA	-3.77246008616075	NA	638364.36766041	1070000	40000	7780000.5	0.0751167427991122	7.82458902504922	11.0516268168801	0.00645627563947209	0.0225054534998607	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1312	chr16	8300001	8360000	chr16	6480001	8360000	5prime	mutant_only	NA	0.009	NA	14.7552298875855	NA	346539.112245203	1880000	60000	8330000.5	0.170101256211261	8.73424863011789	62.460157209972	5.80971995234187e-06	0.000144877352098259	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1317	chr16	9300001	9340000	chr16	9300001	10200000	3prime	mutant_only	NA	0.0585	NA	1.38992633549805	NA	702940.403736486	900000	40000	9320000.5	-0.00274551049717024	7.78861977705328	0.0236677678760195	0.880418183649273	0.920695379147598	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
