stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1048	chr14	54210001	54260000	chr14	54210001	55740000	3prime	shared	0.022	0.023	9.83764809794283	9.33576131662375	623141.459273514	868768.540579772	1530000	50000	54235000.5	0.0251410153213385	8.09503568867032	1.946554239908	0.189497000056581	0.297948105027234	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1050	chr14	55860001	55900000	chr14	54590001	55900000	5prime	shared	0.039	0.0815	1.99890814278183	-2.60488902577391	860531.162520681	619176.199819926	1310000	40000	55880000.5	0.0500556964023639	7.8858769017914	6.55928157488417	0.0257931093256115	0.0646230044473432	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1053	chr14	57570001	57610000	chr14	56650001	57610000	5prime	shared	0.0945	0.092	0.737537012944882	0.308800523251142	960359.818864213	301192.449110746	960000	40000	57590000.5	-0.0605039811298182	7.68060285061517	10.6438036699837	0.00722118304153405	0.0245011786166607	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1054	chr14	57570001	57610000	chr14	57570001	60880000	3prime	shared	0.079	0.0975	-0.677088186704726	0.435609172112276	293337.542143858	279572.704766258	3310000	40000	57590000.5	-0.0607957835646955	7.75484427125433	8.79144770311567	0.0123906664805635	0.0370059603598739	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1058	chr14	59060001	59130000	chr14	57340001	59130000	5prime	shared	0.029	0.056	6.46816201714518	-3.46655103317154	417485.562998781	314277.797364676	1790000	70000	59095000.5	-0.041815545870498	9.03692184572426	5.30457156369487	0.0409873799742596	0.0924484484428903	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1060	chr14	60360001	60400000	chr14	60360001	61660000	3prime	shared	0.044	0.0375	1.76882933179568	2.40850250995272	1087651.34847861	617246.456539676	1300000	40000	60380000.5	-0.0661109259858576	7.73058974070992	10.8140307526997	0.00688953257576436	0.0236458837008429	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1062	chr14	60490001	60540000	chr14	60490001	61680000	3prime	shared	0.088	0.063	2.5392973474455	0.775889409367948	588230.770910168	870153.259481352	1190000	50000	60515000.5	-0.0260540817832217	8.18249382567671	2.29336773926049	0.157102067701945	0.25972460520405	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1064	chr14	60770001	60820000	chr14	60770001	61660000	3prime	shared	0.043	0.046	3.13036534246881	2.50833465222817	623703.870708326	541744.712345512	890000	50000	60795000.5	-0.0560885630706725	8.02865584952979	12.2016454388126	0.00476430967471099	0.0175330529411965	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1066	chr14	62220001	62260000	chr14	61000001	62260000	5prime	shared	0.0965	0.082	0.228755402495169	2.10589021370646	426891.819739082	444642.206051653	1260000	40000	62240000.5	0.0456665783558957	7.70398479213187	3.9919014917021	0.0700990683130142	0.139028519245945	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1067	chr14	62430001	62470000	chr14	61540001	62470000	5prime	shared	0.071	0.074	0.0719188400257258	1.23078157534575	730045.680940694	620529.266050275	930000	40000	62450000.5	-0.0284707322017982	7.80280986990589	2.53671890192182	0.138507275062958	0.236210876554046	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1073	chr14	65060001	65100000	chr14	63550001	65100000	5prime	shared	0.036	0.057	4.43891751603113	1.8749960527798	590568.399764529	448234.237978108	1550000	40000	65080000.5	0.0221108795286356	7.70050218928504	1.48692907058823	0.247279149826998	0.360948607565729	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1075	chr14	67920001	67960000	chr14	66960001	67960000	5prime	shared	0.086	0.0665	1.40735752185386	1.863731107002	468855.686473735	333988.674924786	1000000	40000	67940000.5	0.0691496575715955	7.49020997865566	8.33491667309463	0.0142792365067261	0.0411972147111532	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1077	chr14	71160001	71200000	chr14	71160001	72460000	3prime	shared	0.081	0.075	-0.111300424450493	0.300460266483805	472350.814481514	314915.761546896	1300000	40000	71180000.5	0.125400073584957	7.62369601286871	29.8138394023423	0.000173142624141922	0.00157106004501296	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1079	chr14	72430001	72490000	chr14	70780001	72490000	5prime	shared	0.042	0.0845	3.35373318004054	-0.240863299731895	329204.339565436	297877.011187332	1710000	60000	72460000.5	0.0162319753182965	8.10577085508623	0.793867583121551	0.391317759774286	0.511337167957165	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1080	chr14	72580001	72620000	chr14	72580001	73630000	3prime	shared	0.051	0.074	2.52042067238342	0.52365716262313	747452.109106832	643911.79807416	1050000	40000	72600000.5	0.0424064015833756	7.4463354781256	3.82376330109801	0.0754392768049891	0.147164366021111	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1081	chr14	73080001	73150000	chr14	73080001	73600000	3prime	shared	0.042	0.029	3.93386281418034	5.25962940118134	1324019.46344464	1195852.49696164	520000	70000	73115000.5	-0.0422385476111519	8.45198913573689	5.87117747005102	0.0330759301965389	0.0783216210471637	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1082	chr14	76140001	76170000	chr14	76140001	78750000	3prime	shared	0.062	0.0405	-1.14888817901947	4.06140740989558	354396.852644033	815164.003996604	2610000	30000	76155000.5	0.0832516510003818	7.47325254554642	15.526809755162	0.00215211542684121	0.00952164219865477	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1084	chr14	76990001	77040000	chr14	75760001	77040000	5prime	shared	0.0105	0.009	17.1663581887543	20.393295008574	586743.908265442	569964.029882899	1280000	50000	77015000.5	-0.00961699979495151	8.30876910799537	0.244066102782308	0.63064917684833	0.732300542051822	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1087	chr14	77120001	77160000	chr14	77120001	78550000	3prime	shared	0.007	0.005	26.3025179392406	34.1375482444534	665886.87733639	671609.180073386	1430000	40000	77140000.5	0.0893182657361681	8.17182055156866	22.4557484388663	0.000550985020265992	0.00345917708145867	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1090	chr14	77810001	77860000	chr14	77220001	77860000	5prime	shared	0.0895	0.034	-2.19429380375354	0.281629101907214	892802.004247757	913691.802134269	640000	50000	77835000.5	0.136753471435912	7.90353684693836	42.2138545695528	3.72618433006492e-05	0.00050523092475329	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1091	chr14	78250001	78290000	chr14	76130001	78290000	5prime	shared	0.0355	0.024	3.36965387045423	0.82263646849556	259590.69735428	221403.800502953	2160000	40000	78270000.5	0.0884273421738408	7.88931331157872	24.411695547501	0.000395491282289431	0.00273476887261526	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1092	chr14	78820001	78860000	chr14	78820001	79620000	3prime	shared	0.0695	0.076	1.45009186047562	1.57901020228832	695254.203358227	667539.694403852	800000	40000	78840000.5	0.000773040659129582	7.50972245641623	0.0012348350757772	0.972574625512353	0.983886841014766	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1095	chr14	80190001	80240000	chr14	79390001	80240000	5prime	shared	0.088	0.027	0.203828162749959	4.84909612912511	471880.635366567	539745.246261518	850000	50000	80215000.5	0.22208951952704	7.81154828075738	72.8304704701262	2.71883990182748e-06	9.5257425923385e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1096	chr14	80240001	80310000	chr14	80240001	82980000	3prime	shared	0.074	0.035	0.558197360905748	2.72552617477177	184187.111541775	189455.457675581	2740000	70000	80275000.5	0.0618273556667743	8.3792741770604	8.5915787632856	0.0131784878244433	0.0389027215082491	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1098	chr14	84410001	84450000	chr14	84410001	86570000	3prime	shared	0.0945	0.07	1.26768907447472	1.59739724613243	142576.151970412	124170.61772338	2160000	40000	84430000.5	0.109720109945952	7.36677385620188	22.7635926854413	0.000522283624323895	0.00334374040276303	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1103	chr14	93870001	93920000	chr14	91050001	93920000	5prime	shared	0.004	0.002	25.3892692923811	37.1168004960426	491444.093067731	476731.326812308	2870000	50000	93895000.5	-0.0528415891336841	8.5342959578689	8.49951275176542	0.0135613277037552	0.0397368073883247	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1104	chr14	103650001	103690000	chr14	101440001	103690000	5prime	shared	0.07	0.082	2.00547348402748	0.861914005247249	438187.466210244	405071.445787392	2250000	40000	103670000.5	-0.0256857768502311	7.95235357194902	1.5888159639951	0.232640053993139	0.345664346891472	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1106	chr14	105880001	105920000	chr14	105170001	105920000	5prime	shared	0.008	0.041	11.4012408194815	-1.51019500975044	977823.325652196	575114.527301095	750000	40000	105900000.5	-0.2305054612171	7.87797326618147	182.509967609989	2.24567647745524e-08	7.39182684888544e-06	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1110	chr14	119080001	119150000	chr14	119080001	120520000	3prime	shared	0.081	0.0645	-1.69128869578348	0.443764974059457	537192.919734514	306849.712361357	1440000	70000	119115000.5	-0.0252946268553656	8.87747429657393	2.19516533811788	0.165500895516985	0.269363849116188	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1111	chr14	119800001	119870000	chr14	118870001	119870000	5prime	shared	0.051	0.0435	5.16334826133783	6.12581301382292	534484.969166422	513953.535113978	1000000	70000	119835000.5	0.00947061613936841	8.71133080218328	0.370481847373648	0.554655237551362	0.664617129404623	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1112	chr14	120090001	120140000	chr14	120090001	121230000	3prime	shared	0.063	0.034	-0.150386571234071	3.6460411992725	654265.393926488	625467.45300634	1140000	50000	120115000.5	-0.0704159061223158	8.15826663237184	15.0414038711303	0.00240029922355869	0.010330270712576	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1114	chr14	121730001	121770000	chr14	121110001	121770000	5prime	shared	0.057	0.074	4.31549703014254	2.99828941186545	2427828.71343117	1655032.70664802	660000	40000	121750000.5	-0.00750890181793864	8.05168574218201	0.118192872591789	0.73724910533805	0.81824783991145	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1119	chr14	123340001	123390000	chr14	123340001	124760000	3prime	shared	0.0145	0.012	10.2388329613198	11.5610663878323	531174.132530764	418367.474167917	1420000	50000	123365000.5	-0.0144668965279182	8.25173009198404	0.477845108267053	0.503209529049534	0.615801366022869	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1121	chr14	124150001	124210000	chr14	121950001	124210000	5prime	shared	0.0685	0.063	-4.24303335300727	-5.86470058746369	488003.018180589	670723.685033669	2260000	60000	124180000.5	-0.0500938010331342	8.83340617984648	5.96713546569152	0.0319247541228518	0.0764564628623838	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1122	chr14	124600001	124650000	chr14	121620001	124650000	5prime	shared	0.041	0.024	-4.71540252552273	-24.8140030424864	451451.999014863	349402.236023749	3030000	50000	124625000.5	-0.0261080273988727	8.79628251917722	1.79524207251899	0.206339079480497	0.317513834199465	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1125	chr15	4340001	4380000	chr15	4340001	5100000	3prime	shared	0.0445	0.072	-7.66481441997896	-5.95937209291638	1271064.05348296	1128483.16684626	760000	40000	4360000.5	-0.0558340412374889	7.99929052398779	8.50678432741742	0.0135306138007723	0.0397368073883247	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1126	chr15	4790001	4830000	chr15	3990001	4830000	5prime	shared	0.006	0.0075	13.2220254085828	9.04063764790326	978594.897635609	768874.186506888	840000	40000	4810000.5	-0.0584128426620781	8.06200868882674	9.77810242677141	0.00923165070431614	0.0292883153128037	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1127	chr15	5080001	5120000	chr15	4150001	5120000	5prime	shared	0.09	0.061	-0.920267731507674	4.90980030606595	641365.15696193	387604.414081337	970000	40000	5100000.5	-0.0620609012206744	7.78327530146418	11.3100044281003	0.0060212118022759	0.0211960920897491	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1128	chr15	8560001	8600000	chr15	7900001	8600000	5prime	shared	0.071	0.073	0.572178887081606	1.08442800637216	723939.947466692	554075.934701984	700000	40000	8580000.5	-0.0327926272466885	7.93273972657025	2.82468966724095	0.119942007648234	0.210592615695596	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1129	chr15	8600001	8640000	chr15	8600001	9130000	3prime	shared	0.069	0.047	-1.70240154185412	-1.11430389767582	947643.7966926	898941.122000954	530000	40000	8620000.5	0.0150032039688746	7.91940785552732	0.705798353360694	0.418083064422364	0.538164154947688	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1130	chr15	9270001	9310000	chr15	9270001	12010000	3prime	shared	0.063	0.0825	0.601074864859094	-0.39617308377476	165500.559260372	136630.529321175	2740000	40000	9290000.5	0.0458855469580457	7.77592832840382	5.58278067542534	0.0368481539740766	0.0849938661523655	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1132	chr15	11950001	12000000	chr15	11950001	12460000	3prime	shared	0.02	0.0285	5.88274121863667	2.92684458080984	991629.709286349	476219.906447833	510000	50000	11975000.5	0.0198647498070844	8.02828632296476	1.28366177700389	0.280444770370747	0.395126847547247	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1134	chr15	12790001	12830000	chr15	12110001	12830000	5prime	shared	0.0175	0.026	7.02188921851643	4.55419831260201	950861.891189255	855603.440535675	720000	40000	12810000.5	0.0668242890403641	7.85022002311616	12.6220783383294	0.00428073715157581	0.0161654438711873	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1135	chr15	22120001	22180000	chr15	22120001	24460000	3prime	shared	0.069	0.051	-0.128649585226113	0.458641462127955	176013.960291282	167889.741631306	2340000	60000	22150000.5	0.00813905061668711	8.71978503901012	0.205040470029143	0.659164296909219	0.757030558060636	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1137	chr15	23010001	23050000	chr15	23010001	24040000	3prime	shared	0.072	0.05	-2.75235804136505	-3.01408612663474	596153.210658408	554855.001211273	1030000	40000	23030000.5	-0.0130749807745074	7.97944501223083	0.507338755680893	0.490588976164269	0.605662977277741	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1138	chr15	23550001	23600000	chr15	23020001	23600000	5prime	shared	0.0975	0.097	-1.27313917705534	-0.761087914331046	668368.435572215	651323.983573708	580000	50000	23575000.5	-0.0164754178199711	8.0218257036601	0.939845787154757	0.352401167261023	0.472093416925416	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1139	chr15	23830001	23870000	chr15	21510001	23870000	5prime	shared	0.0945	0.071	-1.54535378143034	-0.44274541738205	220133.221007785	304878.956096823	2360000	40000	23850000.5	-0.0462441218804711	8.14344836426457	7.6607101859439	0.0177346213074779	0.0484610418256445	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1141	chr15	24170001	24210000	chr15	21620001	24210000	5prime	shared	0.068	0.064	-0.122116874951539	0.178377003498536	161107.665664335	190874.699890203	2590000	40000	24190000.5	-0.0222771435780366	8.24679787702472	1.53969702286558	0.23954778432184	0.352695044959406	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1143	chr15	24390001	24440000	chr15	21790001	24440000	5prime	shared	0.077	0.018	-1.70720115395811	-0.961164418211356	140704.008166813	224311.236406546	2650000	50000	24415000.5	0.0319164239377108	8.74610470004467	3.04117193410358	0.108000071486668	0.193921578510301	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1145	chr15	24680001	24720000	chr15	24680001	26200000	3prime	shared	0.09	0.0825	-0.357351614808582	2.35538667428606	238109.689675635	280481.70391837	1520000	40000	24700000.5	0.104089146708754	7.8678125144348	23.5224607606851	0.000458730756381342	0.00305763341543153	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1148	chr15	27310001	27350000	chr15	27310001	28020000	3prime	shared	0.012	0.0115	15.1232460372748	14.3034704071811	1349984.3504865	956559.547226015	710000	40000	27330000.5	-0.0341520148424746	8.10196697447585	3.05355189245286	0.107362892701694	0.192971812184597	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1149	chr15	27460001	27520000	chr15	27460001	28020000	3prime	shared	0.064	0.0445	1.57972498022991	-2.43419052284833	3099820.4919358	2895492.28022966	560000	60000	27490000.5	-0.00269504533995752	8.61067603752849	0.0226742372764085	0.882934023314972	0.922526960586731	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1150	chr15	28160001	28200000	chr15	27320001	28200000	5prime	shared	0.025	0.019	6.72398253764751	7.76611611125479	771907.673226434	753181.004872226	880000	40000	28180000.5	0.0207124749447006	7.93567990964721	1.38511548718674	0.263178428588466	0.376602839625389	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1152	chr15	28290001	28330000	chr15	28290001	30980000	3prime	shared	0.013	0.016	5.29814682253609	4.40816372437536	214570.989630828	184911.115782634	2690000	40000	28310000.5	-0.0976019051626309	8.22613713612427	14.1807281664036	0.00292867021784605	0.0120596281718695	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1154	chr15	29040001	29070000	chr15	27430001	29070000	5prime	shared	0.083	0.0895	0.912420197599109	0.482362223912766	347003.428222924	290329.148361322	1640000	30000	29055000.5	-0.0407395536187874	7.25177175346684	3.70504747014263	0.0795111166740354	0.153345939458956	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1156	chr15	30000001	30060000	chr15	30000001	31450000	3prime	shared	0.031	0.026	3.15953008148908	4.20383463434968	273699.71902918	264570.657568082	1450000	60000	30030000.5	-0.0181307274833839	8.54358858729962	0.735523280028357	0.40873606901856	0.529679090085499	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
