chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr11	60340001	60360000	chr11	60035001	60360000	0.8282208588957055	-4.531176374475421	12.31283060330047	3201.3359568581222	2.1370212835935867	2222.50213493733
chr11	60400001	60415000	chr11	59900001	60415000	0.03374233128834356	3.28015956216822	9.51652936174696	2940.6075727798107	2.9936604152093778	2775.1232048990933
chr11	60525001	60545000	chr11	59650001	60545000	0.5593047034764826	-1.2772974408383273	3.7647543993839356	2695.564149958898	1.3011033156747973	3726.3598960926192
chr11	60525001	60550000	chr11	60525001	62490000	0.7249488752556237	-2.6400401361627286	1.821823745197924	3552.556303135952	1.1631892551727834	11428.334432072597
chr11	60770001	60790000	chr11	60770001	62005000	0.7658486707566462	-2.0685854156675036	3.0011389646244506	2965.1252970489572	1.2695545061998816	5017.279408501932
chr11	60900001	60920000	chr11	60900001	61865000	0.9447852760736196	-4.922934603300449	4.03701156669179	3116.572929486062	1.6615646209134618	5130.91154938077
chr11	60925001	60945000	chr11	60925001	61870000	0.7443762781186094	-3.1239393401673983	4.825396247530225	3647.99956313285	2.0483059358460465	6194.077149998444
chr11	61145001	61165000	chr11	60765001	61165000	0.8220858895705522	-2.386904029501022	8.846162773632198	2830.772087562303	1.3947019588531218	1785.2185073319959
chr11	61175001	61195000	chr11	61175001	61720000	0.10429447852760736	-0.4557584994858322	8.763715553942388	3820.9799815188812	2.6444772543176422	4611.968331529968
chr11	61215001	61235000	chr11	61215001	61570000	0.9366053169734151	-6.188586341847903	10.607250982733392	3012.4592790962834	1.8102353734961965	2056.427384291679
chr11	61215001	61235000	chr11	61215001	62075000	0.9309815950920245	-4.767610146516757	5.089191198669073	3501.3635446843223	1.6245318447241743	4470.711636680928
chr11	61390001	61410000	chr11	60900001	61410000	0.05572597137014315	1.968092374052909	9.121953109313065	3721.7568685997308	2.840756414189575	4636.114467957386
chr11	61395001	61415000	chr11	61395001	62115000	0.8977505112474438	-2.0094806745528078	5.188788274942028	2988.742046366608	1.3265311353256886	3056.327735790386
chr11	61485001	61510000	chr11	61040001	61510000	0.35429447852760737	-0.9688726111734003	10.288237582110789	4835.47166359207	1.8818389084158518	4422.321434777252
chr11	61945001	61965000	chr11	61945001	62400000	0.06441717791411043	-1.9986887946657121	11.76482203944914	4282.395222359487	3.379208380157402	4920.127401509178
chr11	62035001	62070000	chr11	62035001	62590000	0.4274028629856851	-0.4132812212621259	8.347745012743369	6486.197874901597	1.7874914640103106	9722.16607275208
chr11	62265001	62285000	chr11	61780001	62285000	0.034764826175869123	-0.4236298157739342	9.745945696092626	3937.362061221421	3.3831189061094644	5467.120152272894
chr11	62740001	62760000	chr11	62740001	63045000	0.10020449897750511	-0.11718131821098193	8.258044481168739	2014.9628534051724	1.1054557765092046	1078.9248378729837
chr11	63125001	63145000	chr11	62735001	63145000	0.03783231083844581	1.6622569316871971	9.64830840628422	3164.645157261224	2.763144644408759	3625.2457734642917
chr11	65400001	65420000	chr11	64960001	65420000	0.7842535787321063	-1.204117756285965	6.069216257708365	2233.4715828366784	0.9510553290977345	1399.9534444318651
chr11	65465001	65485000	chr11	64960001	65485000	0.6339468302658486	-1.799009425961083	6.168281288445925	2590.6781411472884	1.2829993382934997	2155.4388883330794
chr11	65470001	65490000	chr11	64960001	65490000	0.6482617586912065	-2.0102199752846492	5.985748564054839	2537.957391159252	1.2801468466716222	2171.129051955071
chr11	66110001	66130000	chr11	66110001	67115000	0.1687116564417178	0.3515567836061366	3.485257566615831	2802.147083559128	2.2524930134500263	7244.017531255285
chr11	66890001	66920000	chr11	66890001	67110000	0.013803680981595092	2.2139234671410684	12.678890536031954	3347.2271015124356	1.6009169316241105	2535.852419692591
chr11	67095001	67115000	chr11	67095001	67965000	0.4478527607361963	-0.5876059551209971	4.2005893205633855	2923.6101671121164	2.153313814183299	5994.825658686304
chr11	67325001	67360000	chr11	66980001	67360000	0.5291411042944785	-0.2910879658923893	8.137999227274136	4329.41558890984	1.6285097738440297	6064.570397795167
chr11	67640001	67660000	chr11	67005001	67660000	0.7678936605316974	-3.413564075774507	6.090920966684955	3191.6425865429164	1.9338764582092107	4053.4050564065055
chr11	67805001	67835000	chr11	67805001	68465000	0.5194274028629857	-0.6812480300874463	4.515423304769767	3576.2152573776557	0.985032976950172	4680.876706467217
chr11	67905001	67935000	chr11	67070001	67935000	0.8067484662576687	-1.340059077751111	3.3363604457585994	3463.142142697426	0.9238760182362462	5753.899841575341
chr11	67995001	68015000	chr11	67995001	68395000	0.04396728016359919	2.9587261664623115	9.009581718786036	2883.0661500115316	2.5211165764404875	3227.029217843824
chr11	68390001	68410000	chr11	67915001	68410000	0.044989775051124746	2.0475302106011237	9.153258562360865	3624.6903906949024	3.4842768339452106	5519.094504969214
chr11	68545001	68580000	chr11	68545001	69155000	0.18558282208588958	-0.20288138768529373	7.701982735228487	6577.493255885128	2.168934864367309	12965.892619187773
chr11	68890001	68910000	chr11	68890001	69155000	0.044989775051124746	0.6171995250542188	12.159641395759982	2577.843975901116	1.6410489369124028	1391.6094985017176
chr11	69050001	69070000	chr11	69050001	70015000	0.6738241308793456	-2.0541635923360855	4.384339615814679	3384.710183408932	1.571304731896233	4852.189012095568
chr11	69250001	69275000	chr11	69250001	69530000	0.06441717791411043	4.253194829826033	15.690511841213555	4393.343315539795	3.246753413435436	4545.454778809611
chr11	69400001	69420000	chr11	69400001	70050000	0.299079754601227	-1.0253765177557888	6.527058015521188	3394.0701680710176	1.3925027066785376	2896.4056298913583
chr11	69500001	69535000	chr11	69105001	69535000	0.05265848670756646	0.3563779018836331	10.464603211050244	6299.691133052247	2.602924478523642	10968.723752498627
chr11	69830001	69850000	chr11	68930001	69850000	0.8558282208588956	-2.9904083310599487	4.968386829295839	3656.7327063617377	1.4329373712959548	4218.567621095291
chr11	69835001	69855000	chr11	68660001	69855000	0.8701431492842536	-2.6557289761044665	3.9222889474933766	3749.708233803668	1.3084831457179182	5003.63954922532
chr11	69865001	69885000	chr11	69025001	69885000	0.5802658486707566	-2.278438457297458	5.646584051098484	3884.8498271557573	1.6838934571393351	4634.07479404745
chr11	70215001	70240000	chr11	68700001	70240000	0.35787321063394684	-1.1567213336649655	2.742308290756853	4223.1547677655535	1.4624358647767302	11260.756158780821
chr11	70215001	70240000	chr11	70215001	71025000	0.8686094069529653	-1.6153319554732244	4.282662871427132	3468.9569258559773	1.104446773033415	4473.0094307853315
chr11	70405001	70440000	chr11	70405001	71035000	0.15132924335378323	-0.15079306862563743	6.8713938420180485	6060.569368659919	1.9187681625998705	11846.4746358916
chr11	70445001	70465000	chr11	70445001	70770000	0.876278118609407	-5.5383640387047155	10.701569740540124	2782.4081325404322	1.9154864077566334	1992.1058640668987
chr11	70445001	70465000	chr11	70445001	70720000	0.8445807770961146	-4.383819685020825	11.837363695587886	2604.220013029335	1.7221172242232796	1515.463157316486
chr11	70500001	70525000	chr11	70500001	70705000	0.36912065439672803	-0.4722001470632	14.552718269904956	2983.307245330516	1.6408282852189033	1681.848992349376
chr11	70750001	70770000	chr11	70415001	70770000	0.027607361963190184	3.1886798073568716	10.31142427569951	2928.4444942986606	2.477963240988186	2814.9662417625796
chr11	71335001	71355000	chr11	71335001	72045000	0.06339468302658487	7.952928742400532	5.8906530838223725	3345.8909516111075	3.6585376663079243	8312.197577851604
chr11	71930001	71945000	chr11	70975001	71945000	0.9458077709611452	-4.144415381286831	3.6776791742148625	2140.40927939305	1.3204561305518792	2305.516403943581
chr11	72010001	72035000	chr11	70975001	72035000	0.04243353783231084	2.2571624341990097	4.477600125019302	4746.256132520461	2.849050646924242	15099.968428698481
chr11	72050001	72065000	chr11	72050001	72750000	0.3588957055214724	-0.31647349322804547	5.541329360047315	2327.358331219872	1.1889727423468872	1498.105655357078
chr11	72335001	72365000	chr11	72335001	72820000	0.1983640081799591	-0.08743041381074229	7.027375708171161	4089.9326621556156	1.357827239198961	4741.532719282772
chr11	72425001	72445000	chr11	72425001	72800000	0.4069529652351738	-0.583200775572778	7.02756124367906	2108.268373103718	1.0618826894444706	1274.2592273333648
chr11	72535001	72555000	chr11	72345001	72555000	0.1850715746421268	-0.2567155869211625	12.512800777979992	2102.1505307006387	1.2241203124165478	822.6088499439202
chr11	73265001	73285000	chr11	72905001	73285000	0.19683026584867075	-0.04422683796648295	6.364323258860948	1934.7542706937284	0.8207276909770332	998.0048722280724
chr11	74350001	74375000	chr11	73000001	74375000	0.3619631901840491	-1.427852548732494	2.279769349610856	3134.6828557149274	1.9927591412311896	13700.219095964429
chr11	74820001	74840000	chr11	74820001	76295000	0.8507157464212679	-2.2291704508426142	2.430156359113092	2857.8638783169963	1.014965998031192	4774.400054738728
chr11	75155001	75175000	chr11	74840001	75175000	0.018404907975460124	4.57403167390714	13.498546402122662	3563.6162501603826	2.873681583980583	3080.586658027185
chr11	75165001	75195000	chr11	75165001	75535000	0.03067484662576687	1.2841096386158333	11.069707023528826	4914.949918446799	2.1549574966141276	5740.806770980036
chr11	75280001	75300000	chr11	74710001	75300000	0.5526584867075665	-1.8578191717243893	8.497140839063894	3976.6619126819023	2.0406796961663662	3852.8032663620997
chr11	75325001	75350000	chr11	75325001	75770000	0.4621676891615542	-0.6707670526919666	7.915678809339606	3522.4770701561247	1.402979491929881	3121.6293695439854
chr11	75450001	75470000	chr11	75175001	75470000	0.47648261758691207	-1.4143762738100771	10.614125025212111	2504.933505950058	1.4624816405051797	1380.5826686368896
chr11	75515001	75535000	chr11	75515001	75765000	0.10378323108384457	-1.8772656293273362	16.340951269520538	3268.1902539041075	1.8189026703148476	1455.1221362518781
chr11	75765001	75785000	chr11	75765001	76255000	0.032208588957055216	4.666511447619091	10.196085837934744	3996.8656484704197	3.6293232924424275	5690.778922549726
chr11	75955001	75980000	chr11	75700001	75980000	0.1661554192229039	-0.17851197773658836	14.51845714546761	4065.1680007309305	2.5954077178121002	3633.5708049369405
chr11	76155001	76175000	chr11	75520001	76175000	0.0705521472392638	0.3054139611511625	6.911057149448029	3621.393946310767	2.5441277741038304	5332.491814521629
chr11	76390001	76410000	chr11	75510001	76410000	0.8103271983640081	-1.986418730796221	6.356600682103297	4576.752491114374	2.1406404675025006	6165.044546407202
chr11	76505001	76535000	chr11	76505001	76690000	0.05930470347648262	-0.12006218466184523	19.99650613064898	4439.224361004074	2.1240151734356196	2829.1882110162455
chr11	76560001	76575000	chr11	75825001	76575000	0.8957055214723926	-1.962245894837368	5.004440925241697	2251.9984163587637	1.0007390329671375	1350.9976945056355
chr11	76750001	76770000	chr11	76140001	76770000	0.5613496932515337	-1.046627087327961	5.913208594151884	2980.2571314525494	1.2863095698796798	2593.2000928774346
chr11	76880001	76900000	chr11	76745001	76900000	0.0787321063394683	1.7456047247312116	24.22185088753302	3003.5095100540943	2.5369566149296254	1258.3304810050943
chr11	77090001	77125000	chr11	77090001	77585000	0.046012269938650305	2.114002191651107	8.37238768036863	5802.064662495461	2.355347068175095	11425.788627717386
chr11	77205001	77230000	chr11	77205001	77525000	0.07464212678936605	-0.5369650896438194	12.317602595726514	3941.6328306324845	1.9883210658123665	3181.3137052997863
chr11	77305001	77330000	chr11	77305001	77740000	0.18302658486707565	-0.05329570843797264	8.269106044185763	3597.0611292208073	1.464727711956509	3185.782773505407
chr11	77340001	77360000	chr11	76560001	77360000	0.9458077709611452	-3.901816303147909	4.7192735087361175	3020.3350455911154	1.3549022618985604	3468.549790460315
chr11	77340001	77360000	chr11	76430001	77360000	0.9355828220858896	-3.6527289252759694	4.142744258141476	3082.201728057258	1.3536781049307034	4028.5460402737735
chr11	77345001	77360000	chr11	77345001	77595000	0.9488752556237219	-2.640576547571718	12.482624164002818	1872.3936246004228	1.2390524076921419	557.5735834614638
chr11	77435001	77455000	chr11	76905001	77455000	0.2121676891615542	-1.3821558631374906	7.772368931021399	3419.8423296494157	2.2019305788140526	3875.3978187127323
chr11	77510001	77525000	chr11	77510001	77940000	0.28783231083844585	-1.044276519651963	8.350419503714926	2154.408231958451	1.4918197051678836	1154.668451799942
chr11	77570001	77590000	chr11	77570001	78285000	0.7955010224948875	-2.0995151789770516	5.357920686094652	3064.730632446141	1.1777848279433647	2694.7716863344185
chr11	77575001	77590000	chr11	76750001	77590000	0.9519427402862985	-3.88608739209492	4.32874287529062	2181.686409146472	1.287521375287588	1946.732319434833
chr11	77805001	77830000	chr11	77805001	78180000	0.26380368098159507	-0.17179764670295103	11.785672351919082	4419.627131969656	2.3507775006120237	4407.707813647545
chr11	77955001	77985000	chr11	77700001	77985000	0.023517382413087935	2.9483289142455105	17.55994963698082	6005.502775847441	3.0410356172827444	6240.205086664191
chr11	78015001	78040000	chr11	78015001	78305000	0.7014314928425358	-0.9222326807173555	13.263212208736268	3846.331540533518	1.954865191977499	2834.5545283673737
chr11	78165001	78185000	chr11	77755001	78185000	0.05930470347648262	0.9406228660393032	10.20800504513487	3511.553735526395	1.9853294966003041	2731.8133873220186
chr11	78470001	78490000	chr11	78470001	78955000	0.6359918200408998	-1.0500129306956796	7.049132291517276	2735.0633291087033	1.13432314133225	1760.4695153476523
chr11	78485001	78510000	chr11	77740001	78510000	0.8016359918200409	-1.228887243678113	4.229756257476146	3256.9123182566327	0.8456960381191599	3255.9297467587658
chr11	78685001	78705000	chr11	78480001	78705000	0.30777096114519426	-0.364934507892963	12.083445435275028	2175.020178349505	1.1470377356867416	825.867169694454
chr11	78820001	78840000	chr11	78485001	78840000	0.1411042944785276	0.18152315695620905	7.9408502049188145	2255.2014581969433	1.3909417358186271	1580.1098118899604
chr11	78825001	78845000	chr11	78825001	79490000	0.8057259713701431	-1.8189823488792438	4.898359318158867	2605.9271572605176	1.3209096449997475	2810.895724559463
chr11	78940001	78960000	chr11	78405001	78960000	0.19120654396728015	-0.5173670494246906	6.9932019073146	3104.9816468476824	1.5563174666943955	2764.0198208492466
chr11	79010001	79035000	chr11	79010001	79440000	0.04907975460122699	2.632559434856597	9.84592510155674	4233.747793669398	2.631308997157259	5657.314343888107
chr11	79210001	79230000	chr11	79210001	79710000	0.5695296523517382	-0.550114487951977	6.391080312128473	2556.4321248513893	1.1052642917096103	1768.4228667353766
chr11	79390001	79410000	chr11	79210001	79410000	0.013803680981595092	2.014029998119512	15.464126204420733	2474.2601927073174	1.8038773721717072	1154.4815181898925
chr11	79690001	79710000	chr11	79690001	80095000	0.6717791411042945	-2.367219936500726	8.411856405665313	2725.4414754355616	1.8042090974834888	2338.2549903386016
chr11	79895001	79920000	chr11	79585001	79920000	0.12678936605316973	-1.0444420173048912	12.177915893681297	4079.601824383234	2.5626489561654107	4292.437001577063
chr11	79950001	79975000	chr11	78505001	79975000	0.9371165644171779	-4.036004380244604	2.552009976358472	3751.4546652469535	1.444183800164376	10614.750931208164
chr11	80285001	80305000	chr11	80285001	81110000	0.7382413087934561	-0.9607335606406967	4.022898180243475	2655.1127989606935	0.8382540604271832	2212.9907195277638
