stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_2563	chr15	80780001	80800000	chr15	79675001	80800000	5prime	control_only	0.088	NA	-2.31173817128622	NA	157580.751309121	NA	1125000	20000	80790000.5	-0.0447405680704686	7.07980812653371	3.78587243416152	0.0695868719221857	0.152779708263166	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2572	chr15	82910001	82930000	chr15	82910001	83235000	3prime	control_only	0.083	NA	-1.22939559088446	NA	420317.751661222	NA	325000	20000	82920000.5	0.196388465351633	6.87868171762962	82.0714729491827	1.12348526627468e-07	1.05741327559735e-05	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_2590	chr15	86230001	86255000	chr15	86230001	87405000	3prime	control_only	0.097	NA	-8.03924135618147	NA	98170.3652767334	NA	1175000	25000	86242500.5	0.0203922161000414	7.49277876502521	0.856464967782545	0.368565434252499	0.521538839676554	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2594	chr15	86790001	86810000	chr15	86050001	86810000	5prime	control_only	0.0965	NA	-5.8404218058126	NA	206579.050861089	NA	760000	20000	86800000.5	0.0326241440613928	6.87835769225321	1.80177429329092	0.198353418050719	0.329739071820445	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2596	chr15	86850001	86870000	chr15	86850001	88455000	3prime	control_only	0.087	NA	-19.3364982530847	NA	99672.9840977227	NA	1605000	20000	86860000.5	0.0810922449408712	7.17540420940315	9.92839123594397	0.0062219885568343	0.0246249362718282	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_2602	chr15	87260001	87280000	chr15	87260001	88415000	3prime	control_only	0.069	NA	-6.3270809674973	NA	146713.315925706	NA	1155000	20000	87270000.5	0.0475913804796411	6.94548335939455	4.64389459072557	0.0468462964498979	0.113400345199408	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2605	chr15	87310001	87335000	chr15	86340001	87335000	5prime	control_only	0.091	NA	-30.5845037507483	NA	177324.644915167	NA	995000	25000	87322500.5	0.0880169628882767	7.50525224143089	18.3879738931427	0.000572094257901143	0.00413827946515145	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_2610	chr15	87595001	87615000	chr15	86510001	87615000	5prime	control_only	0.046	NA	-14.8365982801818	NA	223215.717586522	NA	1105000	20000	87605000.5	-0.00628966983301713	7.02058613784362	0.0915911858243544	0.76608775398416	0.850554727310926	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2612	chr15	87955001	87980000	chr15	86525001	87980000	5prime	control_only	0.044	NA	-3.93169327746594	NA	92437.6112648712	NA	1455000	25000	87967500.5	0.0374357867210942	7.4004606038928	2.94198801497854	0.105725788101197	0.206986662441945	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2619	chr15	88640001	88660000	chr15	87795001	88660000	5prime	control_only	0.014	NA	4.68008920881054	NA	193860.653464057	NA	865000	20000	88650000.5	-0.000791302256872715	7.26677633580398	0.00160110785682123	0.96858027852224	0.982036483216979	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2622	chr15	88845001	88865000	chr15	88845001	89315000	3prime	control_only	0.026	NA	-4.38292418188037	NA	433734.988303228	NA	470000	20000	88855000.5	-0.00393597998206538	6.98717102863204	0.0336041590539859	0.856868854875255	0.911659978245598	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2630	chr15	91290001	91325000	chr15	91290001	91605000	3prime	control_only	0.066	NA	-2.08998479673449	NA	361263.09078393	NA	315000	35000	91307500.5	-0.0276988746978358	7.71938371364398	0.944202290488475	0.345752416529746	0.496798567564782	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2632	chr15	91590001	91615000	chr15	91590001	91760000	3prime	control_only	0.0955	NA	-1.16368513199001	NA	339232.089491465	NA	170000	25000	91602500.5	-0.0208594495895349	6.89515142908282	0.739299359225349	0.402665430606838	0.551784139989404	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2640	chr15	94880001	94900000	chr15	94880001	95415000	3prime	control_only	0.089	NA	-13.6466385055958	NA	225920.703929865	NA	535000	20000	94890000.5	-0.140739675531894	6.99632409793978	34.4115384746368	2.45090802087575e-05	0.0004005685814163	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2645	chr15	98175001	98190000	chr15	98175001	98575000	3prime	control_only	0.051	NA	0.150976589424195	NA	268113.293583144	NA	400000	15000	98182500.5	0.0373588187798713	6.01656364433482	1.27515841552814	0.275552623379235	0.422353584306164	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2650	chr15	99115001	99135000	chr15	99115001	99760000	3prime	control_only	0.095	NA	-1.69091169362287	NA	153385.796005967	NA	645000	20000	99125000.5	0.0236386966369675	6.84807850501983	0.73070074072815	0.405354089006833	0.554643584568288	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2653	chr15	99385001	99405000	chr15	98625001	99405000	5prime	control_only	0.091	NA	-3.26007885608723	NA	173719.243560338	NA	780000	20000	99395000.5	0.00738576825450533	6.93908731077854	0.111484536479978	0.742823961288297	0.834022150594979	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2660	chr15	100540001	100555000	chr15	99615001	100555000	5prime	control_only	0.0655	NA	-2.67903469139882	NA	152401.468960026	NA	940000	15000	100547500.5	0.0294842938546885	6.39258890516255	1.23889513988435	0.282231091289323	0.42982199785541	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2669	chr15	102040001	102055000	chr15	101220001	102055000	5prime	control_only	0.064	NA	-8.68827604031676	NA	153144.589667135	NA	835000	15000	102047500.5	0.137921501569836	6.64692462439978	27.4632665753135	8.25278291715748e-05	0.000985919981886026	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_2671	chr15	102400001	102420000	chr15	102075001	102420000	5prime	control_only	0.067	NA	-3.55470878109768	NA	420385.779133472	NA	345000	20000	102410000.5	0.0129075999102523	6.87945310731492	0.284696252826785	0.601020515303135	0.72494227103574	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2673	chr15	102615001	102635000	chr15	102210001	102635000	5prime	control_only	0.083	NA	-13.9517145231419	NA	460367.762247142	NA	425000	20000	102625000.5	-0.0219994550291612	7.10194699238371	1.14891027736799	0.299779778229423	0.446850706841067	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2677	chr15	103525001	103545000	chr15	103145001	103545000	5prime	control_only	0.078	NA	0.696849912303799	NA	327897.558197132	NA	400000	20000	103535000.5	0.0114606028733346	6.64149257110586	0.224153283539392	0.64232918212359	0.759289520904271	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2683	chr16	4465001	4485000	chr16	4465001	5075000	3prime	control_only	0.0845	NA	-0.188491575190297	NA	218914.915170018	NA	610000	20000	4475000.5	-0.00208042240659297	6.71994309904482	0.00874331453852555	0.926670097179832	0.957455184512552	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2686	chr16	4765001	4785000	chr16	4765001	5240000	3prime	control_only	0.051	NA	-2.06759414683572	NA	298564.21218193	NA	475000	20000	4775000.5	-0.0249683592827187	6.84051114649545	0.98564222427025	0.335680892259423	0.486310027053148	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2700	chr16	6485001	6510000	chr16	6485001	7170000	3prime	control_only	0.077	NA	-7.40255520224398	NA	204153.38923289	NA	685000	25000	6497500.5	0.00999206849390678	7.12654720666748	0.225077691290754	0.641648805353182	0.758920626485607	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2702	chr16	6890001	6905000	chr16	6890001	7565000	3prime	control_only	0.097	NA	-15.5994150023499	NA	248441.629267909	NA	675000	15000	6897500.5	0.00258600837404461	6.58394801525538	0.00834955784486635	0.928335340038274	0.958906921443682	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2703	chr16	7085001	7105000	chr16	6500001	7105000	5prime	control_only	0.049	NA	-9.7564371931476	NA	362493.947555938	NA	605000	20000	7095000.5	-0.0433074889537421	6.93850550262511	3.77541506817105	0.0699351312866714	0.153192229632706	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2704	chr16	7255001	7280000	chr16	6510001	7280000	5prime	control_only	0.0795	NA	-19.9337172609969	NA	257308.235089708	NA	770000	25000	7267500.5	0.0535102253841063	7.59681993178007	6.37759800492321	0.0225715382369136	0.0656829089397119	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_2706	chr16	7870001	7890000	chr16	7395001	7890000	5prime	control_only	0.073	NA	-2.8903728912697	NA	214363.331155687	NA	495000	20000	7880000.5	0.0490814165152872	6.77108188298889	3.89493192750325	0.0660737694593125	0.147357443129648	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2712	chr16	8055001	8070000	chr16	7345001	8070000	5prime	control_only	0.088	NA	-1.68514059377585	NA	103859.349011965	NA	725000	15000	8062500.5	0.070376058142039	6.34254099306778	6.89526452870547	0.0184198204165215	0.0564542604117172	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_2716	chr16	8510001	8545000	chr16	8510001	8850000	3prime	control_only	0.0565	NA	-2.61690135436797	NA	381666.905329699	NA	340000	35000	8527500.5	0.029743264138639	7.60478810766697	1.90112656683952	0.187044613704935	0.316591435833516	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2723	chr16	9175001	9190000	chr16	9175001	10490000	3prime	control_only	0.062	NA	-4.18358529502727	NA	102351.68840028	NA	1315000	15000	9182500.5	0.0227017250009173	6.51955250514716	0.775533903428509	0.391629353218063	0.542011235578736	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2728	chr16	10435001	10455000	chr16	10435001	10885000	3prime	control_only	0.0945	NA	-0.35218856911578	NA	269425.860831974	NA	450000	20000	10445000.5	-0.0172618948918722	6.5764943319838	0.498253502687116	0.490483695513612	0.631503112599273	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2733	chr16	11245001	11265000	chr16	10510001	11265000	5prime	control_only	0.075	NA	0.00361024225576189	NA	144859.21318321	NA	755000	20000	11255000.5	-0.0580783576656157	6.53446669223038	3.71007224516695	0.0721582788527	0.156803854193176	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2734	chr16	11385001	11400000	chr16	10845001	11400000	5prime	control_only	0.082	NA	-1.94446270986006	NA	165309.388520867	NA	555000	15000	11392500.5	0.0384364500476411	6.26609933671989	1.33086779370878	0.265700109339698	0.411790476438795	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2737	chr16	11560001	11580000	chr16	11560001	12050000	3prime	control_only	0.0565	NA	-3.46347812219488	NA	321445.851930278	NA	490000	20000	11570000.5	0.000493178890053113	6.60907861178176	0.000394907755387735	0.984392524905788	0.990980237787567	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2741	chr16	13050001	13065000	chr16	11660001	13065000	5prime	control_only	0.052	NA	0.132857467757957	NA	59033.0489503458	NA	1405000	15000	13057500.5	-0.0343622563282963	6.22240359283694	0.980352475419088	0.336943013844685	0.487459657517011	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2743	chr16	13440001	13460000	chr16	13440001	13815000	3prime	control_only	0.097	NA	-2.62306818030984	NA	241564.862799926	NA	375000	20000	13450000.5	0.0395411394313793	6.44923848153313	1.98760310481647	0.177854738387483	0.304876110849799	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2747	chr16	14425001	14450000	chr16	13990001	14450000	5prime	control_only	0.0935	NA	0.790617450703927	NA	287506.705909253	NA	460000	25000	14437500.5	-0.0617757984684089	6.88894959566706	5.38249375628432	0.0339759137280341	0.0897300107808453	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_2751	chr16	17110001	17135000	chr16	17110001	18350000	3prime	control_only	0.076	NA	-2.92431072685832	NA	105203.201786399	NA	1240000	25000	17122500.5	-0.0297457746318046	7.2435920672238	1.52150978870459	0.23531767201825	0.374951699188613	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2758	chr16	17760001	17785000	chr16	17760001	18180000	3prime	control_only	0.0575	NA	-3.19167015430605	NA	363518.23331111	NA	420000	25000	17772500.5	-0.0123735667950269	7.29968487871891	0.356126152562575	0.559068751203856	0.690961731241386	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2760	chr16	18330001	18350000	chr16	18330001	18885000	3prime	control_only	0.059	NA	-1.071280780056	NA	271649.353577017	NA	555000	20000	18340000.5	-0.0202289460062769	6.83185373243552	0.749772495313663	0.399427385384724	0.54877525772056	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2763	chr16	20220001	20240000	chr16	20220001	20825000	3prime	control_only	0.099	NA	-0.372085432184225	NA	159348.930389725	NA	605000	20000	20230000.5	0.00569355299691315	6.72197598533917	0.0635041236486856	0.804269655008594	0.874770394104781	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2766	chr16	21065001	21085000	chr16	20675001	21085000	5prime	control_only	0.0615	NA	1.95852746882897	NA	135188.220564003	NA	410000	20000	21075000.5	-0.00766174076623347	6.6262879174107	0.0811045028292267	0.779482521944523	0.857419141807652	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2770	chr16	21325001	21345000	chr16	20085001	21345000	5prime	control_only	0.0865	NA	-2.35550579712305	NA	121623.314409375	NA	1260000	20000	21335000.5	-0.0283533767478333	6.82786138422275	1.49101984343898	0.239858651125895	0.380379293786189	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2779	chr16	24170001	24200000	chr16	24170001	24895000	3prime	control_only	0.091	NA	-46.5773877119842	NA	287062.873155967	NA	725000	30000	24185000.5	-0.0411048058257381	7.7161506565114	4.47435387541438	0.0505522510304408	0.12016144545159	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2780	chr16	24300001	24320000	chr16	24300001	25020000	3prime	control_only	0.0435	NA	-6.39193348873646	NA	203829.497227745	NA	720000	20000	24310000.5	-0.0289206974022261	6.88679470550271	1.40988293775182	0.252514612188117	0.39576551274476	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2781	chr16	24300001	24320000	chr16	24025001	24320000	5prime	control_only	0.079	NA	-7.83703891186871	NA	420256.232975156	NA	295000	20000	24310000.5	-0.0159231979472131	6.64149314570738	0.402877452134915	0.534635451422164	0.667705508714465	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2786	chr16	24480001	24495000	chr16	24035001	24495000	5prime	control_only	0.022	NA	-8.2549828852813	NA	452545.762153099	NA	460000	15000	24487500.5	-0.0884348988202301	6.30415754924087	9.57700460851653	0.00699883342842293	0.0268969766428078	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2790	chr16	24925001	24945000	chr16	24140001	24945000	5prime	control_only	0.026	NA	-5.87779910906215	NA	232201.419648743	NA	805000	20000	24935000.5	-0.0716351584813323	7.00697083702875	9.75556490106382	0.00659109686793731	0.0256509899754836	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2797	chr16	28510001	28530000	chr16	28510001	29030000	3prime	control_only	0.048	NA	0.780975966862809	NA	213695.239046756	NA	520000	20000	28520000.5	-0.0250339137726878	6.56491635936255	0.97145850978095	0.339080370729049	0.490070865224279	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2803	chr16	28915001	28935000	chr16	28915001	29220000	3prime	control_only	0.089	NA	-3.54000461135832	NA	355434.490208447	NA	305000	20000	28925000.5	-0.00608085641331395	6.44180727841192	0.0452084361791216	0.834323512378063	0.896733538894532	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2809	chr16	29840001	29860000	chr16	29840001	30335000	3prime	control_only	0.086	NA	-10.6947215486343	NA	257498.426950742	NA	495000	20000	29850000.5	0.0405258437364045	6.80966556507913	2.39973008979592	0.141031410039742	0.256550474679895	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2815	chr16	30960001	30980000	chr16	30510001	30980000	5prime	control_only	0.0325	NA	2.88679888811487	NA	293588.713791966	NA	470000	20000	30970000.5	0.0603947463497751	6.8659083328901	6.81319916772236	0.0190153987954097	0.057775146133951	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_2821	chr16	31860001	31880000	chr16	31430001	31880000	5prime	control_only	0.0405	NA	-9.84292976300841	NA	389941.160604831	NA	450000	20000	31870000.5	-0.072696579697418	6.96964085266193	11.139707891256	0.00420538597001812	0.0182986422579714	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2825	chr16	32425001	32445000	chr16	31975001	32445000	5prime	control_only	0.0895	NA	-6.2896645087787	NA	218529.947567037	NA	470000	20000	32435000.5	-0.0388259538626517	6.96072346248145	3.31289827359416	0.0876167112040909	0.180695143449236	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2827	chr16	32495001	32515000	chr16	31925001	32515000	5prime	control_only	0.055	NA	-0.867317125629413	NA	187616.452411069	NA	590000	20000	32505000.5	-0.0615344215329969	6.83433336607048	6.15536832227365	0.0246766389311065	0.0702283805255544	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_2845	chr16	36870001	36890000	chr16	36870001	38240000	3prime	control_only	0.0965	NA	-2.09176763099497	NA	79634.9976577907	NA	1370000	20000	36880000.5	-0.154077067818865	6.6498404076308	38.7584187995514	1.24893008605408e-05	0.000252845565900882	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2846	chr16	37075001	37095000	chr16	37075001	38490000	3prime	control_only	0.068	NA	-7.32546652643711	NA	90939.4069384682	NA	1415000	20000	37085000.5	-0.138434039124276	6.97684083928206	36.8002051129377	1.68014683152115e-05	0.000311164881787497	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2848	chr16	37435001	37460000	chr16	37435001	37680000	3prime	control_only	0.01	NA	-2.70491050384401	NA	786241.001292861	NA	245000	25000	37447500.5	-0.140976276527895	7.13006519595859	41.6752224929401	8.18887312272219e-06	0.000188625574336204	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2849	chr16	37525001	37555000	chr16	37135001	37555000	5prime	control_only	0.039	NA	-12.9241239097286	NA	305794.196220895	NA	420000	30000	37540000.5	-0.132367420019478	7.51444441315565	41.5820469555463	8.2971891205653e-06	0.000189933481390332	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2851	chr16	37640001	37655000	chr16	37010001	37655000	5prime	control_only	0.036	NA	-31.6193849912007	NA	388581.437473875	NA	645000	15000	37647500.5	-0.162758456659906	6.84361650557816	51.4692328309026	2.29499627609466e-06	8.02044713144416e-05	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2857	chr16	38085001	38100000	chr16	36990001	38100000	5prime	control_only	0.048	NA	-1.10825621695877	NA	108364.803055482	NA	1110000	15000	38092500.5	-0.0555726234401531	6.17923486048411	3.67307869415811	0.0734537804510303	0.15896295235013	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2865	chr16	40630001	40650000	chr16	40630001	41335000	3prime	control_only	0.084	NA	-0.364593432888707	NA	139703.515842328	NA	705000	20000	40640000.5	0.0108262647536854	6.54020279735646	0.173373678333671	0.682697832941913	0.788988041175108	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2867	chr16	41245001	41265000	chr16	41245001	42170000	3prime	control_only	0.038	NA	-1.4308337609028	NA	89103.0542914841	NA	925000	20000	41255000.5	-0.0382859276829678	6.79995609346851	2.8913329910781	0.108532573462296	0.211358942930141	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2871	chr16	41715001	41750000	chr16	41715001	42160000	3prime	control_only	0.076	NA	-25.8001080458344	NA	369713.760373822	NA	445000	35000	41732500.5	-0.152551829443446	7.72056844983663	53.6132552825143	1.78174005692178e-06	6.70061528549512e-05	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
