stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1663	chr12	100420001	100440000	chr12	100150001	100440000	5prime	shared	0.039	0.029	-32.6499648827957	-33.6624067108555	543246.730512626	455800.875846393	290000	20000	100430000.5	-0.0351763462709525	6.82856280174738	2.22984993884787	0.154946863781273	0.275274363203606	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1665	chr12	100560001	100590000	chr12	100560001	101080000	3prime	shared	0.026	0.047	-3.80504744409629	-1.26235942302126	303552.982000321	214684.756212302	520000	30000	100575000.5	-0.121910970747893	7.54673944977057	36.5981841752087	1.73346770202009e-05	0.000319434760789751	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1667	chr12	100840001	100870000	chr12	100220001	100870000	5prime	shared	0.0255	0.035	-1.86018387476255	0.0278867982442557	267073.29805695	175414.863865436	650000	30000	100855000.5	-0.131422493505738	7.26511171930314	41.1789041685914	8.78481969247924e-06	0.000197417396198977	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1670	chr12	102045001	102065000	chr12	102045001	103430000	3prime	shared	0.083	0.041	-4.6850790649933	-5.95212932541523	120201.99143814	192493.368127159	1385000	20000	102055000.5	0.0721132634776801	6.85658926774558	10.4742796322331	0.00520165746671541	0.02152802761772	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1671	chr12	102370001	102390000	chr12	101885001	102390000	5prime	shared	0.035	0.065	-0.142499235912092	-5.80068837957705	197897.755771036	163950.755920602	505000	20000	102380000.5	0.110462737729794	6.92645531457808	20.6923887584593	0.000333698576447587	0.00278679851752588	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1672	chr12	102510001	102530000	chr12	102510001	103155000	3prime	shared	0.041	0.0315	-2.10698172466676	-0.950273072503265	239540.569414793	214900.839732454	645000	20000	102520000.5	-0.0114833829867123	6.99006532876681	0.297184348429127	0.593219220146547	0.719417385932905	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1674	chr12	103285001	103310000	chr12	103080001	103310000	5prime	shared	0.056	0.059	0.96476196570643	1.68661107330529	344919.282982071	336182.773679432	230000	25000	103297500.5	0.133782570481869	6.84676296102248	33.5328257659896	2.82932667149848e-05	0.000445116289112661	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1678	chr12	104930001	104950000	chr12	104435001	104950000	5prime	shared	0.022	0.006	16.788258831957	51.122428968798	251537.943941345	312116.681848646	515000	20000	104940000.5	0.200706300829133	6.80646876383903	74.3777260697262	2.1680390081906e-07	1.65586755090691e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1680	chr12	105065001	105100000	chr12	105065001	105610000	3prime	shared	0.048	0.054	-3.63544284817142	-4.73546765035234	188339.876691932	171823.732291033	545000	35000	105082500.5	0.0750424731883297	7.69237931271607	15.1367920041559	0.00131318843458937	0.00760967920704262	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1681	chr12	105715001	105740000	chr12	105035001	105740000	5prime	shared	0.084	0.077	1.83357367412372	0.625161536036356	120522.064161966	100901.234141088	705000	25000	105727500.5	0.0299705287144049	6.88517740335671	1.91837932585755	0.185164408773017	0.314408398310506	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1682	chr12	105840001	105860000	chr12	105840001	106345000	3prime	shared	0.087	0.064	-0.81622987634241	-0.242609823040999	171618.353008837	175336.486276496	505000	20000	105850000.5	0.118344611284001	6.53185580955441	19.6280975374153	0.00042604885233099	0.00328589526048092	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1685	chr12	106725001	106745000	chr12	106725001	107855000	3prime	shared	0.0705	0.091	-1.60178913004161	-3.51531734918471	95419.4246677355	76567.0339997784	1130000	20000	106735000.5	0.00981489612990165	6.75261095573534	0.160248190111187	0.694255838974301	0.797717815912638	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1686	chr12	106930001	106955000	chr12	106930001	107280000	3prime	shared	0.077	0.0515	-0.494834443820117	-3.50030630569926	298083.680247814	112311.539133315	350000	25000	106942500.5	-0.0184476232955214	6.78085861209739	0.626069367263805	0.44044643617106	0.586709892712253	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1687	chr12	107265001	107285000	chr12	106000001	107285000	5prime	shared	0.068	0.076	-2.72784590017237	-3.23636498594356	91714.1566748848	93806.4490698018	1285000	20000	107275000.5	0.0471905362039572	6.81844627559917	3.73229489061554	0.0713929903110638	0.155691636562974	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1689	chr12	107970001	108005000	chr12	106510001	108005000	5prime	shared	0.028	0.0145	2.27731963952921	5.32224289318564	66935.9391113273	68454.6406801228	1495000	35000	107987500.5	0.143259115687577	7.95457408037346	55.198281448979	1.48515411947381e-06	5.88552205088251e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1690	chr12	108105001	108125000	chr12	106525001	108125000	5prime	shared	0.07	0.074	-0.756601287150555	-2.01635480923316	84279.7584884188	63885.8946335268	1600000	20000	108115000.5	0.0243798700969909	7.04100632392202	1.31578163974288	0.268321014410842	0.414805829954346	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1691	chr12	108165001	108185000	chr12	108165001	108900000	3prime	shared	0.04	0.0425	0.775587024177669	-0.145226466859069	167281.223796966	131130.111575682	735000	20000	108175000.5	-0.0158274914587012	6.7668156964908	0.507314031453706	0.486626192923719	0.628837160909327	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1692	chr12	108485001	108510000	chr12	108175001	108510000	5prime	shared	0.017	0.0125	14.2891460411321	28.1461218180325	454169.317750753	441783.278694636	335000	25000	108497500.5	0.00562775426953476	7.46331042982249	0.0734002215141386	0.789934948638635	0.864145222085987	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1694	chr12	109015001	109035000	chr12	109015001	110490000	3prime	shared	0.089	0.044	-3.28280499083285	2.12446083256763	87018.2506108617	160045.298677858	1475000	20000	109025000.5	0.119901916371053	6.91378612398557	25.163931880859	0.000129040791209205	0.00138249952326024	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1696	chr12	109965001	109985000	chr12	108785001	109985000	5prime	shared	0.0905	0.069	-1.46114750281942	-0.682341656130402	71795.3286449187	58765.6734990292	1200000	20000	109975000.5	0.0578514449142177	6.69506155553034	5.68093501434196	0.029973393780706	0.0813453186883593	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1698	chr12	110590001	110610000	chr12	110590001	111975000	3prime	shared	0.048	0.032	-3.26504063824121	4.32545074488753	105277.347300965	228336.479484421	1385000	20000	110600000.5	-0.010669681345957	7.04843502510928	0.268572078601306	0.611428497833297	0.733535067957232	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1699	chr12	110830001	110850000	chr12	110420001	110850000	5prime	shared	0.0295	0.026	3.44707495699767	4.26978574180949	260089.176391643	216732.516764353	430000	20000	110840000.5	0.0176626567283694	7.07638854462849	0.673933775032003	0.423823009092206	0.57069773474948	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1701	chr12	111235001	111250000	chr12	110690001	111250000	5prime	shared	0.045	0.0835	-0.475942279282063	-7.48868874142267	311760.782207039	274583.011961146	560000	15000	111242500.5	-0.0430467072651484	6.58131324528343	2.66161061629731	0.122444095688901	0.231468130509472	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1704	chr12	111760001	111780000	chr12	111760001	113090000	3prime	shared	0.0625	0.098	0.37176315563361	-2.52970965464881	163328.086199904	120679.799342502	1330000	20000	111770000.5	0.0480819304188113	7.0340476965663	5.04013343512763	0.0393506478765379	0.0995139249578746	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1706	chr12	111835001	111855000	chr12	111510001	111855000	5prime	shared	0.047	0.055	1.12851398526468	-0.420532376778896	417903.452962792	414173.458583787	345000	20000	111845000.5	0.0679496333952855	6.79987007481846	7.87756314828017	0.0127235932251771	0.0425911015725615	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1709	chr12	112135001	112155000	chr12	112135001	112630000	3prime	shared	0.018	0.01	12.6558134760046	14.8630782399863	254842.19440084	267164.582723131	495000	20000	112145000.5	0.120678832659829	7.15923242361012	34.584696082744	2.38326401598104e-05	0.000394047007304347	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1711	chr12	112645001	112665000	chr12	112645001	113105000	3prime	shared	0.0535	0.0675	0.293103419286205	-0.0329656854717201	386472.774181303	302935.735910747	460000	20000	112655000.5	0.0740280781901539	7.10540290787639	9.9355822988792	0.00620714753114765	0.02459763218125	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1716	chr12	112860001	112880000	chr12	112860001	113195000	3prime	shared	0.037	0.033	1.77923371649308	2.79445052360667	320644.393246973	272126.924554697	335000	20000	112870000.5	0.0458699147319774	6.79099904647121	4.33446260105364	0.0538690634786844	0.126374559803114	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1717	chr12	113140001	113160000	chr12	112560001	113160000	5prime	shared	0.0365	0.0425	3.32815846684593	2.20850833192283	231800.282637312	179070.535646581	600000	20000	113150000.5	-0.0839177800335534	6.7317751366957	8.53463343236382	0.0100383826897959	0.035471197893809	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1719	chr12	116045001	116060000	chr12	116045001	116340000	3prime	shared	0.056	0.075	2.29856949404472	-1.43309562850665	296408.831824941	74887.304534496	295000	15000	116052500.5	0.0557624626322661	6.00700774845657	2.37693849368805	0.142806631110174	0.259140245670383	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1720	chr12	116385001	116410000	chr12	116045001	116410000	5prime	shared	0.081	0.0735	1.01926411100095	1.17613861314343	319440.885447558	275730.195814431	365000	25000	116397500.5	-0.0496430747771542	6.77912545716862	3.89462183915277	0.0660834586250635	0.147357443129648	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1721	chr12	116390001	116410000	chr12	116390001	117325000	3prime	shared	0.038	0.034	-0.134832378931169	0.51340484797249	166965.940438547	166939.949618395	935000	20000	116400000.5	-0.0577410394994514	6.82140115083185	5.2418711057056	0.036073753857847	0.0935936781718374	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1722	chr12	116610001	116630000	chr12	116265001	116630000	5prime	shared	0.043	0.032	-7.83842000363793	-9.45845539113007	302865.118628219	250031.523813527	365000	20000	116620000.5	-0.0843812228627917	6.84541239638476	11.8462265694084	0.00337736123095094	0.015385988648541	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1723	chr12	116620001	116655000	chr12	116620001	117210000	3prime	shared	0.014	0.012	-0.591589716723561	3.56277083699842	250285.496923472	178635.229227072	590000	35000	116637500.5	-0.0386600303010715	7.52356440089734	3.84021354179541	0.0678096622839463	0.150116704854261	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1725	chr12	116865001	116890000	chr12	116630001	116890000	5prime	shared	0.051	0.0725	-4.42103289980407	-2.27264748585043	512662.677590777	143424.553989838	260000	25000	116877500.5	-0.0175633680817587	6.72617488814105	0.436795345325648	0.518136693658831	0.656032665138166	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1727	chr12	117025001	117050000	chr12	117025001	117355000	3prime	shared	0.0995	0.0535	-1.44316954280126	2.12859749457933	249966.871984474	233776.262970371	330000	25000	117037500.5	0.0179132162818695	6.81525272145246	0.386621977290282	0.54289501060201	0.675274911094738	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1731	chr12	117320001	117335000	chr12	116380001	117335000	5prime	shared	0.08	0.044	-6.65233468875129	-1.72227214939786	102923.577158064	97599.8785265477	955000	15000	117327500.5	0.0607243505832616	6.47629821751938	5.35185026087383	0.0344207736557896	0.0904245947997854	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1732	chr12	117755001	117775000	chr12	116510001	117775000	5prime	shared	0.04	0.0245	3.67620177836183	4.53882369644562	81785.0890364292	89702.2784026807	1265000	20000	117765000.5	0.16307445208155	6.95405262602329	56.2018316382051	1.32626664949367e-06	5.46140305777531e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1736	chr12	118290001	118310000	chr12	117995001	118310000	5prime	shared	0.04	0.0675	1.63308917104278	-2.08118318030218	329829.912740926	257761.404789115	315000	20000	118300000.5	-0.103113849936914	6.69236779529588	12.6194478094969	0.00267585351849509	0.0129365038168924	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1737	chr13	5855001	5875000	chr13	5855001	6655000	3prime	shared	0.0925	0.0395	4.17665670948849	8.00392883581279	149123.872071659	167850.13950112	800000	20000	5865000.5	-0.00141382159379061	6.27669372184331	0.00178351958897683	0.966839814711904	0.980946493357391	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1738	chr13	6470001	6490000	chr13	4525001	6490000	5prime	shared	0.012	0.011	21.6743299952608	23.5266106366787	59598.147929078	52459.2776259021	1965000	20000	6480000.5	0.0793608875347963	6.96363137405575	10.1475795115052	0.00578718443105794	0.0233482958080613	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1742	chr13	9270001	9290000	chr13	9270001	9775000	3prime	shared	0.011	0.006	17.9080217221444	31.1716935246388	304465.917825547	312807.863619203	505000	20000	9280000.5	0.164523480921366	6.96629592238509	51.3627683890985	2.3245226375316e-06	8.08127837382883e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1750	chr13	12385001	12405000	chr13	11660001	12405000	5prime	shared	0.094	0.098	-1.07098289037983	0.180750934735791	88743.6711246428	80059.0003883993	745000	20000	12395000.5	0.0360146581319452	6.54789473675973	2.12576202158466	0.164312157971148	0.287819609411913	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1751	chr13	13500001	13520000	chr13	13500001	14145000	3prime	shared	0.045	0.048	5.153281727373	4.27113054300452	247198.855619627	207861.060370969	645000	20000	13510000.5	-0.075297372065838	6.75151119999889	8.50731089293777	0.0101362408216111	0.0356971959369782	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1753	chr13	14600001	14620000	chr13	13525001	14620000	5prime	shared	0.08	0.047	-1.97698731419037	1.86204818763495	73755.4772389646	95767.661947355	1095000	20000	14610000.5	0.0567852780293973	6.58778280370996	3.95044612499672	0.0643657075636731	0.144118964292781	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1755	chr13	18035001	18060000	chr13	18035001	19175000	3prime	shared	0.078	0.049	3.63410317216401	2.65105450467101	60835.5632669967	54715.306516632	1140000	25000	18047500.5	0.0220100249304759	7.11412366415193	0.986244634770816	0.335537585106867	0.486285399100023	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1759	chr13	19150001	19180000	chr13	19150001	19695000	3prime	shared	0.035	0.042	9.06470862406206	6.37445328323199	174675.429262727	157839.568348628	545000	30000	19165000.5	-0.0216718950687255	7.36929859919783	0.8931855020152	0.358758726567027	0.511095974782674	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1761	chr13	20295001	20325000	chr13	20295001	21325000	3prime	shared	0.007	0.014	41.1786179315866	25.1627649986719	153901.75942317	126912.188232874	1030000	30000	20310000.5	-0.0721014793150403	7.93065053865243	11.9753938136202	0.00324687918518485	0.0149860654189089	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1762	chr13	20460001	20485000	chr13	20460001	21285000	3prime	shared	0.03	0.02	7.90741366564002	6.62162931680879	278775.879455275	185478.273318603	825000	25000	20472500.5	-0.114861161375829	7.30665871902882	30.3455078392872	4.87436700757752e-05	0.000658039546022965	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1763	chr13	21025001	21050000	chr13	20310001	21050000	5prime	shared	0.038	0.041	17.5572629449879	6.29372498420242	158900.521920359	121299.391205928	740000	25000	21037500.5	-0.0710037867546637	7.38327060644684	11.6394328602798	0.00359883211240547	0.0161552932402806	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1768	chr13	21695001	21715000	chr13	21160001	21715000	5prime	shared	0.051	0.043	0.353405303982334	-0.188963249456939	115278.81625879	109899.773181022	555000	20000	21705000.5	0.00742632681595848	6.24807644838596	0.0657295846637516	0.80094715172713	0.872938886241955	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1770	chr13	23350001	23370000	chr13	23350001	23790000	3prime	shared	0.096	0.0715	0.391992615505885	1.78712493829146	163355.72651567	233700.052659226	440000	20000	23360000.5	-0.0438476379019456	6.10418536643768	1.55442503458318	0.23054027524091	0.369496057577897	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1774	chr13	24035001	24055000	chr13	24035001	24935000	3prime	shared	0.0905	0.086	-2.88963680826701	-2.47669477350327	128983.89307798	125668.187400663	900000	20000	24045000.5	0.0754895481484391	6.70258046688975	9.77602388078813	0.0065461286991748	0.0255103175108678	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1775	chr13	24280001	24300000	chr13	23785001	24300000	5prime	shared	0.065	0.079	1.58591234989366	-2.14934456227504	290157.014645472	195791.366935995	515000	20000	24290000.5	0.130814429333989	6.94772194687699	31.5560234132765	3.94697191883049e-05	0.000571574263530442	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1776	chr13	24475001	24500000	chr13	24475001	24930000	3prime	shared	0.095	0.081	1.58394522395978	1.24168913997987	133877.258509398	177823.443649273	455000	25000	24487500.5	0.0763588706453913	6.7180097550068	9.75948970301619	0.00658244315962698	0.0256308444424778	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1781	chr13	28945001	28965000	chr13	28945001	29855000	3prime	shared	0.0265	0.019	16.3054654312591	25.1896158915357	125715.88014491	119281.364832129	910000	20000	28955000.5	0.0329651380861861	6.9654343007728	2.19015636524131	0.158438432770832	0.279760433372588	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
