stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1233	chr14	59140001	59165000	chr14	59140001	59565000	3prime	mutant_only	NA	0.09	NA	0.597878215550859	NA	18.1889045857715	425000	25000	59152500.5	0.0205990402965712	7.40120991240397	0.460028125549337	0.50711848562099	0.757559034800197	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1243	chr14	62925001	62945000	chr14	62695001	62945000	5prime	mutant_only	NA	0.0925	NA	0.833095464855481	NA	37.1908514367534	250000	20000	62935000.5	-0.03776759470808	7.37729720444977	1.36910526335279	0.258776609925871	0.557955422637915	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1251	chr14	65375001	65395000	chr14	65015001	65395000	5prime	mutant_only	NA	0.097	NA	0.745617693099749	NA	29.6166364607827	380000	20000	65385000.5	-0.0154691086025247	7.63936229220137	0.32200847692863	0.57812947302746	0.7956496658286	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1254	chr14	66265001	66285000	chr14	65855001	66285000	5prime	mutant_only	NA	0.078	NA	1.32910836125196	NA	25.021372520401	430000	20000	66275000.5	0.0523283185333377	7.54200518729247	3.36794026984952	0.0847763325179374	0.330528736120519	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1257	chr14	68135001	68155000	chr14	67980001	68155000	5prime	mutant_only	NA	0.055	NA	1.94630416090472	NA	44.5410591771296	175000	20000	68145000.5	0.0397434727504747	7.08646951193128	1.14784439365892	0.299595962661439	0.58948483964018	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1263	chr14	70885001	70905000	chr14	70885001	71455000	3prime	mutant_only	NA	0.0855	NA	0.649448578350748	NA	18.1201192145217	570000	20000	70895000.5	0.102620992345616	7.46134944664836	12.9278283638535	0.00235844658274347	0.066567985236872	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1264	chr14	73095001	73120000	chr14	73095001	73490000	3prime	mutant_only	NA	0.09	NA	1.17281994696565	NA	22.8316980728039	395000	25000	73107500.5	-0.0201452357367372	7.64599866526066	0.627579075191792	0.439613444469357	0.706483835378181	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1269	chr14	77805001	77840000	chr14	77245001	77840000	5prime	mutant_only	NA	0.091	NA	1.1923247334017	NA	18.6116168788232	595000	35000	77822500.5	0.061611263176061	8.38736448008032	5.3764801265687	0.0336932082438877	0.211997454696235	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1270	chr14	78270001	78295000	chr14	77210001	78295000	5prime	mutant_only	NA	0.097	NA	1.11146842160762	NA	10.7802386379101	1085000	25000	78282500.5	0.0141870388034112	8.00375922093715	0.341120054730008	0.567172683138532	0.790444012630218	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1274	chr14	87295001	87325000	chr14	86260001	87325000	5prime	mutant_only	NA	0.096	NA	1.82128677726733	NA	8.95217498580207	1065000	30000	87310000.5	0.0378883374850017	7.9595891370485	2.04366247639521	0.17171275547366	0.463763291063632	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1276	chr14	101935001	101955000	chr14	101935001	102945000	3prime	mutant_only	NA	0.053	NA	3.81950296455769	NA	11.6397349297394	1010000	20000	101945000.5	0.0141440994242149	7.69024170799658	0.254161197156917	0.620900742294071	0.827592342904767	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1286	chr14	120380001	120400000	chr14	120075001	120400000	5prime	mutant_only	NA	0.043	NA	2.5522152333094	NA	34.1427652154235	325000	20000	120390000.5	-0.0572555340790218	7.64168592384983	4.35822301917724	0.0528576200211789	0.262999888220071	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1288	chr14	121210001	121230000	chr14	120915001	121230000	5prime	mutant_only	NA	0.072	NA	2.5419103210003	NA	33.9382797877853	315000	20000	121220000.5	0.0269532983797851	7.54692995331816	1.05473045515805	0.319408190329891	0.609033314387347	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1295	chr14	124210001	124230000	chr14	124210001	124760000	3prime	mutant_only	NA	0.0655	NA	0.281340800132123	NA	20.2254024668286	550000	20000	124220000.5	0.0552700893637232	7.57731038903758	3.15967165177481	0.0941236869047208	0.34737360691908	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1303	chr15	8595001	8625000	chr15	8160001	8625000	5prime	mutant_only	NA	0.082	NA	0.316973558735005	NA	23.137315098638	465000	30000	8610000.5	0.0231723021495751	8.14155398079139	0.932160558031892	0.348397848786132	0.636743537589976	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1304	chr15	8620001	8645000	chr15	8620001	9010000	3prime	mutant_only	NA	0.0845	NA	2.63973314917431	NA	29.5105351016393	390000	25000	8632500.5	-0.0456562489330409	8.00843397119342	3.26143640530371	0.0894114998805214	0.340090200270645	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1308	chr15	10485001	10515000	chr15	10485001	11025000	3prime	mutant_only	NA	0.0765	NA	1.51568976380464	NA	20.436239978584	540000	30000	10500000.5	0.0779605811046874	8.1493672258393	10.0763361342019	0.0057742348496455	0.0952392315941529	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1309	chr15	10860001	10880000	chr15	10505001	10880000	5prime	mutant_only	NA	0.057	NA	1.20791668585061	NA	25.052794394453	375000	20000	10870000.5	0.0206360028537705	7.36177888948982	0.407134608513221	0.532282855267327	0.768789075283404	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1323	chr15	25985001	26010000	chr15	25985001	27245000	3prime	mutant_only	NA	0.0915	NA	2.2160116456045	NA	11.4767180273513	1260000	25000	25997500.5	0.110800934944086	8.26371188674569	23.67291847463	0.000162832449143184	0.0227135059743528	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1325	chr15	27635001	27660000	chr15	27635001	27890000	3prime	mutant_only	NA	0.017	NA	2.73677822376806	NA	37.5723036924852	255000	25000	27647500.5	0.0260785046693144	7.71192369590482	0.966246336044744	0.339972990909991	0.627931680906564	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1328	chr15	30020001	30040000	chr15	30020001	30950000	3prime	mutant_only	NA	0.0955	NA	1.07448483224033	NA	10.7949855393241	930000	20000	30030000.5	0.0305821010007956	7.46101547222748	0.917794402406386	0.352038639056209	0.641059002879275	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1346	chr15	38265001	38290000	chr15	38265001	38680000	3prime	mutant_only	NA	0.081	NA	0.109871776374673	NA	26.41063805566	415000	25000	38277500.5	0.0168197038194123	7.90910432043062	0.488137769486156	0.494599891121956	0.748157924387487	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1349	chr15	39320001	39340000	chr15	39100001	39340000	5prime	mutant_only	NA	0.066	NA	0.933458223393134	NA	35.2741661748292	240000	20000	39330000.5	0.0361104602622074	7.20559282582033	0.868525569224536	0.364952198875013	0.651494469940742	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1353	chr15	40630001	40660000	chr15	40265001	40660000	5prime	mutant_only	NA	0.082	NA	0.358127589727907	NA	25.35003611214	395000	30000	40645000.5	0.0776407826429208	8.00953340559401	9.05354892340824	0.00818496671547424	0.10826847061261	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1355	chr15	41070001	41090000	chr15	40300001	41090000	5prime	mutant_only	NA	0.0635	NA	1.8048879547306	NA	18.0344397586998	790000	20000	41080000.5	0.0162899608108092	7.95478934904226	0.40406811742357	0.533812253935353	0.769176537453347	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1361	chr15	42950001	42970000	chr15	42950001	43490000	3prime	mutant_only	NA	0.06	NA	1.07274395897653	NA	17.6683367513681	540000	20000	42960000.5	0.0448222519754468	7.37303847232511	2.19058513406043	0.157909662923951	0.448548496810202	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1372	chr15	55525001	55550000	chr15	55190001	55550000	5prime	mutant_only	NA	0.0885	NA	1.10616592177157	NA	27.9393874786572	360000	25000	55537500.5	0.103369709440643	7.74338897421969	16.1324916841511	0.0009626547089377	0.0448641869002593	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1373	chr15	56035001	56055000	chr15	55085001	56055000	5prime	mutant_only	NA	0.0655	NA	1.68065709703097	NA	11.9165960769414	970000	20000	56045000.5	0.0668374099431079	7.6391441214397	7.23555757822868	0.0159035900132365	0.148975162141695	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1380	chr15	61145001	61170000	chr15	61145001	62185000	3prime	mutant_only	NA	0.0855	NA	1.2762804332303	NA	9.92585638022343	1040000	25000	61157500.5	0.0685156732401224	7.79511156886932	8.16671123745299	0.0112317021311149	0.125912288849194	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1381	chr15	61980001	62005000	chr15	61980001	63120000	3prime	mutant_only	NA	0.0585	NA	3.17234744687858	NA	11.2407773793736	1140000	25000	61992500.5	0.0554152777811321	8.11493979481535	5.0627742447264	0.0385776160326405	0.228726457187608	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1383	chr15	64160001	64185000	chr15	64160001	64555000	3prime	mutant_only	NA	0.088	NA	0.575811712900102	NA	22.6893258817007	395000	25000	64172500.5	0.0596535313223381	7.59533173647464	4.23748318257494	0.055880342233722	0.271148198151039	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1394	chr15	72080001	72105000	chr15	72080001	72820000	3prime	mutant_only	NA	0.0765	NA	0.145022244014402	NA	20.0176618781482	740000	25000	72092500.5	0.0115441006172449	8.34460267203892	0.198519497525472	0.661774702933904	0.848734909609424	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1404	chr15	75540001	75565000	chr15	75540001	75920000	3prime	mutant_only	NA	0.0465	NA	1.79292391259193	NA	32.7051591242927	380000	25000	75552500.5	-0.0227312029857536	8.10960938196632	0.927774013969352	0.349503747813521	0.637972783583379	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1406	chr15	75700001	75735000	chr15	75700001	75920000	3prime	mutant_only	NA	0.018	NA	3.35515371987544	NA	53.1598271001294	220000	35000	75717500.5	0.00650627973268641	8.49517922347966	0.0716411582618338	0.792316710442302	0.914369529355815	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1415	chr15	78720001	78755000	chr15	78465001	78755000	5prime	mutant_only	NA	0.091	NA	0.580113388070005	NA	45.9106701000827	290000	35000	78737500.5	0.0125982344845998	8.67563608276521	0.293829006758902	0.595104673530523	0.808261447478935	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1418	chr15	79735001	79765000	chr15	79735001	79935000	3prime	mutant_only	NA	0.051	NA	0.636623386895142	NA	54.7996523252741	200000	30000	79750000.5	-0.0136745767496352	8.18711648245049	0.323860150900511	0.577049106996568	0.794781038090118	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1431	chr15	85305001	85325000	chr15	85305001	85560000	3prime	mutant_only	NA	0.082	NA	-0.679608438403296	NA	42.0373767308209	255000	20000	85315000.5	0.0202294638044005	7.55408781320166	0.63104930340392	0.438374988721648	0.705919839737926	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1437	chr15	86010001	86045000	chr15	85710001	86045000	5prime	mutant_only	NA	0.085	NA	1.93211600332464	NA	40.5968770692689	335000	35000	86027500.5	-0.0195566681406671	8.72216475358888	0.652823900527052	0.43072986131655	0.703490335842189	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1438	chr15	86115001	86145000	chr15	85915001	86145000	5prime	mutant_only	NA	0.09	NA	0.386459529820068	NA	51.4826117669826	230000	30000	86130000.5	-0.0217091208741558	8.30275554323932	0.922095355884347	0.350942926816894	0.639354204855505	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1442	chr15	88230001	88255000	chr15	87625001	88255000	5prime	mutant_only	NA	0.07	NA	1.9362645764581	NA	20.211693693835	630000	25000	88242500.5	0.0378424745869264	8.11374350908964	2.65585887730287	0.122323515683448	0.400998032451567	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1444	chr15	88815001	88835000	chr15	88815001	89215000	3prime	mutant_only	NA	0.0515	NA	0.571818809876718	NA	33.8752290161443	400000	20000	88825000.5	-0.0181976754822391	7.90961543032859	0.559322135210439	0.465178916422175	0.72648420699628	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1448	chr15	91765001	91785000	chr15	91765001	92205000	3prime	mutant_only	NA	0.0935	NA	0.288791062462188	NA	17.8443820434929	440000	20000	91775000.5	0.0350671991925084	7.09662465306839	1.03725597015403	0.323327971707022	0.612717971915717	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1450	chr15	92040001	92060000	chr15	92040001	92230000	3prime	mutant_only	NA	0.0365	NA	0.924806749709205	NA	47.6964815465339	190000	20000	92050000.5	-0.0383213298420246	7.33286201114936	1.33446288977167	0.264653415464715	0.563250000866805	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1455	chr15	93580001	93605000	chr15	93580001	94260000	3prime	mutant_only	NA	0.076	NA	0.952443015182797	NA	17.772679357997	680000	25000	93592500.5	0.0999786149489382	8.00852749374872	18.1074211022532	0.000580846767370721	0.0369597989419075	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1456	chr15	94195001	94220000	chr15	93325001	94220000	5prime	mutant_only	NA	0.09	NA	1.47051625152617	NA	16.0602105312664	895000	25000	94207500.5	0.0379578845414503	8.28786997057489	2.70661958073643	0.119061014983819	0.396342647886334	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1461	chr15	97680001	97715000	chr15	97680001	98140000	3prime	mutant_only	NA	0.0585	NA	0.660264362854928	NA	26.967407497816	460000	35000	97697500.5	0.00738637189619311	8.58150882536144	0.0918148131437818	0.76571241327251	0.902014305680921	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1463	chr15	98380001	98400000	chr15	98050001	98400000	5prime	mutant_only	NA	0.0695	NA	2.23567045336245	NA	31.4422429655929	350000	20000	98390000.5	0.056374564498322	7.57282577369582	4.93826807492836	0.0407394312410793	0.236300492640008	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1470	chr15	100670001	100690000	chr15	100375001	100690000	5prime	mutant_only	NA	0.094	NA	0.622356864601792	NA	36.1463178755452	315000	20000	100680000.5	0.0473290896294822	7.60510204771843	3.33806549155494	0.0860471944195307	0.333536900612649	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1479	chr16	3735001	3755000	chr16	3735001	3930000	3prime	mutant_only	NA	0.069	NA	0.122520898362763	NA	38.8386173027996	195000	20000	3745000.5	-0.10769503095145	7.11602991872856	10.39463482092	0.0051969097407865	0.0913562028117205	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_1488	chr16	8475001	8500000	chr16	8475001	8805000	3prime	mutant_only	NA	0.085	NA	0.884799939042043	NA	33.3360593672801	330000	25000	8487500.5	0.017753312565724	7.91487837404126	0.438079549889737	0.517292011669976	0.762525333862914	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1494	chr16	10255001	10290000	chr16	10255001	10530000	3prime	mutant_only	NA	0.051	NA	1.75921971021564	NA	35.6126186316123	275000	35000	10272500.5	0.0442438031816082	8.21903551514161	2.68205059703504	0.120626838916189	0.399563942459574	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1503	chr16	16285001	16305000	chr16	15830001	16305000	5prime	mutant_only	NA	0.087	NA	0.876922927769089	NA	20.8258732662878	475000	20000	16295000.5	0.0370586876808054	7.42854285499909	1.01024369213541	0.329521214991303	0.619869341872551	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1505	chr16	17535001	17570000	chr16	17535001	17825000	3prime	mutant_only	NA	0.094	NA	0.554756851927498	NA	35.9667754400754	290000	35000	17552500.5	-0.0156122594270189	8.34050114327299	0.404587891922281	0.533552440164329	0.769176537453347	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1507	chr16	18205001	18230000	chr16	17830001	18230000	5prime	mutant_only	NA	0.0805	NA	1.62732783073896	NA	34.2119579389836	400000	25000	18217500.5	-0.0244713250401245	8.25074409265816	1.13943366655062	0.301314727450485	0.590380660564859	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1510	chr16	20880001	20905000	chr16	20700001	20905000	5prime	mutant_only	NA	0.09	NA	0.961741830003511	NA	37.2207296065524	205000	25000	20892500.5	0.00985873935488139	7.39165396513876	0.076151778478033	0.786047037509024	0.911068978119193	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1513	chr16	21995001	22025000	chr16	21835001	22025000	5prime	mutant_only	NA	0.0895	NA	0.796490350750456	NA	41.6731420802118	190000	30000	22010000.5	-0.017611026070738	7.7187806172056	0.274527707621894	0.607356461775487	0.817148270827846	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1515	chr16	22535001	22555000	chr16	22360001	22555000	5prime	mutant_only	NA	0.038	NA	2.25563925459532	NA	42.9177313615169	195000	20000	22545000.5	-0.0027996226716854	7.20617909915353	0.00672872579761929	0.935621840813992	0.97503180914781	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1518	chr16	23390001	23415000	chr16	22905001	23415000	5prime	mutant_only	NA	0.0845	NA	1.06748772053885	NA	19.5937598724163	510000	25000	23402500.5	0.069663136883209	7.75139815986723	6.81193712549748	0.0187384080592571	0.160821283729127	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1519	chr16	23540001	23560000	chr16	23540001	23955000	3prime	mutant_only	NA	0.089	NA	1.91508664629681	NA	24.1323771772578	415000	20000	23550000.5	0.0274098864868938	7.45214402726875	0.907193731503374	0.354760460814769	0.643760300176255	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1523	chr16	26180001	26200000	chr16	25955001	26200000	5prime	mutant_only	NA	0.087	NA	1.00468015333223	NA	33.7357699093231	245000	20000	26190000.5	0.0684587784184441	7.15222863134549	3.75399511017732	0.0701921449176495	0.302354878267919	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1525	chr16	27470001	27490000	chr16	27470001	28450000	3prime	mutant_only	NA	0.0995	NA	1.35722007265502	NA	12.4497955126412	980000	20000	27480000.5	0.0434525360947271	7.72899591175845	2.30628049452675	0.1479935068216	0.434547967282764	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1530	chr16	30050001	30070000	chr16	29725001	30070000	5prime	mutant_only	NA	0.085	NA	1.59132222458344	NA	29.7048329372932	345000	20000	30060000.5	0.020089702241182	7.48863985777329	0.491159925113284	0.493286328829536	0.747072104013651	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1531	chr16	30955001	30975000	chr16	30640001	30975000	5prime	mutant_only	NA	0.082	NA	1.36801736384793	NA	32.9832551223649	335000	20000	30965000.5	0.0639091504500521	7.57495392057524	4.29358284703257	0.0544515214476096	0.26679914176286	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1536	chr16	32495001	32515000	chr16	32495001	32690000	3prime	mutant_only	NA	0.031	NA	1.57284958960054	NA	45.6363736724356	195000	20000	32505000.5	-0.00892593158380959	7.29765706865065	0.0844316050610824	0.775040792120512	0.907762564236999	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1537	chr16	32600001	32625000	chr16	32355001	32625000	5prime	mutant_only	NA	0.0975	NA	-0.124107745910561	NA	33.8847410379356	270000	25000	32612500.5	-0.0394141398950953	7.67288136498123	2.36078491251677	0.143587133930206	0.430991001639174	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1538	chr16	33720001	33745000	chr16	33335001	33745000	5prime	mutant_only	NA	0.058	NA	2.49811776354366	NA	32.8779602765622	410000	25000	33732500.5	-0.0828105653066997	8.2551221930135	11.1582886472893	0.00405992311345812	0.0834470350704623	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
