stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1192	chr14	28490001	28510000	chr14	27955001	28510000	5prime	shared	0.076	0.0475	1.85099158202572	3.10921385210069	16.5118908749672	16.9820222182412	555000	20000	28500000.5	0.0707179147445045	7.51647141071584	7.57770545285226	0.0139681318356567	0.13996068099328	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1194	chr14	29425001	29450000	chr14	28950001	29450000	5prime	shared	0.035	0.038	4.13506971539887	3.60724082603905	19.2937386150823	22.1951162612702	500000	25000	29437500.5	0.00875954040785527	7.88450819388566	0.105265526782427	0.749723159381634	0.89298378092172	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1195	chr14	29685001	29715000	chr14	29045001	29715000	5prime	shared	0.0715	0.075	2.37570991497325	2.24980397327864	17.4264390518144	19.8792325862125	670000	30000	29700000.5	8.76072715854318e-05	8.41954255293624	1.1259500260235e-05	0.997363380749166	0.998187124345729	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1196	chr14	29925001	29950000	chr14	29045001	29950000	5prime	shared	0.023	0.018	5.65857362678737	6.99143905069433	13.7605489729423	13.9966446298981	905000	25000	29937500.5	-0.0291866926989329	8.23571064788321	1.31050093556242	0.26882253679978	0.565757344236137	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1198	chr14	30450001	30470000	chr14	29975001	30470000	5prime	shared	0.076	0.096	-0.636509041770663	1.83933549400853	25.9626285421526	47.0914231400497	495000	20000	30460000.5	-0.0223270033041967	7.95991026227963	0.686051706711196	0.419464017095576	0.695002803025659	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1199	chr14	31175001	31195000	chr14	31010001	31195000	5prime	shared	0.04	0.0445	1.04201004227872	1.17483110341995	53.705287401245	55.7205842877436	185000	20000	31185000.5	-0.00455865460865551	7.59837908030085	0.0307288732157166	0.863003989076961	0.942758205012935	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1200	chr14	31445001	31480000	chr14	31205001	31480000	5prime	shared	0.025	0.035	3.27474089631872	4.02997091300111	41.5599081898659	47.1807314565497	275000	35000	31462500.5	-0.0177253499368406	8.60208623529361	0.529050211244233	0.477316206909129	0.734389004718537	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1204	chr14	33920001	33945000	chr14	33395001	33945000	5prime	shared	0.0735	0.059	2.53330257926614	0.791349546949073	19.5712201686189	35.5178995973662	550000	25000	33932500.5	0.0556600651421514	8.06971733721461	4.5343806939596	0.0487820387342043	0.253271072255664	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1206	chr14	34555001	34585000	chr14	34260001	34585000	5prime	shared	0.028	0.0505	3.05129100077676	3.08474210201113	26.5965129135402	31.986706740269	325000	30000	34570000.5	-0.014702399643143	7.97572198377652	0.293180973225864	0.595507399124445	0.808303759012793	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1207	chr14	34605001	34630000	chr14	34605001	34780000	3prime	shared	0.058	0.068	1.28154882570237	0.700177786621987	36.7520437348621	40.6834776770368	175000	25000	34617500.5	0.0634356073175195	7.32589836913818	2.14479038810295	0.162059711790885	0.454220506893615	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1208	chr14	34810001	34830000	chr14	34810001	36225000	3prime	shared	0.052	0.051	1.93292450662391	1.31164953873837	7.89991794933558	22.8998911734384	1415000	20000	34820000.5	0.0854898247929324	7.81157949684414	9.93552099372115	0.0060525764111184	0.0980340101154962	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1210	chr14	39455001	39480000	chr14	38725001	39480000	5prime	shared	0.087	0.075	1.80356274768545	1.82715706406976	12.0486232477165	13.1586498443107	755000	25000	39467500.5	-0.0151549334989144	7.78721688853421	0.344856253532227	0.565079408263951	0.789685276589173	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1211	chr14	45760001	45780000	chr14	45140001	45780000	5prime	shared	0.074	0.095	1.46762861616223	1.18781014426986	11.7937687003695	15.8429087982115	640000	20000	45770000.5	-0.00446818049284251	7.19984905897537	0.017708379500305	0.895763472841767	0.959054612241401	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1214	chr14	47755001	47770000	chr14	47755001	48490000	3prime	shared	0.058	0.023	-0.873893911914899	5.62570552285768	17.5550187796132	19.4807148587387	735000	15000	47762500.5	-0.00554964140505599	7.55764199314848	0.0392072824044338	0.845484976487022	0.93782407080832	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1216	chr14	48345001	48365000	chr14	47690001	48365000	5prime	shared	0.02	0.017	6.99443345875754	9.22312836388636	18.0094931663196	20.4392149323246	675000	20000	48355000.5	0.03983762777671	7.91089039019702	1.891564430291	0.187619277537715	0.479883895578279	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1217	chr14	48515001	48535000	chr14	48515001	48950000	3prime	shared	0.073	0.041	2.44135872745602	2.87247865167371	21.1505382577747	22.0811623514951	435000	20000	48525000.5	-0.0626503774064412	7.45771258755246	4.08163804861519	0.0600848574836836	0.278404750051565	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1218	chr14	48975001	48995000	chr14	48560001	48995000	5prime	shared	0.038	0.053	3.34437159523846	2.69361404953487	21.675157839421	23.4919253295911	435000	20000	48985000.5	-0.0344395061202298	7.50653123257903	1.46636323876373	0.243172056582659	0.541764092708893	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1219	chr14	49230001	49250000	chr14	49230001	49790000	3prime	shared	0.081	0.073	2.08738279309727	1.89372646433149	16.5029443178352	18.3097973547658	560000	20000	49240000.5	0.0560537401105148	7.50744882491668	3.98921334171725	0.0627526864438687	0.285809962803438	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1220	chr14	49715001	49735000	chr14	49165001	49735000	5prime	shared	0.092	0.06	0.607786240697274	2.131771795573	15.3129255185534	15.2819758070884	570000	20000	49725000.5	0.0392802845108335	7.42042860879672	2.0395106504788	0.17212410246073	0.463936383767725	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1222	chr14	51880001	51905000	chr14	51880001	52365000	3prime	shared	0.014	0.009	5.14004626183158	5.0689450717725	21.4518831111585	33.1930893731375	485000	25000	51892500.5	-0.0198629459422129	7.98224384645761	0.573720908465674	0.459585906561559	0.721584925323401	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1223	chr14	54045001	54070000	chr14	54045001	54705000	3prime	shared	0.0265	0.0305	3.00209445889492	3.54776729932343	14.9005622949223	17.7892910899436	660000	25000	54057500.5	0.0267327525655601	7.91344102258373	1.16087491231329	0.296959553518423	0.586601227452853	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1224	chr14	54220001	54245000	chr14	54220001	54650000	3prime	shared	0.016	0.016	5.85150598243708	5.39596434830933	22.1687280689031	23.8132733250584	430000	25000	54232500.5	-0.0356360361933908	7.83784603006695	1.78353765999386	0.200051399820792	0.493147455897662	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1225	chr14	54690001	54715000	chr14	54690001	55005000	3prime	shared	0.055	0.045	1.612338836275	1.71104312059423	32.6927422200744	35.4946174091033	315000	25000	54702500.5	-0.028154359598241	7.96165363708039	1.21961023709459	0.285460547311706	0.577258261163126	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1227	chr14	54990001	55020000	chr14	54835001	55020000	5prime	shared	0.009	0.01	6.24846183605739	8.78534378204408	49.9177465181207	63.0893977419833	185000	30000	55005000.5	0.0723016899447868	8.11928221657638	6.35503948946684	0.0224639641843846	0.176194850197678	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1229	chr14	56365001	56385000	chr14	56365001	56805000	3prime	shared	0.076	0.0995	2.28775031222812	1.8928288685731	18.2289024197945	20.0776690440767	440000	20000	56375000.5	-0.00581082590822323	7.28621970798319	0.0323689034011091	0.859436255814358	0.941682929831678	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1236	chr14	60290001	60315000	chr14	60290001	60445000	3prime	shared	0.05	0.0965	-0.164637659027013	-0.83843150210059	47.4054486276909	51.7444733555877	155000	25000	60302500.5	-0.0464079816189678	7.46453769026051	1.87401106586916	0.18957174533081	0.482383912116192	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1237	chr14	60515001	60540000	chr14	60515001	60780000	3prime	shared	0.007	0.009	8.63741109658265	8.70081492663994	38.3863091167568	39.2963698055132	265000	25000	60527500.5	-0.0396759397221638	7.9382797643096	1.75478529584766	0.203534545518675	0.498330151764722	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1238	chr14	60680001	60700000	chr14	60230001	60700000	5prime	shared	0.0535	0.0635	2.68970722099469	2.18258696828838	23.8888378705616	27.0459435873171	470000	20000	60690000.5	-0.0139172107239458	7.77222961550552	0.265969089768083	0.612967285972871	0.82221314664634	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1239	chr14	60790001	60810000	chr14	60790001	61260000	3prime	shared	0.0505	0.037	5.33628898209284	7.84507299382913	23.4087943480266	24.6805448622226	470000	20000	60800000.5	-0.0360311701771782	7.73368008105308	2.1228604219903	0.164094743533097	0.457165641119547	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1240	chr14	61280001	61315000	chr14	60780001	61315000	5prime	shared	0.038	0.04	2.85378169141057	3.35772937995962	20.3350090845318	32.1589687699257	535000	35000	61297500.5	-0.0610677968819601	8.50853780572508	6.23775937325114	0.0235526210109713	0.179125056948715	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1241	chr14	62450001	62475000	chr14	61525001	62475000	5prime	shared	0.0545	0.048	3.98385689142706	4.70435904263266	12.1208915547168	13.6403903872788	950000	25000	62462500.5	0.0152545822952192	8.141888082974	0.394669096667002	0.538551783139545	0.772084534792575	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1242	chr14	62480001	62500000	chr14	62480001	62985000	3prime	shared	0.039	0.033	2.8141215353045	3.64789220157352	17.658715024321	20.7463127556685	505000	20000	62490000.5	-0.00139604457021238	7.44793713865148	0.00257121343481232	0.960174584416863	0.985098097312781	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1245	chr14	63190001	63225000	chr14	63190001	63550000	3prime	shared	0.063	0.051	0.983249169691441	1.21568193853393	23.7657295923672	27.7596614963517	360000	35000	63207500.5	0.0266969365327943	8.20745340027607	0.990357317096008	0.334188066971997	0.624023222344138	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1246	chr14	63350001	63375000	chr14	63060001	63375000	5prime	shared	0.044	0.052	2.23310443122712	2.6061110388123	27.4942055974717	29.6398909348572	315000	25000	63362500.5	0.0206965576390291	7.737616358907	0.713828377831381	0.410396221249689	0.68593330057079	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1247	chr14	64190001	64210000	chr14	64190001	64595000	3prime	shared	0.083	0.069	-3.33366513736569	-0.0335701478198898	31.3252251881859	42.7902809246892	405000	20000	64200000.5	-0.0348005050829661	7.91870982064349	1.70757779544168	0.209422255656031	0.50351793681426	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1248	chr14	64565001	64590000	chr14	64110001	64590000	5prime	shared	0.036	0.0395	4.0289934981364	4.30731255132368	30.8443916262703	34.4228076069407	480000	25000	64577500.5	-0.0138118900264367	8.47771342211198	0.329792456759467	0.573615471450745	0.792502864382829	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1249	chr14	64625001	64645000	chr14	64625001	65240000	3prime	shared	0.046	0.06	2.35765240201383	1.72981972150481	20.3008261271527	21.292521559372	615000	20000	64635000.5	-0.0196683744821721	7.92060663420447	0.628205866082032	0.439389339645706	0.706483835378181	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1252	chr14	65550001	65580000	chr14	65155001	65580000	5prime	shared	0.056	0.0445	2.18218671923135	1.92631261350558	22.8847793291468	26.569139942441	425000	30000	65565000.5	0.0782861683653773	8.19660292008158	9.18863036907785	0.00780895852714737	0.107254330089854	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1255	chr14	67180001	67200000	chr14	66810001	67200000	5prime	shared	0.064	0.077	2.40293365971426	2.05306658597877	24.9833749507777	29.6700487331568	390000	20000	67190000.5	-0.0179524253789139	7.56411704206382	0.410505722881557	0.530610946647589	0.768789075283404	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1256	chr14	67920001	67945000	chr14	67680001	67945000	5prime	shared	0.042	0.032	3.42648886576056	3.95520945844531	28.2854142796645	27.8628343823604	265000	25000	67932500.5	0.0896879732764935	7.56406620775638	7.85327525397054	0.0126031550751053	0.132581221892446	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1259	chr14	68720001	68745000	chr14	68720001	69245000	3prime	shared	0.064	0.0865	2.82251903133867	2.48760572061085	19.7235791325827	23.8511151441439	525000	25000	68732500.5	0.0177771683012174	7.98666860592661	0.312871976700165	0.583521694965699	0.800374839951043	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1260	chr14	69225001	69245000	chr14	68610001	69245000	5prime	shared	0.05	0.048	-1.68268778375675	-1.6971344944754	15.596415998532	16.1064617911751	635000	20000	69235000.5	0.0545609230737363	7.62478367300819	3.57297963775035	0.0766280435697036	0.316150758115211	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1262	chr14	70400001	70430000	chr14	70150001	70430000	5prime	shared	0.048	0.0535	2.57594635342334	2.63474522524118	29.3232743511708	34.3075564914866	280000	30000	70415000.5	0.0428931640316584	7.9331734759796	1.98547910784881	0.177590880381217	0.468932675361799	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1266	chr14	76860001	76880000	chr14	76485001	76880000	5prime	shared	0.031	0.0315	4.61910448578637	4.33270722101894	25.9885052949719	28.9975861215751	395000	20000	76870000.5	0.0162034191917342	7.65722572424292	0.329805598386801	0.573607911259289	0.792502864382829	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1267	chr14	76990001	77010000	chr14	76725001	77010000	5prime	shared	0.038	0.085	2.56173463954661	0.392210486296757	28.0566419468299	17.4786650215087	285000	20000	77000000.5	0.0579490643386279	7.31780175479502	2.98752707506307	0.102785505419594	0.364893096299142	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1268	chr14	77140001	77170000	chr14	77140001	78260000	3prime	shared	0.061	0.031	-0.0757478069880699	6.30352209673014	12.8801150527087	18.6745420143028	1120000	30000	77155000.5	0.0062848773025619	8.72575364745571	0.0601962180029369	0.809245938031246	0.9225282448464	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1271	chr14	78655001	78675000	chr14	78655001	79480000	3prime	shared	0.097	0.094	3.60068728974208	3.7840156929419	15.1143440496109	20.7885620952292	825000	20000	78665000.5	-0.0299309190576814	7.91288066991734	0.923946154181397	0.350472930453472	0.638788315260353	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1272	chr14	79085001	79110000	chr14	78585001	79110000	5prime	shared	0.049	0.042	1.96075971782034	2.65096111330225	20.2198928898128	21.499466239378	525000	25000	79097500.5	0.011221282890689	8.02430999363555	0.214898609436361	0.649079785566949	0.841384078246746	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1273	chr14	80195001	80220000	chr14	79595001	80220000	5prime	shared	0.027	0.0205	5.68687926693102	8.00951318857139	15.9291425814125	19.2937307774996	625000	25000	80207500.5	0.133090732233283	7.9674687577789	27.260736394456	7.89302805747239e-05	0.0166501349759733	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_1275	chr14	93870001	93890000	chr14	93300001	93890000	5prime	shared	0.0305	0.019	6.63077230380468	7.16501405021494	18.8606284494891	15.6707322090491	590000	20000	93880000.5	-0.0484349117359138	7.7369586046777	2.90507425380229	0.107269768195435	0.372712201298769	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1277	chr14	102980001	103010000	chr14	101885001	103010000	5prime	shared	0.046	0.028	4.40963971035257	5.56871086178082	10.6751085008202	12.690019874126	1125000	30000	102995000.5	0.0338395207815638	8.47514220741526	1.54399168601852	0.231589962262072	0.530104265417695	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1281	chr14	105875001	105895000	chr14	105525001	105895000	5prime	shared	0.0615	0.056	2.63116129037091	2.09622489685601	21.9939373377852	20.7850506315941	370000	20000	105885000.5	-0.129627369054852	7.24362349283179	13.9375247409377	0.00175840425934173	0.0596134443412458	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1282	chr14	118600001	118625000	chr14	118600001	118960000	3prime	shared	0.067	0.053	2.37084657663945	2.75691445037717	23.8508162955977	23.9897771546355	360000	25000	118612500.5	0.0507293753597495	7.73698858117292	3.30533378148433	0.0874655641335847	0.335923125200613	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1283	chr14	118805001	118830000	chr14	118805001	119040000	3prime	shared	0.098	0.081	0.428713931678114	0.389410248833879	25.9241485995282	30.977839230868	235000	25000	118817500.5	0.0363754417017753	7.2358296957681	1.1871740780118	0.291734309524753	0.580565390450022	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1285	chr14	120120001	120145000	chr14	120120001	120405000	3prime	shared	0.037	0.07	0.414546626690781	-1.3243918425589	35.0683789658099	36.9978083732897	285000	25000	120132500.5	-0.0753175519388533	7.89262646731344	8.44222490728965	0.0101650945880156	0.120534023117544	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1287	chr14	120820001	120840000	chr14	120820001	121270000	3prime	shared	0.045	0.032	2.07821738972843	2.37013124032041	19.362579918871	21.672909493211	450000	20000	120830000.5	0.0230123768286986	7.42276273022408	0.541754018070076	0.472158488952041	0.730942921483113	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1289	chr14	121260001	121285000	chr14	121260001	121585000	3prime	shared	0.049	0.048	2.74148033217878	3.09735259828794	30.4653313805385	33.0505379260954	325000	25000	121272500.5	-0.0143081842420107	7.90978977792953	0.366446807336245	0.553276394466315	0.781741180262158	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1290	chr14	121915001	121935000	chr14	121915001	122160000	3prime	shared	0.069	0.0585	1.28539573783038	2.06076931412657	32.655953493946	37.5195920269448	245000	20000	121925000.5	0.0288211864966079	7.30468462306416	0.768505256384903	0.393406373599211	0.673415976982928	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
