stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1480	chr16	4270001	4295000	chr16	4060001	4295000	5prime	control_only	0.098	NA	0.605683558498208	NA	33.8390173912857	NA	235000	25000	4282500.5	-0.000842632467559205	7.59995273976792	0.0009479473778617	0.975811550749838	0.987889036475208	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1483	chr16	6420001	6445000	chr16	5885001	6445000	5prime	control_only	0.0855	NA	0.12290658898069	NA	21.316078621475	NA	560000	25000	6432500.5	-0.033586004042583	8.13052700886687	1.88620710224992	0.188212484426611	0.480787531919602	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1489	chr16	8480001	8505000	chr16	8480001	8870000	3prime	control_only	0.0665	NA	1.83801189413521	NA	27.3862916414547	NA	390000	25000	8492500.5	-0.0254808651706478	8.01360884462953	0.92759905299318	0.34954796226275	0.637972783583379	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1490	chr16	8835001	8870000	chr16	8475001	8870000	5prime	control_only	0.076	NA	1.43806699092483	NA	26.2771197664804	NA	395000	35000	8852500.5	0.00723334815596084	8.47536608484758	0.0626547809175126	0.805473179563294	0.920803338188729	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1495	chr16	10760001	10790000	chr16	10560001	10790000	5prime	control_only	0.021	NA	3.11586728621927	NA	43.6573144663969	NA	230000	30000	10775000.5	-0.0133321440334625	8.19536376528272	0.231577478161676	0.636747824277991	0.833950045721863	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1506	chr16	18030001	18050000	chr16	17765001	18050000	5prime	control_only	0.092	NA	0.330140959766526	NA	30.7409730799169	NA	285000	20000	18040000.5	0.0161654007674019	7.42826455174739	0.275237666400425	0.606896102316916	0.8170774531697	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1511	chr16	21705001	21735000	chr16	21480001	21735000	5prime	control_only	0.072	NA	0.239741261371489	NA	35.8137482371511	NA	255000	30000	21720000.5	0.01228131111863	8.06967864338766	0.194426011978861	0.665045844586997	0.849695834419108	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1522	chr16	25250001	25280000	chr16	24040001	25280000	5prime	control_only	0.0955	NA	1.09419426871018	NA	7.81977027272213	NA	1240000	30000	25265000.5	0.0104666610540904	8.1537825032362	0.172956455394002	0.682917017064749	0.859381916607697	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1535	chr16	32115001	32140000	chr16	32115001	32875000	3prime	control_only	0.069	NA	1.06086846619719	NA	16.6010171613459	NA	760000	25000	32127500.5	-0.0128680403980401	8.25949876813417	0.269263933181978	0.610793756408277	0.820625573791605	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1552	chr16	38705001	38730000	chr16	38530001	38730000	5prime	control_only	0.06	NA	1.87479210806658	NA	40.5438269977542	NA	200000	25000	38717500.5	0.193857224733753	7.59961742197565	1.45427751662729	0.289133447452317	0.58051423456595	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1553	chr16	39030001	39055000	chr16	38855001	39055000	5prime	control_only	0.0315	NA	1.78972043404831	NA	39.8167164498654	NA	200000	25000	39042500.5	0.020013244637123	7.6106480153857	0.468096789116465	0.503468225765486	0.754637490227401	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1554	chr16	39100001	39120000	chr16	39100001	40395000	3prime	control_only	0.095	NA	1.09138292748973	NA	8.44689315697258	NA	1295000	20000	39110000.5	0.0453346659435947	7.75578595019717	2.52614342740954	0.131164228339959	0.413941911170516	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1555	chr16	39975001	40000000	chr16	39975001	40455000	3prime	control_only	0.089	NA	0.389810616861526	NA	16.2002633002414	NA	480000	25000	39987500.5	0.017241103623661	7.57565702144256	0.354587942606249	0.559698514634285	0.78453266210229	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1561	chr16	42435001	42470000	chr16	42270001	42470000	5prime	control_only	0.0905	NA	0.119074032637031	NA	35.8703184173498	NA	200000	35000	42452500.5	0.0320153057314098	7.95385912112551	1.71943722152861	0.207922978422901	0.50171902319024	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1566	chr16	44345001	44370000	chr16	44165001	44370000	5prime	control_only	0.033	NA	2.86567287484244	NA	43.8784247236418	NA	205000	25000	44357500.5	-0.0222916838135229	7.76735279800669	0.487559428201874	0.494851960466874	0.748157924387487	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1569	chr16	48555001	48575000	chr16	48245001	48575000	5prime	control_only	0.0905	NA	1.16496440313157	NA	20.4428976515497	NA	330000	20000	48565000.5	0.0218912296440454	7.04995403754722	0.382582331508422	0.544764887801261	0.776188293745984	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1571	chr16	50720001	50740000	chr16	49975001	50740000	5prime	control_only	0.069	NA	1.46806089928272	NA	13.2920814842638	NA	765000	20000	50730000.5	-0.0156029525657586	7.62382389608452	0.351820906482775	0.561218121973482	0.786215390726919	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1572	chr16	57070001	57105000	chr16	56745001	57105000	5prime	control_only	0.063	NA	1.33467549328399	NA	21.6695127002384	NA	360000	35000	57087500.5	0.0192440292448317	8.06307300719256	0.441058261505667	0.51588980159215	0.762050928164936	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1576	chr16	63010001	63030000	chr16	63010001	63870000	3prime	control_only	0.099	NA	-0.0989930251952681	NA	12.5135683906725	NA	860000	20000	63020000.5	-0.0787220813709501	7.66731159743749	9.10022023716148	0.00805277773824145	0.10730100782609	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1584	chr16	76355001	76375000	chr16	76195001	76375000	5prime	control_only	0.0285	NA	1.9134231496096	NA	39.9784996723043	NA	180000	20000	76365000.5	-0.0861966231973449	7.08792239143875	5.98425059582827	0.0261190754951261	0.189304257838093	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1589	chr16	85175001	85205000	chr16	85175001	85660000	3prime	control_only	0.085	NA	0.496331205645971	NA	18.7700985736045	NA	485000	30000	85190000.5	-0.0134888259980105	8.04901433275685	0.207433202836606	0.654790197394126	0.844944981054622	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1590	chr16	85665001	85685000	chr16	84825001	85685000	5prime	control_only	0.0565	NA	4.44327545906238	NA	12.582010077699	NA	860000	20000	85675000.5	-0.0259169376880782	7.70752577125951	1.08640718268388	0.312469880893829	0.60212772619227	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1593	chr16	90700001	90720000	chr16	90310001	90720000	5prime	control_only	0.0615	NA	3.05832431282599	NA	27.3928176116825	NA	410000	20000	90710000.5	0.0622850017095285	7.80863343784392	6.19299123643394	0.0239840342214853	0.180691746540814	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1596	chr16	91350001	91375000	chr16	91350001	91700000	3prime	control_only	0.0215	NA	2.7495553949119	NA	27.096956903827	NA	350000	25000	91362500.5	0.00522225917983581	7.85743829028801	0.041062283894889	0.841923465062074	0.93782407080832	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1599	chr16	92690001	92715000	chr16	92690001	93170000	3prime	control_only	0.0955	NA	1.24194391441065	NA	19.5005172592283	NA	480000	25000	92702500.5	-0.00507771180262881	7.83271256690015	0.0416235729323502	0.840862425727769	0.93782407080832	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1601	chr16	94230001	94265000	chr16	93915001	94265000	5prime	control_only	0.024	NA	5.25535628681917	NA	33.2932792723288	NA	350000	35000	94247500.5	0.0473350242756962	8.66131208170771	3.57199799615463	0.0766647923989567	0.316150758115211	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1606	chr16	96655001	96680000	chr16	96115001	96680000	5prime	control_only	0.086	NA	1.58069515407185	NA	22.1189262224397	NA	565000	25000	96667500.5	-0.00517616405363339	8.24933983471369	0.0408805161924774	0.842268692218228	0.93782407080832	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1621	chr17	6390001	6415000	chr17	6390001	6945000	3prime	control_only	0.076	NA	0.819796806080467	NA	21.9019043675299	NA	555000	25000	6402500.5	-0.161112127305576	8.12237078215665	28.0504241206934	6.78688783875557e-05	0.0166501349759733	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1628	chr17	7845001	7880000	chr17	7845001	8040000	3prime	control_only	0.031	NA	1.09255079691892	NA	39.0993463263332	NA	195000	35000	7862500.5	-0.0243006038361469	8.0127787196954	1.01235175241019	0.329031910441898	0.619869341872551	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1629	chr17	7970001	7985000	chr17	7970001	8300000	3prime	control_only	0.0965	NA	-0.725069116647343	NA	28.7332724737791	NA	330000	15000	7977500.5	-0.13911460219534	7.05111870237694	15.9295418509287	0.0010158649453919	0.0452398522347858	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1630	chr17	8040001	8060000	chr17	8040001	8325000	3prime	control_only	0.045	NA	1.37314172692017	NA	32.0071822297489	NA	285000	20000	8050000.5	-0.008611984826486	7.47421036585924	0.0763706380895106	0.785747991114385	0.910985810930418	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1633	chr17	9740001	9770000	chr17	9740001	11110000	3prime	control_only	0.098	NA	1.89417551127114	NA	8.28750706896431	NA	1370000	30000	9755000.5	-0.0689245365419889	8.34264025925628	6.66957235907988	0.0198176378000693	0.166867840972012	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1641	chr17	13035001	13060000	chr17	13035001	13175000	3prime	control_only	0.0295	NA	0.710570673566027	NA	49.6225210496073	NA	140000	25000	13047500.5	0.0166247880742551	7.41311134263635	0.236886057549859	0.632938695671106	0.832562616425925	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1644	chr17	14100001	14120000	chr17	14100001	14530000	3prime	control_only	0.0855	NA	0.932822344731936	NA	20.8858882448764	NA	430000	20000	14110000.5	-0.00825669352786774	7.44845988776995	0.0745392974877575	0.788264759496881	0.911793695833622	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1648	chr17	17630001	17660000	chr17	17375001	17660000	5prime	control_only	0.065	NA	0.496125368700247	NA	31.0297923343263	NA	285000	30000	17645000.5	-0.01981186708085	7.97796695924389	0.544732583593824	0.47096281207688	0.729937722662078	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1652	chr17	25870001	25900000	chr17	25870001	26100000	3prime	control_only	0.0145	NA	4.31202892098121	NA	53.5583433309216	NA	230000	30000	25885000.5	-0.0376520647089806	8.47729219438811	2.2500425026076	0.152714977013006	0.441985881580692	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1670	chr17	31115001	31140000	chr17	31115001	31520000	3prime	control_only	0.047	NA	1.72854287814026	NA	26.8940105700441	NA	405000	25000	31127500.5	-0.0558973222476315	8.02776911398818	5.60971147233382	0.0305214277588039	0.20219815282196	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1673	chr17	31670001	31700000	chr17	31670001	32470000	3prime	control_only	0.0885	NA	2.25488181347628	NA	17.1484181680815	NA	800000	30000	31685000.5	0.0207413646614414	8.66083558178376	0.587944160809431	0.454169454847826	0.717625112827045	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1681	chr17	42310001	42330000	chr17	42310001	42515000	3prime	control_only	0.066	NA	0.356080770856129	NA	31.4667141317971	NA	205000	20000	42320000.5	-0.0160704528158736	6.96763717706636	0.221075386903823	0.644446234715238	0.839397273433261	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1690	chr17	44120001	44140000	chr17	43770001	44140000	5prime	control_only	0.098	NA	0.826632431301974	NA	22.6901018565318	NA	370000	20000	44130000.5	0.0258555287864808	7.37093495148981	0.857940728205106	0.367816564921961	0.652202473264314	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1696	chr17	47025001	47050000	chr17	47025001	47360000	3prime	control_only	0.06	NA	1.48670195048515	NA	26.5825554839906	NA	335000	25000	47037500.5	0.0105891176869308	7.76864573852202	0.186730788581813	0.671309137783338	0.853805217851054	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1705	chr17	53495001	53520000	chr17	53495001	53695000	3prime	control_only	0.072	NA	1.02042014321196	NA	36.0614094010981	NA	200000	25000	53507500.5	-0.0257062036114014	7.44709953789805	0.726129717284672	0.406477088299178	0.682513686595352	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1718	chr17	66225001	66250000	chr17	66225001	66445000	3prime	control_only	0.0055	NA	4.14131671984157	NA	45.5949381255372	NA	220000	25000	66237500.5	-0.0221336938102064	7.92487281695463	0.805366896268712	0.382547148833881	0.663990334050664	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1728	chr17	70420001	70440000	chr17	70420001	70680000	3prime	control_only	0.0135	NA	3.18151765677018	NA	37.5387550822877	NA	260000	20000	70430000.5	-0.0866846119768539	7.53247588489741	9.98072499555307	0.00596160005511368	0.0971304594345351	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_1737	chr17	73305001	73325000	chr17	73305001	73845000	3prime	control_only	0.031	NA	3.47401496930637	NA	22.8388719208135	NA	540000	20000	73315000.5	-0.0195864709138742	7.902901595967	0.624886021531673	0.440578421580443	0.706591656856849	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1742	chr17	78920001	78945000	chr17	78740001	78945000	5prime	control_only	0.073	NA	0.945890343808219	NA	38.58912864018	NA	205000	25000	78932500.5	-0.0764133258652354	7.55459372633717	7.77008319856796	0.0129985310249519	0.134331880095372	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1745	chr17	79820001	79840000	chr17	79650001	79840000	5prime	control_only	0.011	NA	2.25403000461562	NA	43.7531159498031	NA	190000	20000	79830000.5	0.0138929365502961	7.34988497380072	0.193901631364039	0.665467870319755	0.849695834419108	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1747	chr17	80980001	81015000	chr17	80595001	81015000	5prime	control_only	0.081	NA	2.07182844377709	NA	29.6845195103171	NA	420000	35000	80997500.5	-0.0296740910341667	8.71977028377722	1.64753188325987	0.217228871350152	0.515789879366949	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1750	chr17	81770001	81790000	chr17	81355001	81790000	5prime	control_only	0.078	NA	0.929602736007652	NA	18.6506979596526	NA	435000	20000	81780000.5	-0.00669553592410717	7.28866120629328	0.0309785306222608	0.862454642189008	0.942758205012935	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1753	chr17	83625001	83645000	chr17	83625001	83850000	3prime	control_only	0.08	NA	0.575963637836978	NA	31.0158985134834	NA	225000	20000	83635000.5	0.0261656764453932	7.10441140436012	0.59266747143148	0.452393913902257	0.716394629363986	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1757	chr17	84375001	84395000	chr17	83945001	84395000	5prime	control_only	0.063	NA	1.62095750698425	NA	23.3311480572358	NA	450000	20000	84385000.5	-0.0521945786244646	7.65197093363741	4.15635897640597	0.0580245474279197	0.274896437459932	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1763	chr17	86485001	86510000	chr17	86485001	87050000	3prime	control_only	0.082	NA	1.48758752948891	NA	21.4097134433219	NA	565000	25000	86497500.5	-0.0202993885760199	8.19644124509956	0.729831074897124	0.405309130710688	0.681123268716326	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1767	chr17	87300001	87320000	chr17	87300001	87675000	3prime	control_only	0.035	NA	3.50458308158854	NA	30.896595011012	NA	375000	20000	87310000.5	-0.0397719677414207	7.80323571411052	2.65745605830052	0.12221923068628	0.400998032451567	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1768	chr17	87860001	87885000	chr17	87730001	87885000	5prime	control_only	0.096	NA	-0.98578196674524	NA	46.8523006029858	NA	155000	25000	87872500.5	0.0440606646677754	7.49110222981001	2.46208340164921	0.135815346141725	0.420996061358107	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1773	chr17	88625001	88645000	chr17	88155001	88645000	5prime	control_only	0.0675	NA	0.459610313892368	NA	18.6655830622174	NA	490000	20000	88635000.5	-0.0347907935240428	7.46022986554804	1.14840093917724	0.299482705013724	0.58948483964018	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1781	chr18	10235001	10260000	chr18	9945001	10260000	5prime	control_only	0.084	NA	0.672408690288195	NA	23.5658260864365	NA	315000	25000	10247500.5	0.0322021294845602	7.51569999592329	0.814224231152877	0.380004788160216	0.662606685743751	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1784	chr18	12450001	12470000	chr18	12450001	12715000	3prime	control_only	0.021	NA	2.38339977510911	NA	32.9280084487834	NA	265000	20000	12460000.5	0.0506682121576026	7.43733243525956	3.02383458505942	0.100882107838944	0.361191088816496	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1786	chr18	13015001	13035000	chr18	13015001	13965000	3prime	control_only	0.0925	NA	0.681535931315327	NA	10.3752897108047	NA	950000	20000	13025000.5	0.0266917966357685	7.60330399877104	0.939200242740237	0.346633551656225	0.634899691497764	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1793	chr18	15555001	15585000	chr18	15555001	16775000	3prime	control_only	0.087	NA	0.974897906722697	NA	9.24287603516113	NA	1220000	30000	15570000.5	-0.00671789709889974	8.36162779143011	0.0824636329773475	0.777601715140534	0.908022501090446	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1797	chr18	21105001	21130000	chr18	20875001	21130000	5prime	control_only	0.068	NA	1.20283558732439	NA	28.9558747972814	NA	255000	25000	21117500.5	0.020022054138782	7.50422146679786	0.394507889244682	0.538633765072638	0.772084534792575	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1798	chr18	21370001	21395000	chr18	21020001	21395000	5prime	control_only	0.098	NA	0.89294281054519	NA	22.1538271289873	NA	375000	25000	21382500.5	0.0813681352430368	7.70539871455238	10.5924500741658	0.00487115402405057	0.0903869691129384	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1806	chr18	24300001	24320000	chr18	24300001	24565000	3prime	control_only	0.02	NA	4.1518105255314	NA	39.0274817670019	NA	265000	20000	24310000.5	0.0399433024037572	7.67722215915582	2.43281344118696	0.13800715042579	0.425159614839791	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1809	chr18	24950001	24970000	chr18	24585001	24970000	5prime	control_only	0.058	NA	3.54534604600252	NA	27.2993211649668	NA	385000	20000	24960000.5	0.0301049338544217	7.69543293541175	1.25468097205594	0.278880905918866	0.571449218263199	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1812	chr18	25535001	25560000	chr18	25535001	26145000	3prime	control_only	0.0915	NA	0.506832909112706	NA	16.2699855465037	NA	610000	25000	25547500.5	0.00835399614395264	7.92548791053346	0.0908445371093743	0.766914292267674	0.902496464160433	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1813	chr18	25740001	25765000	chr18	25740001	26285000	3prime	control_only	0.098	NA	0.228946858850624	NA	14.900613385265	NA	545000	25000	25752500.5	-0.0803284893173448	7.58916330560678	9.90083903196037	0.00612344376188756	0.0981710503905813	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_1818	chr18	32275001	32295000	chr18	32275001	32450000	3prime	control_only	0.062	NA	0.759230541646832	NA	44.8465935377922	NA	175000	20000	32285000.5	0.0772149653427539	7.30003874457232	4.5331525512991	0.0488091606663493	0.253271072255664	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
