##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L005_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	353221924
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.602475785166725	40.0	40.0	40.0	24.0	40.0
2	38.55716676012444	40.0	40.0	40.0	40.0	40.0
3	39.02454991440452	40.0	40.0	40.0	40.0	40.0
4	39.04634457231482	40.0	40.0	40.0	40.0	40.0
5	39.15500728658055	40.0	40.0	40.0	40.0	40.0
6	39.22028060749706	40.0	40.0	40.0	40.0	40.0
7	39.29174354987093	40.0	40.0	40.0	40.0	40.0
8	39.345323284632805	40.0	40.0	40.0	40.0	40.0
9	39.35512245553591	40.0	40.0	40.0	40.0	40.0
10-14	39.420435662991295	40.0	40.0	40.0	40.0	40.0
15-19	39.52024948711848	40.0	40.0	40.0	40.0	40.0
20-24	39.55377010120131	40.0	40.0	40.0	40.0	40.0
25-29	39.542444254960806	40.0	40.0	40.0	40.0	40.0
30-34	39.49759245182074	40.0	40.0	40.0	40.0	40.0
35-39	39.47859477658018	40.0	40.0	40.0	40.0	40.0
40-44	39.4438676037561	40.0	40.0	40.0	40.0	40.0
45-49	39.42172652397421	40.0	40.0	40.0	40.0	40.0
50-54	39.3935586331272	40.0	40.0	40.0	40.0	40.0
55-59	39.36228594123166	40.0	40.0	40.0	40.0	40.0
60-64	39.32675627292036	40.0	40.0	40.0	40.0	40.0
65-69	39.291889077077784	40.0	40.0	40.0	40.0	40.0
70-74	39.25726120896165	40.0	40.0	40.0	40.0	40.0
75-79	39.21643025306662	40.0	40.0	40.0	40.0	40.0
80-84	39.173690065172735	40.0	40.0	40.0	40.0	40.0
85-89	39.13662186665401	40.0	40.0	40.0	40.0	40.0
90-94	39.09523501208266	40.0	40.0	40.0	40.0	40.0
95-99	39.04542415323008	40.0	40.0	40.0	40.0	40.0
100-104	39.00078900028867	40.0	40.0	40.0	40.0	40.0
105-109	38.96267282321921	40.0	40.0	40.0	40.0	40.0
110-114	38.922212994910254	40.0	40.0	40.0	40.0	40.0
115-119	38.87918625232334	40.0	40.0	40.0	40.0	40.0
120-124	38.837802151261705	40.0	40.0	40.0	40.0	40.0
125-129	38.795271299184705	40.0	40.0	40.0	40.0	40.0
130-134	38.755474818714816	40.0	40.0	40.0	40.0	40.0
135-139	38.71737640894567	40.0	40.0	40.0	40.0	40.0
140-144	38.68465043523176	40.0	40.0	40.0	40.0	40.0
145-149	38.63752397373839	40.0	40.0	40.0	40.0	40.0
150-151	38.33535105538919	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1223	40-44	-0.00607597625228351
1223	45-49	-0.009882913411296101
1223	50-54	2.2586902888832583E-4
1223	55-59	-0.0043059622485728255
1223	60-64	-0.008075203001794762
1223	65-69	-0.005857216607637383
1223	70-74	-0.004011947440979213
1223	75-79	-0.0025512176717583657
1223	80-84	0.014031331294582117
1223	85-89	-0.00795783117391835
1223	90-94	-0.023736011921272393
1223	95-99	-0.007647174949958924
1223	100-104	-0.0022544152225236758
1223	105-109	-0.006728452632067672
1223	110-114	-0.005744727762007074
1223	115-119	0.006464007005725136
1223	120-124	-0.010783314808875843
1223	125-129	0.002483576884472427
1223	130-134	0.004118200148639062
1223	135-139	-0.0028576471464916153
1223	140-144	0.008994008849704471
1223	145-149	0.004587737737637099
1223	150-151	0.08094068415154254
1224	1	-0.598402773790184
1224	2	-0.10035484016834317
1224	3	-0.02380396110284977
1224	4	0.025679220613902487
1224	5	-0.03298729167568126
1224	6	-0.013007553981118747
1224	7	-0.019869275294979616
1224	8	0.014582641834316235
1224	9	0.030489504069990403
1224	10-14	0.01329574917047438
1224	15-19	-0.0019373244332285822
1224	20-24	0.004032544393503201
1224	25-29	-0.0033248623680250944
1224	30-34	0.01393355379593686
1224	35-39	0.006645153652229396
1224	40-44	0.0076404463504360365
1224	45-49	0.007737073475382772
1224	50-54	0.015555063694478122
1224	55-59	0.01557840109327202
1224	60-64	0.01341096098218486
1224	65-69	0.014068205651810217
1224	70-74	0.01429448641003006
1224	75-79	0.014895733684973322
1224	80-84	0.018593730341166292
1224	85-89	0.012326929974072698
1224	90-94	0.00703242321117159
1224	95-99	0.010109311852659175
1224	100-104	0.029813678258925336
1224	105-109	0.01954287201295557
1224	110-114	0.009519452676734375
1224	115-119	0.013432074993865228
1224	120-124	0.00551296826016312
1224	125-129	0.016755916023356576
1224	130-134	0.03739949181978375
1224	135-139	0.02227682025327482
1224	140-144	0.039163279348208846
1224	145-149	0.04143258569369124
1224	150-151	0.07063669322473487
1225	1	-0.30319113379110263
1225	2	-0.06510541333624786
1225	3	0.006198536333243965
1225	4	0.04324320492310818
1225	5	0.0019623792770673276
1225	6	0.006571216577512473
1225	7	-0.030429326238284204
1225	8	-0.031931840411232315
1225	9	-0.014704374762473549
1225	10-14	-0.005768544502366524
1225	15-19	0.002143793939303862
1225	20-24	0.0013834345794805358
1225	25-29	-0.007911934634385887
1225	30-34	-0.008754078707418955
1225	35-39	-0.005424540486473006
1225	40-44	-0.019863669891734048
1225	45-49	-0.018950594431707657
1225	50-54	-0.030297998586711117
1225	55-59	-0.021224551246518786
1225	60-64	-0.029031451275713493
1225	65-69	-0.026083213148723416
1225	70-74	-0.030928526353569907
1225	75-79	-0.015302296376994207
1225	80-84	-0.018937316412625194
1225	85-89	-0.014254128727436921
1225	90-94	-0.028139207488734996
1225	95-99	-0.023700749662324938
1225	100-104	-0.024612874297773146
1225	105-109	-0.03336267107125224
1225	110-114	-0.026169871771593023
1225	115-119	-0.02539345922956926
1225	120-124	-0.01848599578663368
1225	125-129	-0.02434714791034054
1225	130-134	-0.003347108035100632
1225	135-139	0.0046929636831549715
1225	140-144	-0.0012266285133364363
1225	145-149	-0.006106966670671454
1225	150-151	0.048698037028977126
1226	1	-0.43589690178797014
1226	2	-0.10051655141410976
1226	3	-0.014879751223936921
1226	4	0.04063339847604652
1226	5	-0.009790019426944241
1226	6	0.02484529942442748
1226	7	-0.02632883712195877
1226	8	-0.04893120300575049
1226	9	-0.012230181816590857
1226	10-14	-0.005255035656155371
1226	15-19	-0.005039024007686521
1226	20-24	-0.004129885995752147
1226	25-29	-0.006200052153452873
1226	30-34	0.004880054451767535
1226	35-39	-0.003042685045350879
1226	40-44	0.003944891281093987
1226	45-49	-0.005199888310265521
1226	50-54	-0.0201098600401437
1226	55-59	-0.01572856865767136
1226	60-64	-0.005371296389760971
1226	65-69	-0.009417790310358498
1226	70-74	-0.008227357888380027
1226	75-79	-0.0053727158364864636
1226	80-84	0.0015267424198626145
1226	85-89	-0.005453410047067564
1226	90-94	0.0010167750727561042
1226	95-99	0.005042708022756415
1226	100-104	-0.004059346518076268
1226	105-109	7.964271581215598E-4
1226	110-114	0.008408744241023669
1226	115-119	0.005496257034110386
1226	120-124	-0.016926000769231564
1226	125-129	-0.005574548233994392
1226	130-134	0.019694038518629498
1226	135-139	0.005215842801256088
1226	140-144	0.018373451702096588
1226	145-149	0.001953236031454253
1226	150-151	0.08245948095854061
1227	1	-0.5844306135086086
1227	2	-0.0747132087344724
1227	3	-0.04168650898715498
1227	4	0.03420564171255336
1227	5	-0.05080568816705977
1227	6	-0.013236257352403413
1227	7	-0.013101414820262391
1227	8	-0.060864451722970614
1227	9	-2.228760761440185E-4
1227	10-14	-0.01939523543023114
1227	15-19	-0.0058657161045445605
1227	20-24	-0.0042311845342695165
1227	25-29	-0.02771127537377538
1227	30-34	-0.012580598863173975
1227	35-39	0.0013821054050566772
1227	40-44	-0.01269024973439059
1227	45-49	-0.017486911403160832
1227	50-54	-0.015802744085583242
1227	55-59	-0.02395290782975934
1227	60-64	-0.018047717619161574
1227	65-69	-0.03129780372573521
1227	70-74	-0.015230828909380989
1227	75-79	-0.0171249974917842
1227	80-84	-0.018957499888315965
1227	85-89	-0.02098321755697441
1227	90-94	-0.0316768316222209
1227	95-99	-0.013529261666676007
1227	100-104	-0.011270921884744212
1227	105-109	-0.020454859654073232
1227	110-114	-0.006783688546889266
1227	115-119	-0.004539349966549366
1227	120-124	-0.0022610596320831178
1227	125-129	4.792268911515407E-4
1227	130-134	0.003728704666329463
1227	135-139	0.005433829711314786
1227	140-144	3.7750335107489263E-4
1227	145-149	0.015199055335216372
1227	150-151	0.05273163842048234
1228	1	-0.1577176407031402
1228	2	-0.008452608477675483
1228	3	0.047500947922266334
1228	4	0.07273960527244583
1228	5	-0.005304255596300322
1228	6	0.0014531174783485312
1228	7	-0.007351647857987587
1228	8	-0.007393220555819369
1228	9	0.01784108713473387
1228	10-14	-0.017745007127977885
1228	15-19	0.005010805186650202
1228	20-24	0.01126109283256227
1228	25-29	-0.021498139137079875
1228	30-34	-0.019144573562435596
1228	35-39	-0.05274508704491865
1228	40-44	-0.016052368417945218
1228	45-49	-0.02425260934959539
1228	50-54	-0.011299222171714973
1228	55-59	-0.001857047268487122
1228	60-64	-0.016265872175985407
1228	65-69	-0.016203537247832855
1228	70-74	-0.0021455830965990685
1228	75-79	-0.014657963839162846
1228	80-84	0.0023344492627330737
1228	85-89	-0.011708927240100309
1228	90-94	-0.006667165111501561
1228	95-99	-0.005017311199438268
1228	100-104	-0.002298016672362735
1228	105-109	-0.014277517086071612
1228	110-114	0.002729887143644305
1228	115-119	0.005146517744208268
1228	120-124	-0.004113437228973282
1228	125-129	-0.006664537785354696
1228	130-134	0.016910285025211635
1228	135-139	0.024906057249616254
1228	140-144	0.012946520359328417
1228	145-149	-0.003882019590733421
1228	150-151	0.03209538801504408
1229	1	-0.4634590402993837
1229	2	-8.868725221589102E-5
1229	3	-0.007530253927306774
1229	4	0.03769756928016221
1229	5	-0.028268644634188433
1229	6	0.0031900218047837825
1229	7	-0.04325215905478075
1229	8	-0.050111374703107
1229	9	-0.04768119060462084
1229	10-14	-0.027423484155441713
1229	15-19	-0.023014934440126922
1229	20-24	-0.004528205666325391
1229	25-29	-0.008988262998748553
1229	30-34	-0.0069670138764053036
1229	35-39	0.0021925509098323914
1229	40-44	0.008275621925228904
1229	45-49	0.004413787259579749
1229	50-54	-0.003960286685199321
1229	55-59	0.00852514067400989
1229	60-64	-0.005982760229585438
1229	65-69	-1.4115553587146223E-4
1229	70-74	-0.005772083494889557
1229	75-79	0.008280945277022056
1229	80-84	0.02018380605083081
1229	85-89	0.0237516940776743
1229	90-94	0.0019489885980021882
1229	95-99	0.015529087775469463
1229	100-104	0.023601960500798214
1229	105-109	-5.749674628887647E-4
1229	110-114	0.019537976257659295
1229	115-119	0.023366929863705366
1229	120-124	0.015221790879330399
1229	125-129	0.01655159952445473
1229	130-134	0.013912684634576067
1229	135-139	0.030415270921167803
1229	140-144	0.025800079053709624
1229	145-149	0.033963621693565926
1229	150-151	0.09412750660596458
1230	1	-0.3441657930193074
1230	2	-0.043488386086238506
1230	3	-0.004249414501259707
1230	4	0.022408566595871093
1230	5	-7.759633155046686E-5
1230	6	-0.007988209684846481
1230	7	0.01930841516966808
1230	8	-0.023291838877362636
1230	9	0.010756001928591274
1230	10-14	-0.002784093892451267
1230	15-19	0.0011386636503019076
1230	20-24	0.0036696636589823584
1230	25-29	0.0036453720530005285
1230	30-34	0.014374469880372942
1230	35-39	0.00646748271343256
1230	40-44	0.0024802145870523873
1230	45-49	-0.008028173556958507
1230	50-54	-0.015033752926036925
1230	55-59	-0.006248090364060488
1230	60-64	-0.004080550096915658
1230	65-69	-0.009656224941529956
1230	70-74	-0.008772255975266319
1230	75-79	-0.022938679391742767
1230	80-84	-0.024889755361215293
1230	85-89	-0.030975702794449944
1230	90-94	-0.025543899742814347
1230	95-99	-0.03537097870573547
1230	100-104	-0.012823878467642658
1230	105-109	0.005392694434313228
1230	110-114	-8.927306323798234E-4
1230	115-119	0.041793166919056546
1230	120-124	0.018166299048104406
1230	125-129	0.013495405651546832
1230	130-134	0.04130746360834081
1230	135-139	0.03743558118226531
1230	140-144	0.028733712339438
1230	145-149	0.026535567273015204
1230	150-151	0.08998847255583797
1231	1	-0.44139078420312927
1231	2	-0.06657233728851963
1231	3	-0.03403831663260348
1231	4	0.005171075736271291
1231	5	-0.03954453911364908
1231	6	-0.023987502421078943
1231	7	-0.03682561030505127
1231	8	-0.037797047566577646
1231	9	-0.027371736717803685
1231	10-14	-0.03337612795574074
1231	15-19	-0.008422047947831857
1231	20-24	0.013307029902676959
1231	25-29	-0.0075396591318934725
1231	30-34	0.003236583468712695
1231	35-39	-0.01101355288096073
1231	40-44	-0.016819875701422404
1231	45-49	-0.010493129188141381
1231	50-54	-0.019465721304698036
1231	55-59	-0.007127031589703847
1231	60-64	-0.001676279302984085
1231	65-69	-0.015952254114608877
1231	70-74	-0.014837232832405789
1231	75-79	-0.004282221325539126
1231	80-84	-0.005278989130012235
1231	85-89	0.0030063427074509264
1231	90-94	-0.002819578534051459
1231	95-99	0.009839820665753507
1231	100-104	0.009894634290887439
1231	105-109	-0.01037736689050206
1231	110-114	0.004827065688118637
1231	115-119	0.012472285531792693
1231	120-124	0.01690719241082661
1231	125-129	0.010164932827443351
1231	130-134	0.021078896165484196
1231	135-139	0.018458579641105644
1231	140-144	0.015718794313904993
1231	145-149	0.027981773094559514
1231	150-151	0.07382588307164895
1232	1	-0.3735096986545372
1232	2	-0.06546878120006028
1232	3	0.011226298156110204
1232	4	0.010922847601605667
1232	5	-0.03097437396441194
1232	6	-0.03535319792306524
1232	7	-0.03826873770159267
1232	8	-0.018886772322247225
1232	9	-0.024419751014072233
1232	10-14	0.010098285561689124
1232	15-19	-0.007667699355359048
1232	20-24	0.005853260339783617
1232	25-29	-0.002320921917977614
1232	30-34	-0.0017407680990473295
1232	35-39	-0.007354217759633741
1232	40-44	-0.014245294990494983
1232	45-49	-0.004036419718595141
1232	50-54	-0.006636196011299944
1232	55-59	-0.011010886800761455
1232	60-64	-0.015228004937803519
1232	65-69	-0.0069903809695262
1232	70-74	-0.005878249163771443
1232	75-79	-0.006885511891496776
1232	80-84	-0.008814973134640525
1232	85-89	0.0091966230611078
1232	90-94	-0.013176158529255133
1232	95-99	0.007066388820298641
1232	100-104	-0.011677615368839156
1232	105-109	-0.012583854239032632
1232	110-114	-0.005435429692546734
1232	115-119	-0.0050706047268391785
1232	120-124	-0.017426503478667144
1232	125-129	-0.016848168157657994
1232	130-134	0.01468634354999665
1232	135-139	-0.01800816520787407
1232	140-144	-0.010888900393261736
1232	145-149	-0.007248025082624565
1232	150-151	0.025236650786901293
1233	1	-0.5103773380621774
1233	2	-0.04369344626798721
1233	3	-0.06006130061806658
1233	4	0.00958545821249146
1233	5	-0.011344077509036765
1233	6	0.00563199438555273
1233	7	-0.019838632496060882
1233	8	-0.0029416019245260827
1233	9	-0.026583180449812005
1233	10-14	0.02735038450318683
1233	15-19	0.004251601502467395
1233	20-24	0.011505468393202989
1233	25-29	0.0031633851076406927
1233	30-34	0.007821226740453824
1233	35-39	0.00893020294444824
1233	40-44	-0.0031981644386860353
1233	45-49	0.0023259297533471113
1233	50-54	-0.004283989900280005
1233	55-59	-0.006714535454378279
1233	60-64	-0.008673957848124303
1233	65-69	-0.007223441172399703
1233	70-74	-0.006226258551578212
1233	75-79	-0.0029530321170767593
1233	80-84	-0.006655170600609495
1233	85-89	-0.013310183632363248
1233	90-94	-0.017552621555978476
1233	95-99	-0.003181252380358046
1233	100-104	-0.011503602462759943
1233	105-109	-0.028823802679454502
1233	110-114	-0.03385840433497833
1233	115-119	-0.028689412798890146
1233	120-124	-0.072572443511433
1233	125-129	-0.045884892253369
1233	130-134	-0.03449541811761492
1233	135-139	-0.03028902122686361
1233	140-144	-0.036527261099045916
1233	145-149	-0.030846495476957614
1233	150-151	0.0494194328538029
1234	1	-0.3416497845912403
1234	2	-0.05552129838270048
1234	3	-0.029046135622088798
1234	4	0.025982307656470027
1234	5	-0.023106403664066022
1234	6	-0.013404123479205055
1234	7	-0.018578838107821127
1234	8	-0.023834632841627013
1234	9	-0.004663460518074203
1234	10-14	-0.0046998223564358454
1234	15-19	0.011761639695258452
1234	20-24	0.014589353933146754
1234	25-29	0.009427639856156134
1234	30-34	9.589725083642975E-4
1234	35-39	0.010642103155376503
1234	40-44	-0.0010797758531282398
1234	45-49	0.008954209422320503
1234	50-54	0.016794199238489682
1234	55-59	-0.0034345132160922276
1234	60-64	0.005128434366085344
1234	65-69	0.00657175209428118
1234	70-74	-0.002973119797651691
1234	75-79	0.003937032285328712
1234	80-84	-0.003925901993852676
1234	85-89	-0.007690087484313324
1234	90-94	-0.0024507658268078103
1234	95-99	-0.0021325169008790112
1234	100-104	0.0043734632635477055
1234	105-109	-0.008136834308025698
1234	110-114	-0.01458295417884159
1234	115-119	-0.002533859683204298
1234	120-124	-0.01931003682635435
1234	125-129	-0.031271975225983795
1234	130-134	-0.017379726627794412
1234	135-139	-0.02210864151735592
1234	140-144	-0.0022723850700216985
1234	145-149	-0.048009828185321624
1234	150-151	-0.012551579357641174
1235	1	-0.2843517407792646
1235	2	-0.12043573264411833
1235	3	-0.011118703840423905
1235	4	-0.0024984386534327996
1235	5	-0.03014180787673837
1235	6	-0.033457818802489214
1235	7	-0.017321470531747707
1235	8	-0.020466434106616305
1235	9	0.013740932770332392
1235	10-14	0.010668149477581323
1235	15-19	6.18612920888495E-4
1235	20-24	0.0013502869087531622
1235	25-29	0.00279294998279056
1235	30-34	0.008183216697489115
1235	35-39	0.005994500098488231
1235	40-44	-0.010465673369367323
1235	45-49	-0.002489422436106281
1235	50-54	0.001620581508369412
1235	55-59	1.4944724085808048E-4
1235	60-64	-0.00223726423136128
1235	65-69	-0.008294310163201146
1235	70-74	-0.0020734946134837173
1235	75-79	0.006991106796078839
1235	80-84	0.017099810535711413
1235	85-89	0.01391433888993987
1235	90-94	-0.005549444733503606
1235	95-99	0.01030266087995102
1235	100-104	0.01001436706214065
1235	105-109	-0.0035079267931763525
1235	110-114	-0.006628074784302385
1235	115-119	-0.007747960674883814
1235	120-124	0.0013955190784287197
1235	125-129	-0.004464364689617639
1235	130-134	0.028045348526227087
1235	135-139	0.008979808822857649
1235	140-144	0.01338888241366476
1235	145-149	0.013164734500094255
1235	150-151	0.049175639855199904
1236	1	-0.1992560614360741
1236	2	-0.044736450373406456
1236	3	-0.02502415765273014
1236	4	-0.03450978833317464
1236	5	-0.06548693837917341
1236	6	-0.03876954149793477
1236	7	-0.06530293586101266
1236	8	-0.03353985535283499
1236	9	-0.027530309114325746
1236	10-14	-0.0340356300938609
1236	15-19	5.636758356999394E-4
1236	20-24	0.014035851056938498
1236	25-29	-6.474944124619242E-4
1236	30-34	0.016549581344882824
1236	35-39	0.012708185958587137
1236	40-44	0.008040162770569736
1236	45-49	0.006367085100940528
1236	50-54	0.003127610487261734
1236	55-59	0.02222703472801868
1236	60-64	0.01274885687104188
1236	65-69	0.015821469897481677
1236	70-74	0.02338949038732352
1236	75-79	0.022848647242092568
1236	80-84	0.026915422527196142
1236	85-89	0.02915123444463319
1236	90-94	0.03861557391894621
1236	95-99	0.03703565246676277
1236	100-104	0.033998979175834165
1236	105-109	0.01800932945783984
1236	110-114	0.024205663890263907
1236	115-119	0.023722583717287193
1236	120-124	0.024710629317951316
1236	125-129	0.020179386233301955
1236	130-134	0.026878360704778004
1236	135-139	0.01977862095512961
1236	140-144	0.041594844692397714
1236	145-149	0.0341206735127173
1236	150-151	0.08031632913747444
1237	1	-0.40907870347147934
1237	2	-0.1277949137579597
1237	3	-0.117814205439835
1237	4	-0.03277584200612438
1237	5	-0.08049348939440648
1237	6	-0.030161651770114872
1237	7	-0.05505256680351778
1237	8	-0.07923661185378705
1237	9	-0.02651477570505989
1237	10-14	-0.008069906555725481
1237	15-19	-0.0057491728785024065
1237	20-24	0.0036636922901820412
1237	25-29	-0.0040496937026119895
1237	30-34	0.008345408698161805
1237	35-39	0.011201870010957293
1237	40-44	0.006660555443581018
1237	45-49	0.005234908546441375
1237	50-54	0.0020961230910572226
1237	55-59	0.00704757117549093
1237	60-64	-0.003224527482380779
1237	65-69	-3.344743620559143E-4
1237	70-74	-0.0019642226001153062
1237	75-79	0.005147745543013116
1237	80-84	0.0019758791569586265
1237	85-89	0.0016064868438832036
1237	90-94	0.0034224060333158945
1237	95-99	0.010230792705364422
1237	100-104	0.013138264249114684
1237	105-109	0.004854667585682648
1237	110-114	0.010795176453228805
1237	115-119	0.013071142296965377
1237	120-124	-0.007235476658308926
1237	125-129	-0.0031794737995980427
1237	130-134	0.024793933627890397
1237	135-139	0.0022881158460634765
1237	140-144	0.006387390964803785
1237	145-149	0.014228997001168864
1237	150-151	0.06880409764199413
1238	1	-0.5337815829574524
1238	2	-0.15822115598949438
1238	3	-0.06908202721841405
1238	4	-0.04598402957849146
1238	5	-0.11670255468446555
1238	6	-0.0701399617451699
1238	7	-0.02016945353447852
1238	8	-0.07768045707907589
1238	9	-0.013204769217352919
1238	10-14	-0.03515168607890473
1238	15-19	-0.0023220623254758266
1238	20-24	0.01590385678832007
1238	25-29	0.0028126587655776802
1238	30-34	0.016422771083703935
1238	35-39	0.006167516767760617
1238	40-44	-0.004711295501238055
1238	45-49	0.011611063407976019
1238	50-54	0.007234271017573235
1238	55-59	0.0012092055697436876
1238	60-64	-0.0031494132913252315
1238	65-69	0.010587591635214721
1238	70-74	0.005118715395752815
1238	75-79	0.0062513973464390915
1238	80-84	0.016215236708774228
1238	85-89	0.013030504411780441
1238	90-94	0.022861069941988887
1238	95-99	0.026548087742419568
1238	100-104	0.02975435609196353
1238	105-109	0.016772727528447717
1238	110-114	0.013461735415482678
1238	115-119	0.03790418845125032
1238	120-124	0.021541358315879222
1238	125-129	0.03606211150505345
1238	130-134	0.04506763042350315
1238	135-139	0.03568761385568564
1238	140-144	0.04198673203055847
1238	145-149	0.032262467765910685
1238	150-151	0.08088914411946035
1239	1	-0.47773856905804024
1239	2	-0.15500085968831456
1239	3	-0.0881907810786231
1239	4	-0.03296586496583842
1239	5	-0.07795588815756815
1239	6	-0.06876283804286487
1239	7	-0.08604675744482648
1239	8	-0.05940436815865979
1239	9	-0.056280617554634205
1239	10-14	-0.032538062901707576
1239	15-19	-0.0021786377629098297
1239	20-24	0.013355963204951138
1239	25-29	0.01823975520736809
1239	30-34	0.025591934045451126
1239	35-39	0.01178607298606238
1239	40-44	0.02171442242222099
1239	45-49	0.018747325644916657
1239	50-54	0.02457660256207106
1239	55-59	0.032586097653066304
1239	60-64	0.02496136644492708
1239	65-69	0.029292523485466404
1239	70-74	0.021588903200211007
1239	75-79	0.02609759800701994
1239	80-84	0.016107974189623064
1239	85-89	0.022406527018254963
1239	90-94	0.03269168093012098
1239	95-99	0.017736629659310665
1239	100-104	0.038586984573925065
1239	105-109	0.037500117979902825
1239	110-114	0.04337888596092654
1239	115-119	0.042293438968066255
1239	120-124	0.04977819119107352
1239	125-129	0.04564904612495013
1239	130-134	0.05586616981338466
1239	135-139	0.05947033230099663
1239	140-144	0.0574548131813728
1239	145-149	0.06393281310209886
1239	150-151	0.10121459976428326
1240	1	-0.3810406751088351
1240	2	-0.10644640568905572
1240	3	-0.15016015236169977
1240	4	-0.030981023202954816
1240	5	-0.10248275207963076
1240	6	-0.056304892350588887
1240	7	-0.08195450359514211
1240	8	-0.08125024585195462
1240	9	-0.05156057205641673
1240	10-14	-0.04206027874781171
1240	15-19	5.936955258150078E-4
1240	20-24	0.01875529507793061
1240	25-29	0.021973272149040213
