loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_5430	chr16	37100000	37110000	chr16	37280000	37290000	chr16:37100000-37110000_chr16:37280000-37290000	TRUE	0.123896560451564	4.83461185502275	2.65832454789716	0.126491334907725	0.552684438243864	FALSE	FALSE	non_significant	unchanged	#999999
loop_5431	chr16	30580000	30590000	chr16	31270000	31280000	chr16:30580000-30590000_chr16:31270000-31280000	FALSE	-0.0107895635746821	3.97002712276598	0.0137996229377495	0.908244631914635	0.978186636451517	FALSE	FALSE	non_significant	unchanged	#999999
loop_5432	chr16	29200000	29210000	chr16	29560000	29570000	chr16:29200000-29210000_chr16:29560000-29570000	TRUE	-0.0573334992911559	4.26077419800318	0.481916181704488	0.499522434909355	0.839847114681089	FALSE	FALSE	non_significant	unchanged	#999999
loop_5433	chr16	84040000	84050000	chr16	84150000	84160000	chr16:84040000-84050000_chr16:84150000-84160000	FALSE	0.0678682340786636	5.00755523403142	0.55363009535343	0.469802051844248	0.830640148096581	FALSE	FALSE	non_significant	unchanged	#999999
loop_5434	chr16	77440000	77450000	chr16	78150000	78160000	chr16:77440000-77450000_chr16:78150000-78160000	FALSE	0.0129995741565357	4.79725548826574	0.0264068626014023	0.873357706615117	0.967520616242157	FALSE	FALSE	non_significant	unchanged	#999999
loop_5435	chr16	67090000	67100000	chr16	67610000	67620000	chr16:67090000-67100000_chr16:67610000-67620000	TRUE	-0.0766293680763886	4.74682917529252	0.8146383921852	0.38283441875653	0.781928077899728	FALSE	FALSE	non_significant	unchanged	#999999
loop_5436	chr16	43080000	43090000	chr16	43500000	43510000	chr16:43080000-43090000_chr16:43500000-43510000	FALSE	0.0968182103450425	4.3224447224637	0.883183565861817	0.36411441712009	0.77062602180904	FALSE	FALSE	non_significant	unchanged	#999999
loop_5437	chr16	33740000	33750000	chr16	34110000	34120000	chr16:33740000-33750000_chr16:34110000-34120000	TRUE	-0.065892032607704	3.61774975167021	0.527097012888101	0.480432773723472	0.834147156112196	FALSE	FALSE	non_significant	unchanged	#999999
loop_5438	chr16	26980000	26990000	chr16	27130000	27140000	chr16:26980000-26990000_chr16:27130000-27140000	FALSE	-0.0208069801796723	5.36116183524264	0.067036966509355	0.799671454803322	0.946588224590314	FALSE	FALSE	non_significant	unchanged	#999999
loop_5439	chr16	6840000	6850000	chr16	7450000	7460000	chr16:6840000-6850000_chr16:7450000-7460000	TRUE	-0.170359266703783	4.0602094580768	3.98438377707092	0.0668540931618052	0.441997126840461	FALSE	FALSE	non_significant	unchanged	#999999
loop_5440	chr16	73100000	73110000	chr16	73690000	73700000	chr16:73100000-73110000_chr16:73690000-73700000	FALSE	-0.0756101663997565	4.37695679356081	0.58366847215755	0.458240002921044	0.823487419191113	FALSE	FALSE	non_significant	unchanged	#999999
loop_5441	chr16	47560000	47570000	chr16	47880000	47890000	chr16:47560000-47570000_chr16:47880000-47890000	TRUE	-0.00933726429947637	4.23812000433424	0.0136574231203624	0.908716285757274	0.978193952866411	FALSE	FALSE	non_significant	unchanged	#999999
loop_5442	chr16	39050000	39060000	chr16	41240000	41250000	chr16:39050000-39060000_chr16:41240000-41250000	FALSE	-0.0234062802843455	3.56519278151305	0.063444222033772	0.804989569360593	0.94861038024132	FALSE	FALSE	non_significant	unchanged	#999999
loop_5443	chr16	50840000	50850000	chr16	51310000	51320000	chr16:50840000-50850000_chr16:51310000-51320000	TRUE	0.34450375801762	4.20930608467441	12.4211125273848	0.00362583017903249	0.162699016674557	FALSE	FALSE	non_significant	unchanged	#999999
loop_5444	chr16	55940000	55950000	chr16	56120000	56130000	chr16:55940000-55950000_chr16:56120000-56130000	TRUE	-0.0651335820192902	5.18777566917802	0.860749683846278	0.370087631423263	0.773365164295037	FALSE	FALSE	non_significant	unchanged	#999999
loop_5445	chr16	41530000	41540000	chr16	42160000	42170000	chr16:41530000-41540000_chr16:42160000-42170000	TRUE	-0.132763560074817	3.79505695444228	2.06017478818904	0.174329217378494	0.612173576626818	FALSE	FALSE	non_significant	unchanged	#999999
loop_5446	chr16	88650000	88660000	chr16	88840000	88850000	chr16:88650000-88660000_chr16:88840000-88850000	TRUE	0.174948821425604	5.23570542434907	5.46306614250362	0.0356938077552398	0.364014546620652	FALSE	FALSE	non_significant	unchanged	#999999
loop_5447	chr16	77650000	77660000	chr16	78150000	78160000	chr16:77650000-77660000_chr16:78150000-78160000	TRUE	0.107826362531851	4.63262710712042	1.35589785319863	0.264745759783403	0.700562882527326	FALSE	FALSE	non_significant	unchanged	#999999
loop_5448	chr16	46580000	46590000	chr16	47020000	47030000	chr16:46580000-46590000_chr16:47020000-47030000	TRUE	-0.0253210700792892	4.65172676020146	0.111970587015619	0.743138728303024	0.931276882425677	FALSE	FALSE	non_significant	unchanged	#999999
loop_5449	chr16	32380000	32390000	chr16	32620000	32630000	chr16:32380000-32390000_chr16:32620000-32630000	FALSE	-0.00467127568223028	4.46864761912479	0.00303439811440365	0.956890721139882	0.990424204980885	FALSE	FALSE	non_significant	unchanged	#999999
loop_5450	chr16	26230000	26240000	chr16	26510000	26520000	chr16:26230000-26240000_chr16:26510000-26520000	FALSE	0.0973698861278818	5.48535862139119	1.69766273549795	0.214737990126284	0.654360058537393	FALSE	FALSE	non_significant	unchanged	#999999
loop_5451	chr16	31440000	31450000	chr16	31930000	31940000	chr16:31440000-31450000_chr16:31930000-31940000	TRUE	-0.0851662453379216	4.25873222274181	0.837276916262603	0.37649539810784	0.776868633711968	FALSE	FALSE	non_significant	unchanged	#999999
loop_5452	chr16	7010000	7020000	chr16	8330000	8340000	chr16:7010000-7020000_chr16:8330000-8340000	TRUE	0.0252225687906622	3.63682606914928	0.0701810990090799	0.795141454788236	0.945618887631266	FALSE	FALSE	non_significant	unchanged	#999999
loop_5453	chr16	18440000	18450000	chr16	18810000	18820000	chr16:18440000-18450000_chr16:18810000-18820000	FALSE	0.0634354805773942	4.42077786767187	0.75033691894396	0.401751535215467	0.793102359828294	FALSE	FALSE	non_significant	unchanged	#999999
loop_5454	chr16	73100000	73110000	chr16	74310000	74320000	chr16:73100000-73110000_chr16:74310000-74320000	TRUE	-0.0699892857883514	3.97850655147741	0.537183189136186	0.476343612487781	0.832228194239038	FALSE	FALSE	non_significant	unchanged	#999999
loop_5455	chr16	66490000	66500000	chr16	66870000	66880000	chr16:66490000-66500000_chr16:66870000-66880000	TRUE	0.0656899441295665	4.49875350795689	0.823050113380816	0.380460396244835	0.780104110772836	FALSE	FALSE	non_significant	unchanged	#999999
loop_5456	chr16	57630000	57640000	chr16	58660000	58670000	chr16:57630000-57640000_chr16:58660000-58670000	TRUE	0.0315515235146867	4.62641857657181	0.205592578683277	0.657565766188486	0.903223313037842	FALSE	FALSE	non_significant	unchanged	#999999
loop_5457	chr16	39110000	39120000	chr16	41130000	41140000	chr16:39110000-39120000_chr16:41130000-41140000	TRUE	-0.275865541598129	3.76084459608422	5.91815189903582	0.0298278953823213	0.342581892069797	FALSE	FALSE	non_significant	unchanged	#999999
loop_5458	chr16	38540000	38550000	chr16	38710000	38720000	chr16:38540000-38550000_chr16:38710000-38720000	TRUE	0.018353026185642	5.14259087056792	0.0730185471299536	0.791146009783464	0.944274344040413	FALSE	FALSE	non_significant	unchanged	#999999
loop_5459	chr16	39310000	39320000	chr16	39970000	39980000	chr16:39310000-39320000_chr16:39970000-39980000	TRUE	-0.0822277594688404	3.94284283018041	0.758870020373251	0.399159719918676	0.792231412528348	FALSE	FALSE	non_significant	unchanged	#999999
loop_5460	chr16	15830000	15840000	chr16	16290000	16300000	chr16:15830000-15840000_chr16:16290000-16300000	TRUE	-0.1511562442548	4.38277697406024	2.91637156313935	0.110945426523632	0.527473613916999	FALSE	FALSE	non_significant	unchanged	#999999
loop_5461	chr16	88840000	88850000	chr16	89760000	89770000	chr16:88840000-88850000_chr16:89760000-89770000	FALSE	0.0628652895735474	4.02869580660666	0.57179474298261	0.462752613149121	0.82656546694266	FALSE	FALSE	non_significant	unchanged	#999999
loop_5462	chr16	79900000	79910000	chr16	81170000	81180000	chr16:79900000-79910000_chr16:81170000-81180000	TRUE	0.05137429918929	4.27600680291436	0.363786962344897	0.556573663070332	0.862636966250737	FALSE	FALSE	non_significant	unchanged	#999999
loop_5463	chr16	46490000	46500000	chr16	48470000	48480000	chr16:46490000-46500000_chr16:48470000-48480000	FALSE	-0.0532387902340708	3.23976190959468	0.274768483689463	0.608790667886459	0.883733770611233	FALSE	FALSE	non_significant	unchanged	#999999
loop_5464	chr16	16200000	16210000	chr16	16580000	16590000	chr16:16200000-16210000_chr16:16580000-16590000	FALSE	0.0710325127391005	4.43836453550324	0.770661631228532	0.395620213631839	0.790424089738438	FALSE	FALSE	non_significant	unchanged	#999999
loop_5465	chr16	44480000	44490000	chr16	45150000	45160000	chr16:44480000-44490000_chr16:45150000-45160000	FALSE	-0.0171305768609486	3.00034549964719	0.0181283645422591	0.894914881639033	0.974564685026026	FALSE	FALSE	non_significant	unchanged	#999999
loop_5466	chr16	69120000	69130000	chr16	70150000	70160000	chr16:69120000-69130000_chr16:70150000-70160000	TRUE	0.246986657121709	4.0288205203622	6.48216116126661	0.0240585474601584	0.321832156203412	FALSE	FALSE	non_significant	unchanged	#999999
loop_5467	chr16	6500000	6510000	chr16	7440000	7450000	chr16:6500000-6510000_chr16:7440000-7450000	TRUE	-0.128881983376023	3.18390073837489	1.6490469419525	0.221044292522525	0.659644116981424	FALSE	FALSE	non_significant	unchanged	#999999
loop_5468	chr16	78640000	78650000	chr16	79050000	79060000	chr16:78640000-78650000_chr16:79050000-79060000	FALSE	0.300811431053568	4.48083756174962	14.1781059650202	0.00227690158164706	0.140789982846215	FALSE	FALSE	non_significant	unchanged	#999999
loop_5469	chr16	14700000	14710000	chr16	15870000	15880000	chr16:14700000-14710000_chr16:15870000-15880000	FALSE	0.032466941415973	3.98895778641137	0.117927703945543	0.736669743909815	0.929479781539971	FALSE	FALSE	non_significant	unchanged	#999999
loop_5470	chr16	66890000	66900000	chr16	67840000	67850000	chr16:66890000-66900000_chr16:67840000-67850000	TRUE	-0.131201672812394	3.5345661505012	1.94492514917089	0.186030321334335	0.623592169081676	FALSE	FALSE	non_significant	unchanged	#999999
loop_5471	chr16	43160000	43170000	chr16	43800000	43810000	chr16:43160000-43170000_chr16:43800000-43810000	TRUE	-0.073622343624542	2.95798706524143	0.248627188228722	0.626201533442077	0.892234337421462	FALSE	FALSE	non_significant	unchanged	#999999
loop_5472	chr16	81190000	81200000	chr16	82670000	82680000	chr16:81190000-81200000_chr16:82670000-82680000	TRUE	0.140994033973793	3.6054197688842	1.66895787480685	0.218432747655141	0.657437992330207	FALSE	FALSE	non_significant	unchanged	#999999
loop_5473	chr16	79900000	79910000	chr16	81060000	81070000	chr16:79900000-79910000_chr16:81060000-81070000	FALSE	0.065188648405175	4.62296815286922	0.402911422101717	0.536374385605071	0.853522813865298	FALSE	FALSE	non_significant	unchanged	#999999
loop_5474	chr16	72210000	72220000	chr16	72600000	72610000	chr16:72210000-72220000_chr16:72600000-72610000	TRUE	0.212873863199175	4.29412815678825	7.05846002578413	0.0194677823593232	0.293169694590162	FALSE	FALSE	non_significant	unchanged	#999999
loop_5475	chr16	46120000	46130000	chr16	48360000	48370000	chr16:46120000-46130000_chr16:48360000-48370000	TRUE	-0.0190579627653745	2.75876424195042	0.0231333690862074	0.881397655254071	0.969725912842819	FALSE	FALSE	non_significant	unchanged	#999999
loop_5476	chr16	42170000	42180000	chr16	44060000	44070000	chr16:42170000-42180000_chr16:44060000-44070000	FALSE	0.378532353197948	2.51001389360201	8.20918805969282	0.0130311307194463	0.252429661799992	FALSE	FALSE	non_significant	unchanged	#999999
loop_5477	chr16	68610000	68620000	chr16	70150000	70160000	chr16:68610000-68620000_chr16:70150000-70160000	TRUE	-0.174758872757457	3.48772789909655	1.27696978556932	0.278464398506405	0.711383504484224	FALSE	FALSE	non_significant	unchanged	#999999
loop_5478	chr16	67620000	67630000	chr16	70150000	70160000	chr16:67620000-67630000_chr16:70150000-70160000	FALSE	0.217668509675055	3.03388154998871	2.98647296879977	0.107133359957814	0.52141378017797	FALSE	FALSE	non_significant	unchanged	#999999
loop_5479	chr16	52450000	52460000	chr16	54980000	54990000	chr16:52450000-52460000_chr16:54980000-54990000	FALSE	-0.0204863356250534	3.14685090234413	0.0366179355931917	0.851140299330585	0.961689601311128	FALSE	FALSE	non_significant	unchanged	#999999
loop_5480	chr16	26900000	26910000	chr16	27450000	27460000	chr16:26900000-26910000_chr16:27450000-27460000	FALSE	0.261114506874796	3.54607802430863	3.6110377642312	0.079330731723711	0.468473785473808	FALSE	FALSE	non_significant	unchanged	#999999
loop_5481	chr16	58460000	58470000	chr16	59400000	59410000	chr16:58460000-58470000_chr16:59400000-59410000	TRUE	0.0121780555707036	3.88335842720679	0.0121690594136361	0.913810774818634	0.979248307939186	FALSE	FALSE	non_significant	unchanged	#999999
loop_5482	chr16	23080000	23090000	chr16	23950000	23960000	chr16:23080000-23090000_chr16:23950000-23960000	TRUE	0.0868077472662806	2.7734324031459	0.440887652533396	0.518059151266835	0.849177870800602	FALSE	FALSE	non_significant	unchanged	#999999
loop_5483	chr16	23980000	23990000	chr16	25950000	25960000	chr16:23980000-23990000_chr16:25950000-25960000	TRUE	0.256554817260859	1.97662930532742	3.12969617197093	0.0998302553388423	0.508088183363454	FALSE	FALSE	non_significant	unchanged	#999999
loop_5484	chr16	71240000	71250000	chr16	72980000	72990000	chr16:71240000-71250000_chr16:72980000-72990000	FALSE	0.373292258907539	2.88077948819291	8.76299694438987	0.010840108949324	0.23532046098302	FALSE	FALSE	non_significant	unchanged	#999999
loop_5485	chr17	80060000	80070000	chr17	80160000	80170000	chr17:80060000-80070000_chr17:80160000-80170000	FALSE	0.0305684159504779	6.46769085748547	0.317539800878401	0.582482156998949	0.873596507048189	FALSE	FALSE	non_significant	unchanged	#999999
loop_5486	chr17	86300000	86310000	chr17	86350000	86360000	chr17:86300000-86310000_chr17:86350000-86360000	FALSE	-0.0904386166283886	6.58500433711091	2.06267044091141	0.174086146835745	0.612173576626818	FALSE	FALSE	non_significant	unchanged	#999999
loop_5487	chr17	26310000	26320000	chr17	26360000	26370000	chr17:26310000-26320000_chr17:26360000-26370000	FALSE	-0.019259296914083	6.72979071789582	0.100715032363704	0.755908565965287	0.934469576306032	FALSE	FALSE	non_significant	unchanged	#999999
loop_5488	chr17	3330000	3340000	chr17	3410000	3420000	chr17:3330000-3340000_chr17:3410000-3420000	TRUE	-0.0965084110914117	6.2482911079198	2.84783147970991	0.114834273367431	0.533914206690689	FALSE	FALSE	non_significant	unchanged	#999999
loop_5489	chr17	24530000	24540000	chr17	24590000	24600000	chr17:24530000-24540000_chr17:24590000-24600000	FALSE	0.0364139571473553	6.7014179037646	0.25801328381087	0.619821427862752	0.888638342655852	FALSE	FALSE	non_significant	unchanged	#999999
loop_5490	chr17	31380000	31390000	chr17	31430000	31440000	chr17:31380000-31390000_chr17:31430000-31440000	FALSE	-0.0239916818189348	6.85006177381678	0.131017957676915	0.723074469818901	0.924099586952053	FALSE	FALSE	non_significant	unchanged	#999999
loop_5491	chr17	68880000	68890000	chr17	69070000	69080000	chr17:68880000-68890000_chr17:69070000-69080000	FALSE	-0.0473462606786772	5.6304457213305	0.759739253255567	0.398897035146408	0.792042777457542	FALSE	FALSE	non_significant	unchanged	#999999
loop_5492	chr17	35670000	35680000	chr17	35720000	35730000	chr17:35670000-35680000_chr17:35720000-35730000	FALSE	0.00434494724776906	6.76792257036264	0.00386693167536737	0.951342141076899	0.9889347284532	FALSE	FALSE	non_significant	unchanged	#999999
loop_5493	chr17	43530000	43540000	chr17	43600000	43610000	chr17:43530000-43540000_chr17:43600000-43610000	FALSE	-0.00132562077531389	6.631917273593	0.000514695185431972	0.98223743795213	0.996738686599003	FALSE	FALSE	non_significant	unchanged	#999999
loop_5494	chr17	46050000	46060000	chr17	46100000	46110000	chr17:46050000-46060000_chr17:46100000-46110000	FALSE	0.0758397977833616	6.56702277462196	1.35367703149014	0.265119062596928	0.701131369129617	FALSE	FALSE	non_significant	unchanged	#999999
loop_5495	chr17	31520000	31530000	chr17	31570000	31580000	chr17:31520000-31530000_chr17:31570000-31580000	FALSE	-0.0181838780953806	6.50411148166136	0.0778712067434495	0.784502487003075	0.942714986680379	FALSE	FALSE	non_significant	unchanged	#999999
loop_5496	chr17	73320000	73330000	chr17	73390000	73400000	chr17:73320000-73330000_chr17:73390000-73400000	FALSE	-0.11149820125672	5.7368180471023	3.81959069475056	0.0720470525653702	0.454365383157776	FALSE	FALSE	non_significant	unchanged	#999999
loop_5497	chr17	87310000	87320000	chr17	87420000	87430000	chr17:87310000-87320000_chr17:87420000-87430000	FALSE	-0.0862532946918907	5.8881999504568	2.47032270565496	0.139531598898185	0.568979883978229	FALSE	FALSE	non_significant	unchanged	#999999
loop_5498	chr17	46320000	46330000	chr17	46380000	46390000	chr17:46320000-46330000_chr17:46380000-46390000	FALSE	0.102424026314966	6.34431065419508	2.51958626294048	0.135959677744985	0.565183846483811	FALSE	FALSE	non_significant	unchanged	#999999
loop_5499	chr17	31690000	31700000	chr17	31850000	31860000	chr17:31690000-31700000_chr17:31850000-31860000	TRUE	-0.0024358185263084	5.51499407119921	0.00186389314459346	0.966206274799083	0.992681367783081	FALSE	FALSE	non_significant	unchanged	#999999
loop_5500	chr17	86810000	86820000	chr17	86890000	86900000	chr17:86810000-86820000_chr17:86890000-86900000	FALSE	0.0151977656422398	5.39123548962434	0.075185898140333	0.788150217143059	0.94351545527102	FALSE	FALSE	non_significant	unchanged	#999999
loop_5501	chr17	56610000	56620000	chr17	56660000	56670000	chr17:56610000-56620000_chr17:56660000-56670000	FALSE	0.0520984453206081	6.39824383347108	0.500190968503143	0.491643513755502	0.837270039360986	FALSE	FALSE	non_significant	unchanged	#999999
