stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1762	chr8	118820001	118860000	chr8	117630001	118860000	5prime	control_only	0.047	NA	2.09638412223367	NA	49.4730069036956	NA	1230000	40000	118840000.5	-0.0474834979809104	9.00947733019489	4.94519187694691	0.048921775229597	0.21906414047415	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1771	chr9	4900001	4940000	chr9	4440001	4940000	5prime	control_only	0.086	NA	0.270625628202061	NA	79.4270052157284	NA	500000	40000	4920000.5	-0.0337487691340702	8.38610878678418	1.37931503560003	0.26592784368971	0.527643525124568	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1776	chr9	17250001	17290000	chr9	15380001	17290000	5prime	control_only	0.068	NA	1.63920853935807	NA	30.0646897920186	NA	1910000	40000	17270000.5	0.0263913944010654	8.88685856870272	0.546107985178891	0.4759580519248	0.704747974441843	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1782	chr9	28140001	28210000	chr9	27490001	28210000	5prime	control_only	0.072	NA	0.239767099962045	NA	84.5121549697443	NA	720000	70000	28175000.5	-0.00610960764084123	9.79303169973203	0.105992399968069	0.751089595102805	0.87950272656996	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1793	chr9	34990001	35030000	chr9	33410001	35030000	5prime	control_only	0.065	NA	-0.426210645812812	NA	42.3316739138547	NA	1620000	40000	35010000.5	-0.0380849606720041	9.17656711296131	3.14244146935944	0.10497417695925	0.331506686565428	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1797	chr9	37910001	37950000	chr9	37360001	37950000	5prime	control_only	0.025	NA	1.57368881940565	NA	71.2346259353725	NA	590000	40000	37930000.5	0.00836114106591677	8.44208936047818	0.066572094655847	0.801335421287073	0.914418778978401	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1798	chr9	40710001	40780000	chr9	40390001	40780000	5prime	control_only	0.029	NA	0.481934497396026	NA	144.933512153811	NA	390000	70000	40745000.5	-0.0486530896783788	9.70986501181046	5.49586316691667	0.0396873084583009	0.199970998238627	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1804	chr9	47100001	47140000	chr9	47100001	47620000	3prime	control_only	0.0775	NA	0.380556149796594	NA	90.919250128795	NA	520000	40000	47120000.5	-0.0344539070560831	8.63719881774521	2.24195685029198	0.163483107034016	0.408490369836325	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1810	chr9	50400001	50440000	chr9	49570001	50440000	5prime	control_only	0.068	NA	1.23454646048634	NA	63.4938042829177	NA	870000	40000	50420000.5	0.0511725988940717	8.81928321427557	5.31717525132795	0.0424308628254394	0.205359027891647	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1811	chr9	51260001	51310000	chr9	50690001	51310000	5prime	control_only	0.042	NA	1.37358836787403	NA	83.9162222509254	NA	620000	50000	51285000.5	0.00533542610548925	9.07609206880031	0.0658536189457073	0.802384817362496	0.914418778978401	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1812	chr9	52280001	52320000	chr9	52280001	53500000	3prime	control_only	0.0915	NA	2.6630955570647	NA	49.3364205432052	NA	1220000	40000	52300000.5	0.0737551775166169	8.93394717578251	7.38704130970173	0.0206167904669624	0.147858585066497	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1813	chr9	54090001	54150000	chr9	53690001	54150000	5prime	control_only	0.0235	NA	1.30078065041108	NA	106.774310203918	NA	460000	60000	54120000.5	0.0164066374517401	9.25122129941603	0.515193765278407	0.488416369429858	0.709771352017558	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1817	chr9	58300001	58350000	chr9	58300001	58870000	3prime	control_only	0.049	NA	1.30808396868741	NA	104.43018479637	NA	570000	50000	58325000.5	0.000458056582147366	9.27453815883352	0.0004601900428221	0.983283536372835	0.991389191520918	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1818	chr9	58830001	58880000	chr9	58300001	58880000	5prime	control_only	0.0375	NA	1.24829793541478	NA	104.95549841702	NA	580000	50000	58855000.5	-0.0108743067336799	9.31259552800009	0.237353744475045	0.6360421824416	0.81135319810439	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1822	chr9	65280001	65320000	chr9	64970001	65320000	5prime	control_only	0.083	NA	-0.292410542563834	NA	127.792353867039	NA	350000	40000	65300000.5	-0.00734285563482354	8.54484690962607	0.0954561649816743	0.763339659610508	0.88395748789562	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1825	chr9	67610001	67670000	chr9	67060001	67670000	5prime	control_only	0.068	NA	0.961676616382016	NA	86.0538133061818	NA	610000	60000	67640000.5	0.0229588082326583	9.34590111559094	1.3354003190068	0.273230337212735	0.535459295556563	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1829	chr9	71070001	71110000	chr9	70390001	71110000	5prime	control_only	0.02	NA	4.26162504166239	NA	90.8283918723834	NA	720000	40000	71090000.5	0.0126104367852745	9.08304453131482	0.2784680346161	0.608575562067112	0.78754371978244	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1835	chr9	75030001	75070000	chr9	75030001	75620000	3prime	control_only	0.084	NA	0.921350958885646	NA	83.0957471858415	NA	590000	40000	75050000.5	-0.0472725882878617	8.69651039051722	4.60002751501049	0.0560596654976563	0.237779032663874	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1843	chr9	85290001	85350000	chr9	84010001	85350000	5prime	control_only	0.079	NA	1.22689508602876	NA	42.6420495490885	NA	1340000	60000	85320000.5	0.024795453254312	9.46627040634034	0.696367073259106	0.422415472229648	0.661432226932924	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1850	chr9	94730001	94770000	chr9	94730001	95460000	3prime	control_only	0.052	NA	3.9893825123519	NA	73.5493660782956	NA	730000	40000	94750000.5	0.062777726674219	8.77244351415989	7.9058596604034	0.0174780888020556	0.136838870246094	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1854	chr9	97270001	97320000	chr9	97270001	98550000	3prime	control_only	0.084	NA	3.4101276066531	NA	48.132577134759	NA	1280000	50000	97295000.5	0.0996796387532894	9.27639803318715	15.5971199104404	0.0024425649620289	0.0615607246951575	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1855	chr9	98010001	98060000	chr9	98010001	98470000	3prime	control_only	0.0995	NA	1.05817495791444	NA	90.7502440356936	NA	460000	50000	98035000.5	0.0459319208383934	8.73874182499853	4.50935441850691	0.0581421220106216	0.243859480486513	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1857	chr9	98590001	98630000	chr9	98590001	99570000	3prime	control_only	0.0875	NA	0.380993361470409	NA	51.322615092715	NA	980000	40000	98610000.5	0.0755149969386149	8.6757435118181	6.09517538247782	0.0319310261862604	0.181813327890858	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1866	chr9	105340001	105390000	chr9	104450001	105390000	5prime	control_only	0.0825	NA	1.81516815229487	NA	60.8778590952844	NA	940000	50000	105365000.5	0.071951907537786	9.18112168280213	8.71515344302875	0.0136520877500417	0.123328235011194	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1870	chr9	111310001	111370000	chr9	111310001	111980000	3prime	control_only	0.074	NA	0.588027901022486	NA	74.7809953666399	NA	670000	60000	111340000.5	0.00969243075032818	9.28551915301561	0.202504261333536	0.661770559198718	0.828425636731773	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1871	chr9	111890001	111930000	chr9	111320001	111930000	5prime	control_only	0.043	NA	2.40927349084916	NA	93.510696484944	NA	610000	40000	111910000.5	0.0141213675755675	8.88337550569734	0.227264358868083	0.643235617561745	0.815655061346343	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1873	chr9	113000001	113040000	chr9	112130001	113040000	5prime	control_only	0.096	NA	-0.128525341650125	NA	63.813385670119	NA	910000	40000	113020000.5	-0.0269715665748404	8.92954918370614	1.32766181404231	0.274545867894662	0.536807165217554	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1876	chr9	116010001	116050000	chr9	115290001	116050000	5prime	control_only	0.035	NA	2.20562683953555	NA	71.6517308441508	NA	760000	40000	116030000.5	0.0665797872219789	8.79216407415299	7.67334374585272	0.018807926700029	0.142500380118365	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1877	chr9	117940001	118000000	chr9	116110001	118000000	5prime	control_only	0.099	NA	0.565967862488228	NA	35.5890400067478	NA	1890000	60000	117970000.5	0.0293232087892089	9.69971564943282	1.24792995043778	0.288629173244375	0.553967534756057	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
