chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr11	12525001	12555000	chr11	11975001	12555000	0.035276073619631906	1.4473001860420864	7.271495029602218	5060.960540603144	1.7905293957815993	7477.250756783958
chr11	16505001	16530000	chr11	16505001	17255000	0.06697341513292433	1.9148594841527888	6.413378713826613	4810.034035369959	2.4371632078414303	9139.362029405364
chr11	16955001	16975000	chr11	16955001	17210000	0.05521472392638037	0.5861160485196407	12.075236459815047	2463.3482378022695	1.3775786533111667	1124.104181101912
chr11	17265001	17290000	chr11	17265001	18315000	0.26482617586912066	-0.07518384985608645	3.961011213768244	4159.061774456656	1.8467019395559148	9695.185182668552
chr11	17450001	17470000	chr11	17450001	18490000	0.2177914110429448	-0.9577579200122478	3.8982324978264775	3243.3294381916294	1.9335359073296132	6434.807499592953
chr11	17675001	17695000	chr11	17675001	18955000	0.25	-2.3719618709659906	4.031222410558829	4127.971748412241	2.823068624307836	11563.289085164895
chr11	18840001	18870000	chr11	17965001	18870000	0.1032719836400818	-0.5221644366283775	5.1904778343512445	5636.858928105452	2.1937825525237598	14294.68711224482
chr11	19815001	19840000	chr11	19815001	20130000	0.0081799591002045	4.308675914450303	13.2997974101367	4189.43618419306	2.3201760710855437	3654.2773119597314
chr11	20385001	20405000	chr11	19900001	20405000	0.08282208588957055	0.2734325103557418	8.562983460475424	3459.445318032071	1.514652830218298	2447.6789736327696
chr11	20445001	20470000	chr11	20445001	20695000	0.014826175869120654	2.3022758562645236	14.517992698752249	3629.498174688062	2.0011316229696594	2501.414528712074
chr11	20780001	20800000	chr11	20780001	21340000	0.10378323108384457	0.8925618641665494	7.95713489921873	3564.796434849991	2.0920296545160015	3748.9171408926745
chr11	20900001	20920000	chr11	20425001	20920000	0.0705521472392638	0.8258075783669979	7.976084498717147	3158.5294614919903	1.501429526768631	2378.2643704015118
chr11	21435001	21465000	chr11	21140001	21465000	0.05828220858895705	0.8783186365104609	11.077187333210897	4320.10305995225	1.5075752944306908	3527.7261889678166
chr11	21650001	21675000	chr11	21650001	22145000	0.1687116564417178	0.6023199453697645	8.750392556767181	4331.444315599755	2.314515803167663	5728.426612839966
chr11	22185001	22215000	chr11	21520001	22215000	0.05725971370143149	2.0140261469417093	6.81476535980748	5683.5143100794385	2.3793482611709633	11906.2586988995
chr11	22210001	22235000	chr11	22210001	22975000	0.2116564417177914	0.13686790626759118	5.631546464816204	4308.133045584396	2.0474555014973923	7831.517293227525
chr11	22590001	22625000	chr11	22275001	22625000	0.07515337423312884	0.48293411609088693	9.824126714147091	4813.822089932075	1.4287784197633575	4900.709979788317
chr11	22620001	22645000	chr11	22620001	23445000	0.0705521472392638	1.6449876065907545	5.902415225671864	4869.492561179288	2.0777480780950466	8570.710822142068
chr11	22945001	22970000	chr11	22630001	22970000	0.05061349693251534	1.4394230130666743	12.15280782848058	4131.954661683397	2.135452915347985	3630.2699560915744
chr11	22985001	23005000	chr11	22985001	23500000	0.024539877300613498	1.8725447494814413	7.511431492065985	3094.709774731186	1.8038921740371412	2972.8143028132085
chr11	23855001	23890000	chr11	23275001	23890000	0.026584867075664622	2.1027426472965414	6.761842853668521	5821.946697008597	1.563048159296401	9420.49125607941
chr11	23940001	23965000	chr11	23630001	23965000	0.07259713701431493	0.21023302489076287	9.462547822225874	3169.953520445668	1.2932308879128898	2166.1617372540904
chr11	23940001	23960000	chr11	23540001	23960000	0.04652351738241309	0.36891091268608517	8.067258558534363	2710.5988756675456	1.3327818957501332	1791.2588678881789
chr11	25285001	25310000	chr11	24035001	25310000	0.16666666666666666	-0.5234211046046664	4.006135805793899	5107.823152387221	2.855924991924419	18206.52182351817
chr11	28595001	28620000	chr11	28595001	29255000	0.05112474437627812	1.5031458321109654	6.4197654987429535	4237.04522917035	2.026692581219809	6688.085518025369
chr11	29255001	29275000	chr11	29255001	29940000	0.03987730061349693	0.6109457764688115	6.846350491425229	3724.4146673353243	1.9113217223742427	4189.61721544434
chr11	30265001	30285000	chr11	30265001	30560000	0.1411042944785276	-0.7468646187376973	12.313324304199206	2905.9445357910126	1.6803534595971836	1586.2536658597414
chr11	30635001	30665000	chr11	30075001	30665000	0.05572597137014315	5.504508385416831	8.969068577619897	6350.100552954887	3.069690615772789	13040.045735802807
chr11	30660001	30690000	chr11	30660001	30970000	0.036298568507157465	0.9950217159429781	10.733143434130339	3992.729357496486	1.3165417536106392	2938.5211940589465
chr11	31235001	31255000	chr11	31235001	32165000	0.200920245398773	1.0954032039744133	5.414033541887354	4028.0409551641915	2.0305583880805465	6042.941762927707
chr11	31610001	31645000	chr11	30955001	31645000	0.1334355828220859	1.4897298816412137	7.153167985070959	6909.960273578547	2.288545793762008	15475.1466574187
chr11	31665001	31690000	chr11	31665001	32170000	0.044989775051124746	3.817435149411161	10.354238626847453	5228.890506557964	2.6848661944849477	6779.287141074493
chr11	32325001	32360000	chr11	32325001	32700000	0.0736196319018405	0.42471678226020887	11.307132683504525	5936.244658839876	1.646170282699617	6049.675788921092
chr11	32435001	32465000	chr11	32435001	32715000	0.03987730061349694	1.0679135023392137	14.422798012334361	4846.0601321443455	1.7209586685188234	3469.452675733948
chr11	32440001	32460000	chr11	32440001	32710000	0.043456032719836404	1.390119611687737	14.39385211087556	3109.072055949121	1.8324309001189667	1583.2202977027873
chr11	32570001	32595000	chr11	32175001	32595000	0.03783231083844581	1.193751376684403	11.667543543856521	4900.368288419739	1.920989476742924	4034.0779011601408
chr11	32690001	32720000	chr11	32175001	32720000	0.04396728016359918	1.1208772678656682	9.19540635873629	6013.7957586135335	1.7547370330328498	6885.588117620902
chr11	32690001	32720000	chr11	32350001	32720000	0.046012269938650305	1.0415593783481454	12.131100308741628	5386.208537081283	1.6825068978661122	4482.198375915323
chr11	32935001	32970000	chr11	32605001	32970000	0.1574642126789366	-0.1019407011417996	11.733525452484407	5995.8315062195325	1.6049595994379713	5740.940487189623
chr11	33140001	33160000	chr11	32420001	33160000	0.02044989775051125	4.309216823536199	7.706510916527817	4562.254462584468	2.8924101787687926	6849.227303324501
chr11	33170001	33190000	chr11	33170001	33720000	0.018916155419222903	5.956648518376325	9.605110020485386	4226.2484090135695	2.8912782284184186	5088.649682016417
chr11	33420001	33440000	chr11	33165001	33440000	0.10429447852760736	-0.3861455346980526	14.088146373843925	3099.3922022456636	1.8725295184610153	1647.8259762456935
chr11	33715001	33740000	chr11	33715001	34225000	0.06492842535787322	0.9003623457770568	8.878757692679581	4528.166423266586	1.8590918381709236	4740.684187335855
chr11	33900001	33925000	chr11	33715001	33925000	0.020961145194274028	2.044333636040855	17.451315239295692	3664.7762002520954	2.160351782159104	2268.3693712670593
chr11	34200001	34225000	chr11	33925001	34225000	0.14775051124744376	0.2551813130998874	12.110435180575648	3633.1305541726942	1.2650827199187074	1897.624079878061
chr11	34685001	34715000	chr11	34090001	34715000	0.07259713701431493	-3.141669152326064	8.233052486441213	4841.0348620274335	2.3246217738477175	9707.620527588067
chr11	34870001	34890000	chr11	34870001	35685000	0.1196319018404908	-1.0179642296735918	6.456475167077719	4209.621808934673	3.1193631015203125	8135.298968764975
chr11	35105001	35130000	chr11	35105001	35700000	0.07259713701431493	1.389181940940231	8.564427241744196	5095.834208837797	2.3390562252941693	6958.692270250153
chr11	35385001	35415000	chr11	34950001	35415000	0.12474437627811862	0.047889091147183004	10.187350512957854	5684.541586230483	2.1129417546433413	7074.128994545907
chr11	35990001	36010000	chr11	35655001	36010000	0.03067484662576687	1.5813754835250817	10.31179055388593	2928.548517303604	1.5686651379960939	1782.0035967635627
chr11	36030001	36060000	chr11	36030001	36530000	0.03834355828220859	1.417780052477126	7.781274813458743	4668.764888075246	1.6684286459587923	6006.343125451652
chr11	36650001	36680000	chr11	36165001	36680000	0.04805725971370143	1.7466017342126257	7.9561190619632285	4916.881580293275	1.7892126495893454	6634.400504677293
chr11	40915001	40940000	chr11	40915001	42185000	0.19325153374233128	-3.8073920166058346	4.195939364611419	5286.883599410388	3.2498442560556358	20555.264919551897
chr11	42175001	42200000	chr11	42175001	43235000	0.25	-1.1830390664355368	4.09028925727776	4315.255166428037	1.9718011270131703	10450.545973169803
chr11	42305001	42325000	chr11	42305001	42650000	0.09202453987730061	0.2948687581580664	8.668444227646306	2392.4906068303803	1.209469544902751	1335.2543775726372
chr11	42735001	42760000	chr11	42415001	42760000	0.032719836400818	0.6682988827363062	10.091007314072035	3430.942486784492	1.6165230146951675	2748.0891249817846
chr11	42750001	42770000	chr11	42750001	43270000	0.21574642126789367	-0.6634018139901839	6.950972910684736	2891.60473084485	1.4914637672575364	2481.7957087165405
chr11	42890001	42925000	chr11	42425001	42925000	0.2280163599182004	0.11302995969573303	7.894592034446816	5470.952279871643	1.5483433896960852	7586.882609510818
chr11	43335001	43355000	chr11	42050001	43355000	0.16768916155419222	-1.3079008496413282	4.066241298217778	4228.89095014649	2.9961850280565088	12512.068677163981
chr11	43665001	43690000	chr11	43495001	43690000	0.13394683026584867	-0.20869403457556915	17.0417500459138	3323.1412589531915	1.5497022534001073	1510.9596970651046
chr11	44320001	44340000	chr11	43575001	44340000	0.14621676891615543	0.8398313641976353	6.627712032781116	4056.1597640620435	2.8137207709118135	6887.98844719212
chr11	44590001	44610000	chr11	44590001	45915000	0.05521472392638037	1.8169392689725108	4.955654761553204	5193.526190107757	4.8753123402555225	20671.324322683417
chr11	44980001	45015000	chr11	44595001	45015000	0.07975460122699386	1.9548343889504445	10.081841431821056	5928.122761910781	2.0608716427358336	8482.547681500691
chr11	45525001	45555000	chr11	44640001	45555000	0.0705521472392638	2.168969020197285	5.990267027136359	6541.3715936329045	2.8304653819454066	18647.10593625634
chr11	45870001	45890000	chr11	44825001	45890000	0.0787321063394683	-0.28177989044844226	4.780944642611862	4015.9934997939645	2.086087620142025	7109.38660944402
chr11	47235001	47260000	chr11	47025001	47260000	0.39263803680981596	-0.30846640994938435	11.856054987668529	2786.172922102104	1.1920679058997776	1400.6797894322387
chr11	48575001	48600000	chr11	47585001	48600000	0.16359918200409	-0.47259641165337496	4.116679409570607	4178.429600714167	2.194194599156063	11135.53759071702
chr11	49095001	49115000	chr11	48770001	49115000	0.02147239263803681	1.209875484791964	10.468669650104225	2889.352823428766	1.8615178338019363	2055.1156885173377
chr11	49835001	49855000	chr11	49650001	49855000	0.18916155419222905	-1.351847503410665	17.97550624383835	2947.9830239894895	1.974083729226479	1294.9989263725702
chr11	49945001	49975000	chr11	49645001	49975000	0.06237218813905931	1.259050588212907	12.887553026330773	5103.470998426986	1.536952021132346	3651.798002210454
chr11	49950001	49970000	chr11	49645001	49970000	0.034764826175869123	1.791665942373962	13.188029088516267	3428.8875630142293	1.6823533473643297	1749.6474812589029
chr11	49965001	49995000	chr11	49965001	50360000	0.065439672801636	0.9882176381434937	11.396042131113568	5401.723970147831	1.6884954331188704	4802.081011790067
chr11	50355001	50375000	chr11	49970001	50375000	0.06748466257668712	0.6817046980567052	10.597830479874322	3433.69707547928	1.3838879500518877	1793.5187832672464
chr11	50435001	50460000	chr11	50435001	50785000	0.014314928425357873	4.367608005456793	13.316872195926425	4660.905268574249	2.6036898049062938	4556.457158586014
chr11	51965001	51990000	chr11	51695001	51990000	0.16666666666666666	-0.01559412952787144	13.251311368067498	3909.136853579912	1.6789710684102719	2476.482325905151
chr11	52205001	52230000	chr11	51780001	52230000	0.10429447852760737	0.940908901559535	9.220790860297702	4149.3558871339665	1.5773937274233794	3549.135886702604
chr11	52335001	52355000	chr11	52135001	52355000	0.05572597137014315	1.8817357373715309	18.257317045916707	3213.2878000813407	1.9701030138749842	1386.9525217679889
chr11	52510001	52530000	chr11	52510001	53185000	0.11349693251533742	-0.6753894464461586	7.326568192676428	3956.3468240452708	2.346303788194132	5068.016182499325
chr11	52755001	52775000	chr11	52755001	53185000	0.05061349693251534	1.7986301170875658	10.254163243802079	3527.4321558679153	2.2712039550912912	3125.1766422056166
chr11	53235001	53260000	chr11	52760001	53260000	0.08742331288343558	0.57490022808395	8.04336306698478	4021.6815334923895	1.732067716627296	4330.16929156824
chr11	53445001	53480000	chr11	53445001	53890000	0.08077709611451943	1.066799422843967	10.602272883783153	6605.216006596904	1.6130745590781959	7034.618152140012
chr11	53975001	54005000	chr11	53975001	54265000	0.2842535787321063	-1.4098650174049159	13.300569293481171	4628.598114131448	1.6616067651870339	3469.434925710527
chr11	54120001	54150000	chr11	54120001	54540000	0.1329243353783231	-0.2946084419239733	10.4209156479102	5252.14148654674	1.5506810124122221	4689.25938153456
chr11	54240001	54265000	chr11	53985001	54265000	0.01687116564417178	2.8544184639413555	15.228640371657717	4264.019304064161	2.0850812164265955	2919.1137029972338
chr11	54685001	54710000	chr11	54685001	54990000	0.05623721881390593	0.740526440006071	13.364750351201922	4076.248857116586	1.8237366968009285	2781.198462621416
chr11	54840001	54870000	chr11	54520001	54870000	0.028118609406952967	1.5986557688487892	13.3382655559612	5602.071533503704	1.8491130607822492	4659.764913171268
chr11	54985001	55005000	chr11	54985001	55250000	0.06237218813905931	0.49505004713770084	14.616737281418263	3098.748303660672	1.6009911409995066	1357.6404875675817
chr11	55365001	55395000	chr11	55180001	55395000	0.0736196319018405	-0.06970700884523964	21.57966501451132	5567.55357374392	2.236467394225743	3462.0515262614504
chr11	55435001	55460000	chr11	55090001	55460000	0.05828220858895705	1.3032719306642369	14.148106682639416	5234.799472576584	2.2340987927152938	4133.082766523294
chr11	56095001	56115000	chr11	55505001	56115000	0.03016359918200409	3.1143556720984478	7.861565280026332	3836.4438566528497	2.7758335914943157	5418.427170596904
chr11	56140001	56165000	chr11	56140001	57240000	0.03374233128834356	2.235851732753501	4.652572538224469	5094.566929355793	3.035948816123559	16621.819768276484
chr11	57010001	57030000	chr11	57010001	57470000	0.08844580777096114	-0.04439457913706047	8.890831970279772	3271.826165062956	1.920763808158425	2827.364325609202
chr11	57535001	57555000	chr11	57535001	57940000	0.07566462167689161	0.11195679342697745	11.30128149026244	3661.6152028450306	2.2076013267531898	2861.051319472134
chr11	57765001	57790000	chr11	57475001	57790000	0.027607361963190184	3.0673846488928436	13.752905807448457	4332.165329346264	2.4277148637081174	3823.650910340285
chr11	57805001	57825000	chr11	57805001	58255000	0.09304703476482618	0.05251237546216423	7.988691864326354	2875.929071157487	1.1677416621305459	1681.547993467986
chr11	57920001	57940000	chr11	57470001	57940000	0.04856850715746421	1.7606830917407652	8.232055947546849	3095.253036277615	1.7030501270391423	2561.38739106687
