Name	Chromosome	Start	End	mc_diff	mc_qvalue	hmc_diff	hmc_qvalue	Annotation
Crispld2	8	119992437	120052792	-0.018856302701514283	6.313462360366263e-11	0.01817994002429124	1.253083573784928e-14	genes
Crk	11	75679258	75706907	0.0443127611352967	2.4938892792193264e-15	-0.03613830622765046	4.111660823038763e-13	genes
Crkl	16	17451986	17487433	0.04227634413905118	4.0007710263419585e-16	-0.028274187192021127	1.1022884236041356e-08	genes
Crlf2	5	109554708	109558992	0.03647693186535239	0.0001622424193907966	-0.010172148876322146	0.026580314578997885	genes
Crlf3	11	80046492	80080990	0.025408375772788427	5.6053259122554476e-11	-0.030908310133256622	6.31685507776848e-25	genes
Crls1	2	132846665	132866784	0.05898092439847691	9.878129524393544e-29	-0.0378857594068987	1.1887641871007955e-19	genes
Crmp1	5	37241939	37292132	0.032702238042860654	1.7049552671708122e-16	-0.030179169645609266	1.8472561022448469e-19	genes
Crnkl1	2	145917478	145935013	0.023322062547672107	2.1037672971870076e-05	-0.01967484394015026	1.3197520289830076e-07	genes
Crocc2	1	93168724	93231071	-0.011786667616349944	0.0018135938747475152	0.006785361857743366	0.010052842927569262	genes
Crtac1	19	42268286	42431784	-0.0067711632211837625	0.00029221470503353216	0.010900868789938373	2.4771771125837255e-17	genes
Crtam	9	40969690	41004627	0.08598734262422214	5.2080141811754316e-101	-0.03653482500378369	7.124804557985955e-29	genes
Crtc1	8	70382354	70439578	0.04311895863788945	4.6424201451142095e-21	-0.020974747474927447	8.897185354771847e-07	genes
Crtc3	7	80586626	80688876	0.049979842764996396	1.5039743125677728e-76	-0.014682867098841756	2.0935992798881765e-08	genes
Cry1	10	85131699	85185063	0.04477684366104817	9.199174838703248e-37	-0.035412749865820714	1.5879282322131334e-34	genes
Cry2	2	92403645	92434042	0.06499573317282908	5.839847004396661e-43	-0.016481724889181593	0.00012606679950591106	genes
Cryab	9	50751324	50756635	0.0806752190076967	2.4971248896117974e-13	-0.06912509654485424	8.892149220149533e-17	genes
Crybb2	5	113058257	113070116	-0.018036406927650517	0.01657213411995467	0.026235965267838418	1.099584330737249e-05	genes
Crybb3	5	113075838	113081583	0.024160472123750276	0.00569654171166858	-0.018525186326463078	0.01125348961624847	genes
Crybg1	10	43950635	44148852	-0.013077094711711479	8.844898387305002e-15	0.001998431384311619	0.0410535533283865	genes
Crybg3	16	59490774	59600978	-0.005902045604764483	0.0005100977308657915	-0.0030353643434787025	0.008544983870458354	genes
Cryl1	14	57274992	57398528	-0.009969924675444108	9.146622947321743e-06	-0.007476498655906522	2.5462107576725882e-08	genes
Cryz	3	154596710	154623181	-0.016798177723357233	4.7019107680781106e-05	0.012298885356696473	3.4004257278389106e-05	genes
Cryzl1	16	91689321	91728974	0.027385529822454235	2.21636791423202e-18	-0.02816177155365865	1.7907596143136102e-29	genes
Cryzl2	1	157458576	157492637	-0.0163088051674678	1.7709095210575345e-06	0.008078653936402072	0.0008877131512044058	genes
Cs	10	128337733	128362478	0.03829161845453366	1.9616305571896243e-13	-0.026579344499812224	8.252937664273853e-10	genes
Csdc2	15	81936758	81950940	0.025001083508428334	0.0022560604236953486	-0.023973087440842145	0.0003567793118778942	genes
Csde1	3	103020425	103058185	0.04415891462432131	3.975248061770034e-20	-0.04034238095925133	5.955596865801235e-22	genes
Cse1l	2	166906039	166946388	0.032242834987975644	1.140949424986914e-17	-0.026731306964491525	7.56644336371164e-18	genes
Csf2	11	54247270	54249666	-0.04153702090404632	0.008761195333644311	0.03373374771547416	0.011622473183325316	genes
Csf2rb	15	78325751	78353846	-0.019008000295257177	0.002651164364892967	0.011981621502467149	0.0009864927401169242	genes
Csf2rb2	15	78282506	78305720	-0.016266139917448408	0.018823280332793	0.011555739177241675	0.013762848574878946	genes
Csgalnact1	8	68356780	68735145	-0.02746727429060758	1.0115431667296596e-81	0.0039248743302185	3.0413430998193707e-06	genes
Csgalnact2	6	118107451	118139139	0.013411957693101662	0.004047982042811424	-0.020099743045984123	1.3713492932898377e-09	genes
Csk	9	57626645	57653630	0.013011194682564509	0.014351210402963098	-0.01601793659923842	0.0002473846892744027	genes
Csmd1	8	15892536	17535585	-0.02176034867140353	4.417913073886801e-218	0.030147988000486667	7.076746267261313e-306	genes
Csmd2	4	127987856	128567655	-0.05456403929604137	4.815105707621099e-306	0.02527968891668933	2.292024935306894e-167	genes
Csmd3	15	47580636	48792062	-0.0035739396984607597	0.00023003167510031978	0.005189725190546279	1.257333925323143e-14	genes
Csnk1a1	18	61555273	61590060	0.052591680391457396	1.630508605631855e-29	-0.03182525890729154	8.690354718468381e-13	genes
Csnk1d	11	120958989	120991329	0.017904430820058326	0.002747373579605038	-0.021453806726220548	7.734325887527033e-06	genes
Csnk1g1	9	65908923	66045014	0.011904637176258337	4.9993902003450895e-05	-0.013763655592008095	5.086066803316205e-08	genes
Csnk1g2	10	80622837	80640748	0.028222914630045337	9.878371198292279e-07	-0.020771601787188843	3.2144331946136313e-06	genes
Csnk1g3	18	53862121	53955547	0.0390703456899093	3.5400775093948888e-43	-0.035212334201713574	3.9223977788076073e-44	genes
Csnk2a1	2	152226838	152281851	0.03420082858465667	3.134836111945284e-14	-0.033001562472822515	1.0599271084147751e-16	genes
Csnk2a2	8	95446095	95490038	0.01716332772139495	9.098651670972266e-07	-0.018266111189891632	5.954222947132326e-12	genes
Csnk2b	17	35116195	35122052	0.051784196095783	1.8105635489133999e-06	-0.04374495319493321	4.4665642269091895e-07	genes
Cspg4	9	56865032	56899869	-0.020077628267832992	1.4218452275469138e-05	0.012594491180879214	0.00033742392018875326	genes
Cspg5	9	110243782	110262575	0.018224957050532287	0.006830689754430815	-0.02415498934340088	2.756100536869624e-07	genes
Cspp1	1	10037986	10136767	0.010792534259903896	7.0341260398612235e-06	-0.017328918686609476	1.220296967809362e-26	genes
Csrnp3	2	65845766	66031545	0.006050289136804277	0.0002735759210945586	-0.03072885661058941	6.935939111733632e-159	genes
Csrp1	1	135720060	135752231	-0.025516283127657413	6.176156910858878e-08	0.01928636418613605	3.275130751728083e-08	genes
Cstf1	2	172370680	172382447	0.016923857601003234	0.0028086693346571347	-0.022109722579362306	2.370337613718962e-09	genes
Cstf2t	19	31082836	31087068	0.05597775666827809	3.3748735912196844e-07	-0.01913797152483679	0.021630200048642127	genes
Cstf3	2	104590522	104665428	0.027639384977606096	1.1792513771690238e-17	-0.0315374538415026	2.1469284307527738e-35	genes
Ctbp1	5	33247722	33274993	0.029372080119818733	6.75812105329923e-07	-0.04009351597109592	8.779624728896961e-16	genes
Ctbp2	7	132987562	133124353	0.06794588344583852	9.975286352617658e-229	-0.04039746561756108	1.9293917417569535e-91	genes
Ctc1	11	69015910	69036472	0.014228684611790055	0.00047657481898733624	-0.014799414364688873	4.549288053872725e-08	genes
Ctcf	8	105636567	105682921	0.04722309935838642	3.3558099921769436e-29	-0.03691682459882334	1.2115205834855766e-24	genes
Ctdnep1	11	69981155	69990600	0.034163612767977636	8.139770286151815e-06	-0.03333200514849724	4.6198610834103044e-09	genes
Ctdspl2	2	121956000	122013641	0.02363733055302042	2.994270204488077e-10	-0.02496245158573443	1.8504204714569424e-16	genes
Ctif	18	75431223	75697553	0.028512442267193627	5.387893428413173e-72	-0.015266622470682334	1.9205814172158727e-26	genes
Ctnna1	18	35118858	35254778	0.01954737762007197	2.1325060882557034e-16	-0.022275247617565885	5.552139705534471e-36	genes
Ctnna2	6	76881636	77979698	0.011273504438484072	9.839796533026393e-40	-0.008271875117129984	4.068539963127601e-31	genes
Ctnna3	10	63430097	65003666	0.018260809899517394	2.7851319586653387e-177	-0.004776030206682699	2.584040913200547e-22	genes
Ctnnal1	4	56810934	56865187	0.010611461253297816	0.0013048265534020714	-0.015729368426362272	8.699454129197717e-12	genes
Ctnnbl1	2	157737400	157891613	0.006642591163071421	0.0008452882851521595	-0.011703928535215985	1.5048417151416468e-12	genes
Ctnnd1	2	84600070	84650764	0.026494345788710683	6.745074504439101e-13	-0.03200391575265027	7.841983624587405e-29	genes
Ctnnd2	15	30172592	31029340	0.002430816887399101	0.017681862279278864	-0.013580552991071582	6.438750115200018e-62	genes
Ctns	11	73183595	73199041	-0.026904789911407878	7.845831721153079e-05	0.010751677539979826	0.04554473951024515	genes
Ctps	4	120539867	120570275	0.020834004176721765	1.1516203257490743e-05	-0.01658024484896993	2.5988677330162804e-07	genes
Ctr9	7	111028950	111056376	0.02078137916420164	2.148462858068092e-08	-0.018484653737693174	4.271755466174761e-13	genes
Ctsa	2	164832872	164841031	0.032698249464509055	1.0418006124386147e-05	-0.031225207096667595	1.7837222815686737e-08	genes
Ctsb	14	63122461	63145922	0.02390275871555836	3.517660161995091e-05	-0.02593039226870214	2.7371246043157175e-08	genes
Ctsd	7	142375910	142388037	0.05297876879680752	7.119708131042607e-10	-0.04988616476157409	6.124679576691169e-12	genes
Ctsf	19	4855129	4860917	0.045611351606948625	3.1934684819473004e-06	-0.04467053975174856	5.711884939965311e-09	genes
Ctsk	3	95499255	95509361	0.01870127139404487	0.010443973964672759	-0.026503686798771575	1.5282317756546711e-06	genes
Ctsl	13	64359336	64370889	0.023781661076784477	0.0030553084217974833	-0.018527656623167188	0.003690001679164506	genes
Ctso	3	81932600	81956724	0.014206971983138472	0.0025817722251157333	-0.013923136408093936	5.7038233352235394e-05	genes
Ctsw	19	5465042	5468506	0.0377286168079759	0.0008884905241757292	-0.03752451964990122	1.7345380487795768e-05	genes
Cttnbp2	6	18366477	18514842	-0.012883339154668771	5.459181843165242e-11	0.005691132299744009	0.00017226089209922507	genes
Cttnbp2nl	3	105001914	105053145	0.01256191603508261	3.7839115290921925e-05	-0.01932958312573048	1.1393770402239057e-16	genes
Cuedc2	19	46329811	46338701	0.06755123840096722	1.1953165796266056e-13	-0.05468664928174266	3.9765693060766526e-13	genes
Cul1	6	47453397	47526138	0.038724847197460055	1.0394967550658738e-23	-0.03605301356419324	1.088056992866451e-26	genes
Cul2	18	3382987	3436376	0.028425773392553477	7.265802699052519e-18	-0.024987196350050284	1.5797630166541318e-19	genes
Cul3	1	80264922	80340479	0.014982850680911985	7.062662490013442e-05	-0.019270200505468682	1.6342231100709676e-08	genes
Cul4a	8	13105620	13147939	0.02428805366015685	1.4761993678496193e-12	-0.02519700369203369	1.3750127188620314e-20	genes
Cul5	9	53614581	53670013	0.023347889847526893	7.179067396369732e-13	-0.02429546655218305	3.1422086211711105e-20	genes
Cul7	17	46650336	46664363	0.02694727076554093	1.6180172107271797e-06	-0.01950066033829531	2.4817147064073067e-05	genes
Cul9	17	46500571	46546387	-0.015585723521982509	5.14144940763849e-06	-0.010417853397941712	1.951579784456935e-05	genes
Cuta	17	26933818	26939568	0.036359123689794326	0.001735823315407303	-0.03220714136456032	0.00011973477671541031	genes
Cutc	19	43752995	43768637	0.015235299128462887	0.004208116432944258	-0.010681305822085131	0.00014847520637020897	genes
Cux2	5	121856365	122050101	-0.02805166798467118	8.701824181128159e-68	-0.019262526607218167	4.414432771355656e-55	genes
Cwc15	9	14500616	14510576	0.014262620708862084	0.029331767486224486	-0.02131622386087051	1.895447882833548e-07	genes
Cwc22	2	77881158	77946374	0.042505725079106216	2.7315643868906618e-49	-0.024940753654643905	1.7354620173055856e-26	genes
Cwc25	11	97745480	97766555	0.02612039828512458	1.3895710608998467e-09	-0.024925837810342036	8.84689171332505e-15	genes
Cwc27	13	104631139	104817141	0.032688697968839775	4.0104341266849045e-78	-0.02675755641144817	2.3170034967187245e-83	genes
Cwf19l1	19	44108636	44135875	0.010803579043963007	0.0027953052608462384	-0.015490285165100752	1.888429933462312e-14	genes
Cwf19l2	9	3403591	3479235	0.008768609859214682	0.007709145866233479	-0.009187503510513423	9.85893118350968e-07	genes
Cwh43	5	73406074	73453434	-0.008041620234540137	0.02652752092516519	0.0054038895753635435	0.017650357793477744	genes
Cx3cl1	8	94772008	94782426	-0.07445551967712127	6.390534570995281e-18	0.031211120088054628	3.121941214005603e-07	genes
Cxxc4	3	134236483	134262160	0.05727766990931815	1.000616926367805e-27	-0.03594420320386919	1.1967695516305104e-21	genes
Cxxc5	18	35829396	35861687	0.0461442147394798	1.0065398832653306e-26	0.018972905966109233	0.00015103318655142656	genes
Cyb5a	18	84838703	84879870	0.024519254085610176	5.815822719963139e-13	-0.024110816541936003	3.2426934230811203e-19	genes
Cyb5b	8	107150639	107187470	0.033257619745292066	4.967431048144145e-19	-0.0406337350090758	9.01020438833024e-41	genes
Cyb5d1	11	69391924	69395630	0.04722177043943207	7.043853592869629e-07	-0.022011554884655282	2.185921204211123e-05	genes
Cyb5r3	15	83153493	83172591	0.04748821163137529	3.245566734316298e-11	-0.02161394251776655	7.847407911753431e-05	genes
Cyb5r4	9	87022013	87077773	0.02932672375263501	4.14902356938828e-20	-0.028282890414840126	4.268583898949137e-29	genes
Cybc1	11	121222587	121229321	0.05472634341776195	8.34304588199739e-06	-0.027473058651356963	0.0025091265354217113	genes
Cyfip1	7	55841744	55932601	0.010650544340209178	3.3407212071761507e-06	-0.01449762413599634	3.24560738372172e-17	genes
Cyfip2	11	46193849	46312858	0.03128008701972196	9.415039597356245e-48	-0.029174176006001196	2.8459005095180364e-64	genes
Cygb	11	116645594	116654312	0.06629535689673216	1.2703039793921017e-10	-0.031610058712600475	0.0013396610393593817	genes
Cyhr1	15	76643394	76660116	0.04753674131107033	4.5282910299564703e-11	-0.014220456349147953	0.013919226553102406	genes
Cyld	8	88697027	88751944	0.031318210588876294	3.884897410383841e-14	-0.03772049248804238	1.1237988397047726e-33	genes
Cyp11b1	15	74834124	74841642	-0.02724145633575259	0.010333810125583787	0.025418228538164306	0.0004897299683518248	genes
Cyp1b1	17	79701536	79715060	-0.03684388637923908	1.1898033959290452e-07	0.01881032698999857	7.260506928295581e-05	genes
Cyp26b1	6	84571413	84593907	-0.01728303043557372	0.0285286675264873	0.010569519952924218	0.0012209835277652203	genes
Cyp27b1	10	127048249	127053005	0.04222870188811079	0.00027358105744959663	-0.021406227597713934	0.0019697992007476533	genes
Cyp2t4	7	27153713	27158667	0.02029526785499458	0.04748946043064199	-0.0300000667842297	5.847554180360786e-05	genes
Cyp2u1	3	131288440	131303226	0.02323089349009888	2.1470001335325946e-05	-0.02014093937458336	7.96002183900769e-07	genes
Cyp4f13	17	32924687	32947401	0.01190959017075155	0.03732270313793952	-0.015799902444886806	1.6362709245375185e-07	genes
Cyp4f15	17	32685626	32703351	0.011622747876025019	0.03439448104674751	-0.004803443352130298	0.03794034327469208	genes
Cyp4f16	17	32536557	32551797	0.021044578187376928	0.022968331942167033	-0.01908752424310782	3.465991327865253e-05	genes
Cyp4x1	4	115106322	115134280	0.015918054542655935	0.00440046735210841	-0.009854173208776018	0.0006593180071773106	genes
Cyp51	5	4081144	4104745	0.015366090833449642	0.004438609584917843	-0.016997437441662933	7.011902583706302e-05	genes
Cystm1	18	36342519	36403096	0.06804111882742486	4.210692627434433e-83	-0.043694076784045854	3.4122160701449877e-43	genes
Cyth1	11	118132018	118248591	0.07825187447451343	5.119275901688539e-208	-0.03725827730640602	2.7285349657250986e-62	genes
Cytip	2	58129136	58195531	0.06848682989594834	4.0365208036541168e-109	-0.01575813262085521	9.221925157792086e-09	genes
D030056L22Rik	19	18713192	18718427	0.057378963777915515	8.964056291573316e-08	-0.024409411398354647	0.00014912566834958526	genes
D10Wsu102e	10	83360220	83488504	0.007072302597127544	2.3304554220238237e-08	-0.009532135775789992	1.1841477338042626e-27	genes
D130043K22Rik	13	24845134	24901269	-0.01264048693954023	7.943945104921075e-06	-0.005289711708117151	0.009221769228895024	genes
D16Ertd472e	16	78540337	78576707	-0.017997122940472288	3.198159630353525e-10	0.0039482477635546034	0.010392116219563687	genes
D1Ertd622e	1	97606317	97662073	0.014715597552580229	6.529809914494976e-05	-0.021677924002374505	9.804530741692047e-16	genes
D230025D16Rik	8	105225144	105253052	0.03854695719073353	4.123066182126298e-18	-0.028059394601462673	1.0754011991735124e-16	genes
D2hgdh	1	93824908	93852347	0.02453166377381366	0.0007513717557736619	-0.017514216701804655	0.00016161419669848213	genes
D430041D05Rik	2	104143072	104411012	-0.04533900761004994	1.9694799308105902e-171	-0.011841280750354843	1.763746423765856e-14	genes
D430042O09Rik	7	125707887	125874792	-0.028912751706001383	2.998832705014183e-38	0.024611335005207763	3.03702008914173e-38	genes
D5Ertd579e	5	36600484	36696023	0.04789346049443427	5.958219197789176e-37	-0.033015476164358126	3.4011276759614636e-21	genes
D630003M21Rik	2	158182532	158229221	-0.01077718825115559	0.016671841141499284	0.012476372415095804	0.00036667307975004856	genes
D630045J12Rik	6	38123173	38254008	0.02860035982963849	1.4560594158090032e-46	-0.02723072497704568	2.124095687106258e-58	genes
D6Ertd527e	6	87104745	87112996	-0.041779727110043186	0.0013285875801599004	0.020975292946145016	0.02098138439610386	genes
D7Ertd443e	7	134265778	134501159	-0.010913912983784524	3.5811357052814266e-11	0.027878557243763008	4.30615876589464e-120	genes
Daam2	17	49456021	49564342	0.08689606521060378	6.55497365659257e-240	-0.055916362169467326	4.374211690475343e-139	genes
Dab1	4	103619358	104744843	0.014204891134554809	3.944120150837904e-76	0.0015816814710282734	0.0051039038620586405	genes
