loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_6049	chr2	147825000	147850000	chr2	148075000	148100000	chr2:147825000-147850000_chr2:148075000-148100000	FALSE	0.829613689330242	5.70478838174741	185.135828989997	2.34846782414481e-09	4.35491333426416e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_6058	chr2	67525000	67550000	chr2	68325000	68350000	chr2:67525000-67550000_chr2:68325000-68350000	FALSE	0.512504468635122	5.12206003137074	101.270959211422	1.03198114011824e-07	3.05077555016404e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_6070	chr2	117775000	117800000	chr2	118100000	118125000	chr2:117775000-117800000_chr2:118100000-118125000	TRUE	0.396064500504745	4.78481005137217	41.2849288440363	1.7420804093648e-05	0.000622328479688674	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6094	chr2	114850000	114875000	chr2	115500000	115525000	chr2:114850000-114875000_chr2:115500000-115525000	FALSE	-0.33929872229049	4.85054280533134	18.8634586008281	0.000705236970837144	0.0070551366999196	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6097	chr2	159425000	159450000	chr2	160575000	160600000	chr2:159425000-159450000_chr2:160575000-160600000	TRUE	0.322696823787181	3.32677854081824	17.2866717215213	0.00100648481404805	0.00894955415734619	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6107	chr2	114650000	114675000	chr2	117100000	117125000	chr2:114650000-114675000_chr2:117100000-117125000	FALSE	-0.447976046523597	2.36405878001135	13.6738405909581	0.00246200231228002	0.0165595085358804	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6166	chr3	50925000	50950000	chr3	51100000	51125000	chr3:50925000-50950000_chr3:51100000-51125000	FALSE	0.372805442739447	5.28963087207168	61.9466347254767	1.88189688942234e-06	0.000169105430618664	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6190	chr3	145400000	145425000	chr3	145900000	145925000	chr3:145400000-145425000_chr3:145900000-145925000	TRUE	0.327821966141035	4.32743321872119	31.4145493891001	6.98633164195576e-05	0.00152251274393818	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6192	chr3	29800000	29825000	chr3	30500000	30525000	chr3:29800000-29825000_chr3:30500000-30525000	FALSE	0.37807288633705	4.47837791196917	39.6576730626419	2.14996752212835e-05	0.000708482027728177	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6193	chr3	99225000	99250000	chr3	100025000	100050000	chr3:99225000-99250000_chr3:100025000-100050000	FALSE	0.359325691115533	3.82174428914789	25.1468034503961	0.000200910860708959	0.00299355714882494	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6204	chr3	34325000	34350000	chr3	35475000	35500000	chr3:34325000-34350000_chr3:35475000-35500000	TRUE	0.400966214765527	4.23970211279202	42.793624903446	1.4414702006388e-05	0.000563083152224686	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6209	chr3	128325000	128350000	chr3	129200000	129225000	chr3:128325000-128350000_chr3:129200000-129225000	FALSE	0.327275619728163	3.518126484072	16.3512373031999	0.00125454810417571	0.0103874776075606	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6212	chr3	123375000	123400000	chr3	124575000	124600000	chr3:123375000-123400000_chr3:124575000-124600000	TRUE	-0.443787454653537	4.19633090280833	51.2297725096901	5.45310684866901e-06	0.000302434501225956	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6262	chr4	81550000	81575000	chr4	82275000	82300000	chr4:81550000-81575000_chr4:82275000-82300000	FALSE	-0.311121875358515	5.39762648089385	42.423760755864	1.50925245063167e-05	0.000570106138666387	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6282	chr4	124975000	125000000	chr4	125975000	126000000	chr4:124975000-125000000_chr4:125975000-126000000	FALSE	0.3442011374059	4.53831269494189	42.9327535228328	1.41687934066444e-05	0.000557944107931917	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6284	chr4	56350000	56375000	chr4	56675000	56700000	chr4:56350000-56375000_chr4:56675000-56700000	FALSE	0.337350833526191	4.2314679097939	34.8069304089695	4.19565436430165e-05	0.00108691924330306	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6305	chr4	32725000	32750000	chr4	40975000	41000000	chr4:32725000-32750000_chr4:40975000-41000000	TRUE	0.693056144074067	2.26985841939117	47.4044741839248	8.33083085725376e-06	0.000395191367037819	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_6308	chr4	11000000	11025000	chr4	20025000	20050000	chr4:11000000-11025000_chr4:20025000-20050000	FALSE	-0.446799174487475	1.78965261038276	16.9907102232741	0.00107831966646647	0.00937177867770904	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6375	chr6	111725000	111750000	chr6	112050000	112075000	chr6:111725000-111750000_chr6:112050000-112075000	TRUE	0.345991988762596	5.01860737900125	32.0788829033059	6.30312559688625e-05	0.00142178674086623	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6385	chr6	64675000	64700000	chr6	65025000	65050000	chr6:64675000-64700000_chr6:65025000-65050000	FALSE	0.600121003834665	4.8313595472698	93.4740249596529	1.67797396470322e-07	4.22559418913782e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_6391	chr6	31650000	31675000	chr6	33125000	33150000	chr6:31650000-31675000_chr6:33125000-33150000	FALSE	0.410211638018739	4.30569908546962	43.7404107405232	1.28328381041412e-05	0.000520138078642889	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6403	chr6	22525000	22550000	chr6	22975000	23000000	chr6:22525000-22550000_chr6:22975000-23000000	FALSE	0.473893697480347	5.11445577881745	37.6532767186925	2.81180278666665e-05	0.000835455150087849	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6420	chr6	120975000	121000000	chr6	121450000	121475000	chr6:120975000-121000000_chr6:121450000-121475000	TRUE	0.879348111485193	2.57749484140688	81.6577549287547	3.76990323434227e-07	6.86593626554587e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_6423	chr6	39825000	39850000	chr6	40675000	40700000	chr6:39825000-39850000_chr6:40675000-40700000	FALSE	-0.465165421628242	3.37964431035519	42.7797750586783	1.44396387279914e-05	0.000563083152224686	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6447	chr7	74025000	74050000	chr7	74350000	74375000	chr7:74025000-74050000_chr7:74350000-74375000	FALSE	0.30328518738485	4.46768742706211	21.2676523786708	0.000424149571329739	0.00499526729560278	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6453	chr7	73900000	73925000	chr7	74350000	74375000	chr7:73900000-73925000_chr7:74350000-74375000	TRUE	0.34647035946227	4.25867024748928	22.7451925550198	0.000315969711924455	0.00402701616585683	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6459	chr7	115450000	115475000	chr7	116025000	116050000	chr7:115450000-115475000_chr7:116025000-116050000	FALSE	0.376621083973942	4.54490229426744	35.6625495631671	3.71081455760483e-05	0.00100655844875031	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6463	chr7	128775000	128800000	chr7	129500000	129525000	chr7:128775000-128800000_chr7:129500000-129525000	FALSE	0.583395138969523	3.97971200366973	54.0970627252001	4.03476265745909e-06	0.000255208462641691	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_6469	chr7	133850000	133875000	chr7	134550000	134575000	chr7:133850000-133875000_chr7:134550000-134575000	FALSE	0.391585816047741	4.20792705163423	28.5306075404091	0.000111304510972797	0.00205093894744635	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6470	chr7	114850000	114875000	chr7	116025000	116050000	chr7:114850000-114875000_chr7:116025000-116050000	TRUE	0.360833766289721	3.77754996920639	23.7148424202607	0.0002622165849858	0.00355535477430696	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6476	chr7	72375000	72400000	chr7	73650000	73675000	chr7:72375000-72400000_chr7:73650000-73675000	FALSE	-0.329459113826142	3.59788488926875	16.7505305340693	0.00114092802286307	0.00976733632125495	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6492	chr7	131900000	131925000	chr7	132825000	132850000	chr7:131900000-131925000_chr7:132825000-132850000	TRUE	0.323435972911939	2.09238184397954	10.9129800037846	0.00534944322761972	0.0286856717610407	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6527	chr10	91275000	91300000	chr10	91525000	91550000	chr10:91275000-91300000_chr10:91525000-91550000	TRUE	0.356740611835573	5.04902108551097	43.6714116043384	1.29411319291665e-05	0.000521686183974581	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6535	chr10	107775000	107800000	chr10	108425000	108450000	chr10:107775000-107800000_chr10:108425000-108450000	FALSE	0.328299236278342	4.39000089389239	29.4156880421199	9.61503674726956e-05	0.00186610389696294	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6553	chr10	57300000	57325000	chr10	57600000	57625000	chr10:57300000-57325000_chr10:57600000-57625000	TRUE	0.411178579825209	2.58253394222906	22.3263481039448	0.000343035414500564	0.00430334341019834	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6564	chr8	11975000	12000000	chr8	12550000	12575000	chr8:11975000-12000000_chr8:12550000-12575000	TRUE	0.371748696936599	6.02292170793227	54.0215045175224	4.06621974500194e-06	0.000255208462641691	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6593	chr8	89825000	89850000	chr8	90775000	90800000	chr8:89825000-89850000_chr8:90775000-90800000	FALSE	0.406316518670903	4.31807095050508	46.218406309419	9.55263860656826e-06	0.00043397488262089	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6607	chr8	16075000	16100000	chr8	17525000	17550000	chr8:16075000-16100000_chr8:17525000-17550000	TRUE	0.324054185376792	4.00544559719873	20.8984570529286	0.000457470233542961	0.00528097216967138	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6610	chr8	79925000	79950000	chr8	80475000	80500000	chr8:79925000-79950000_chr8:80475000-80500000	TRUE	0.337901324440032	4.78867621622175	32.5219168941573	5.89009662330955e-05	0.00136840764148369	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6611	chr8	108775000	108800000	chr8	109400000	109425000	chr8:108775000-108800000_chr8:109400000-109425000	TRUE	0.403310074306788	3.85959779357193	29.9649286808466	8.79398582189258e-05	0.00176381241686298	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6623	chr8	57475000	57500000	chr8	58525000	58550000	chr8:57475000-57500000_chr8:58525000-58550000	FALSE	-0.467350341409516	3.43425788898392	32.3825654650988	6.01662318158751e-05	0.00138774376618772	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6629	chr8	37125000	37150000	chr8	38800000	38825000	chr8:37125000-37150000_chr8:38800000-38825000	FALSE	0.447242876623272	4.06783019831091	19.2335524287791	0.000650484320768746	0.00668779192290367	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6639	chr14	17650000	17675000	chr14	17900000	17925000	chr14:17650000-17675000_chr14:17900000-17925000	TRUE	0.326250611194777	5.81897281810874	49.1220069856672	6.86480153239949e-06	0.00034660450905417	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6642	chr14	32750000	32775000	chr14	32950000	32975000	chr14:32750000-32775000_chr14:32950000-32975000	TRUE	0.32302666541158	5.43181423929604	45.1875064282516	1.07841307192123e-05	0.000468442248933877	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6645	chr14	105400000	105425000	chr14	105900000	105925000	chr14:105400000-105425000_chr14:105900000-105925000	FALSE	-0.30963588044924	5.93504691380527	55.1305980550292	3.6310865649283e-06	0.000239698717642095	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6655	chr14	63200000	63225000	chr14	63475000	63500000	chr14:63200000-63225000_chr14:63475000-63500000	FALSE	0.358705627529948	4.60832111702852	46.4334685982516	9.31651720640358e-06	0.000431905268127773	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6659	chr14	104025000	104050000	chr14	104375000	104400000	chr14:104025000-104050000_chr14:104375000-104400000	TRUE	0.322965548878496	4.92419220604046	38.4027468669632	2.54018667706463e-05	0.000785932879792733	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6677	chr14	23050000	23075000	chr14	23525000	23550000	chr14:23050000-23075000_chr14:23525000-23550000	FALSE	0.379209679251455	3.49469061606465	26.1817073159021	0.000166786895480341	0.00267252089081539	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6733	chr9	15350000	15375000	chr9	15675000	15700000	chr9:15350000-15375000_chr9:15675000-15700000	TRUE	0.346280650580045	4.88203962637766	50.7157942505215	5.76389399663181e-06	0.00031102397235733	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6773	chr11	87225000	87250000	chr11	87375000	87400000	chr11:87225000-87250000_chr11:87375000-87400000	FALSE	0.400255211665779	6.68687914716457	102.646832995782	9.50436072016914e-08	2.93742348439409e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6775	chr11	81625000	81650000	chr11	81950000	81975000	chr11:81625000-81650000_chr11:81950000-81975000	FALSE	0.328456493161064	5.70203406148009	53.4777242171433	4.30121583786911e-06	0.000265064050334907	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6825	chr11	56300000	56325000	chr11	57450000	57475000	chr11:56300000-56325000_chr11:57450000-57475000	FALSE	0.381830632514607	4.14904178954516	43.7283320192333	1.28517301517804e-05	0.000520138078642889	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6865	chr13	53425000	53450000	chr13	53750000	53775000	chr13:53425000-53450000_chr13:53750000-53775000	FALSE	0.322575733734982	4.69838339794187	31.8421202686702	6.53742648047776e-05	0.00145464855331992	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6870	chr13	62550000	62575000	chr13	62850000	62875000	chr13:62550000-62575000_chr13:62850000-62875000	TRUE	0.355747655795921	5.13495578052777	31.4179069839096	6.98266410715796e-05	0.00152251274393818	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6872	chr13	98300000	98325000	chr13	98575000	98600000	chr13:98300000-98325000_chr13:98575000-98600000	TRUE	0.325949399291254	4.6507876284169	42.7655339884658	1.44649265499429e-05	0.000563083152224686	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6879	chr13	10350000	10375000	chr13	11550000	11575000	chr13:10350000-10375000_chr13:11550000-11575000	FALSE	0.363584704572154	3.78805226918793	28.5442444892239	0.000111051276572298	0.00204812291095997	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6920	chr12	109750000	109775000	chr12	110375000	110400000	chr12:109750000-109775000_chr12:110375000-110400000	TRUE	0.470790248152308	4.77777451045705	88.0984355896816	2.39649412399522e-07	5.12963600116026e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6942	chr12	89925000	89950000	chr12	91300000	91325000	chr12:89925000-89950000_chr12:91300000-91325000	TRUE	-0.410904521820308	3.00375359336784	28.4107988188548	0.000113561054273534	0.00208069392302376	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_6980	chr15	96950000	96975000	chr15	97175000	97200000	chr15:96950000-96975000_chr15:97175000-97200000	TRUE	0.311535223240187	5.13858880174322	34.544900413073	4.35838278224035e-05	0.00111266948676018	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_6993	chr15	17075000	17100000	chr15	18800000	18825000	chr15:17075000-17100000_chr15:18800000-18825000	FALSE	0.318485495751454	4.58924723073684	14.2641221135428	0.00210921942063486	0.0148991925059344	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7004	chr15	48325000	48350000	chr15	52150000	52175000	chr15:48325000-48350000_chr15:52150000-52175000	TRUE	-0.476683799143606	2.20794659029131	16.3432475402187	0.00125696737354066	0.010401468756788	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7058	chr16	7025000	7050000	chr16	8325000	8350000	chr16:7025000-7050000_chr16:8325000-8350000	TRUE	0.443120443035473	3.26085805216822	22.9724782632714	0.000302317874522682	0.00391329078775223	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7072	chr16	56700000	56725000	chr16	58400000	58425000	chr16:56700000-56725000_chr16:58400000-58425000	FALSE	0.325250668905306	2.88858539698302	16.6486491663365	0.00116876308360933	0.00990621444468587	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7100	chr17	41500000	41525000	chr17	42575000	42600000	chr17:41500000-41525000_chr17:42575000-42600000	FALSE	-0.304256674680602	5.20485927750078	34.7321727990118	4.24135520304336e-05	0.00109035451697381	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7110	chr17	40925000	40950000	chr17	42800000	42825000	chr17:40925000-40950000_chr17:42800000-42825000	FALSE	-0.488672567691431	4.77862791492837	50.2133767154511	6.08747986570943e-06	0.000323365662241513	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7114	chr17	90575000	90600000	chr17	93125000	93150000	chr17:90575000-90600000_chr17:93125000-93150000	TRUE	0.461380786494324	2.51495003754144	15.1447473303768	0.00168562931701243	0.0125900647412741	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7136	chr1	184250000	184275000	chr1	184750000	184775000	chr1:184250000-184275000_chr1:184750000-184775000	FALSE	0.35882383671483	5.37097194761884	33.2750393626766	5.25714871480708e-05	0.00126755696790348	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7143	chr1	135450000	135475000	chr1	135650000	135675000	chr1:135450000-135475000_chr1:135650000-135675000	TRUE	0.402724505367524	5.89525610793047	94.8173356110567	1.53931895118921e-07	4.02307502752958e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7175	chr1	184425000	184450000	chr1	184725000	184750000	chr1:184425000-184450000_chr1:184725000-184750000	TRUE	0.354437715103851	5.29392517657156	54.3298286432736	3.93953085761973e-06	0.00025190768161043	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7177	chr1	14000000	14025000	chr1	14225000	14250000	chr1:14000000-14025000_chr1:14225000-14250000	TRUE	0.394596701057986	5.52939595591038	86.5223805656954	2.6700999243921e-07	5.55762227119898e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7186	chr1	129475000	129500000	chr1	129700000	129725000	chr1:129475000-129500000_chr1:129700000-129725000	FALSE	0.308841434980538	5.58139372682181	55.966808554845	3.33815665407429e-06	0.000228495702784588	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7196	chr1	41800000	41825000	chr1	42700000	42725000	chr1:41800000-41825000_chr1:42700000-42725000	TRUE	0.477785021553951	4.16933419483294	41.4024939531237	1.7162315048733e-05	0.000617409031258158	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7209	chr1	42225000	42250000	chr1	42675000	42700000	chr1:42225000-42250000_chr1:42675000-42700000	TRUE	0.410230933382571	4.57515662302408	49.2753621749301	6.74899776524036e-06	0.000343306873853798	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
