Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
56950000	2.9185226214924715	3.383094887121011	3.1670975037615374	3.1670975037615374	chr6	control	3
58825000	5.039969753249975	4.337756694699696	4.807242594757148	4.807242594757148	chr6	control	3
59200000	5.84436024864504	5.467304707700103	4.9659408749322305	5.467304707700103	chr6	control	3
59500000	3.4180625287969457	4.118058953840882	3.7340862997847872	3.7340862997847872	chr6	control	3
63250000	4.237195772593767	4.140386042288961	3.786968926461806	4.140386042288961	chr6	control	3
65125000	3.1153014161728154	2.4383176458234113	2.6111701036376527	2.6111701036376527	chr6	control	3
66950000	4.251783131863021	4.42111066482791	4.090972453986387	4.251783131863021	chr6	control	3
70700000	3.3912256210092058	2.610784153873593	2.9089408840320687	2.9089408840320687	chr6	control	3
71150000	3.9964076767614807	4.065041398498741	3.6997538821442637	3.9964076767614807	chr6	control	3
72625000	3.8069247577464758	3.6146988731947096	4.0611243946699975	3.8069247577464758	chr6	control	3
72925000	3.1223746531502132	3.3689341998543796	3.082090002552202	3.1223746531502132	chr6	control	3
73350000	5.441960961976783	4.670352260724415	4.475005379386335	4.670352260724415	chr6	control	3
82000000	3.595868236017355	2.5616399367211633	2.2564936340505795	2.5616399367211633	chr6	control	3
82725000	3.6017367706796124	2.9401705343013527	3.1908302044353736	3.1908302044353736	chr6	control	3
83575000	4.2566003679570805	4.020986130494787	3.9869110105410788	4.020986130494787	chr6	control	3
84600000	3.427855389735055	3.433531691043525	3.0788643763833656	3.427855389735055	chr6	control	3
85025000	3.213896589115217	3.0063444080217288	3.337726279306106	3.213896589115217	chr6	control	3
85700000	2.8011243698255206	2.923563304828151	3.4618067082085413	2.923563304828151	chr6	control	3
86125000	4.402021294742964	4.239020260412057	4.259956305899888	4.259956305899888	chr6	control	3
86925000	3.3963805828100915	2.7142644371402636	2.9370586605769935	2.9370586605769935	chr6	control	3
86950000	2.3664396640169234	3.09147938555478	2.666330764302508	2.666330764302508	chr6	control	3
87350000	2.9576421005602174	3.0766219286837395	2.262484024524948	2.9576421005602174	chr6	control	3
88100000	3.6389036494496696	3.3717961244843626	3.459908180470025	3.459908180470025	chr6	control	3
88525000	2.6883811290855584	3.0190460480949928	2.9160145155725115	2.9160145155725115	chr6	control	3
91425000	2.8078001848322165	3.004910005536297	3.1431814169197287	3.004910005536297	chr6	control	3
91750000	2.5036003680608454	2.212940499907982	3.3027015492827103	2.5036003680608454	chr6	control	3
92225000	3.103146055409313	2.90346970214598	3.3908091065749364	3.103146055409313	chr6	control	3
94500000	3.210880247503614	3.509397915452158	3.8109244502320214	3.509397915452158	chr6	control	3
94700000	3.2686514266634443	2.52952786233003	2.6034683534648106	2.6034683534648106	chr6	control	3
97525000	3.650223181433102	4.485814130963266	3.3657158855101184	3.650223181433102	chr6	control	3
97750000	4.185196809525522	3.3926941140153315	3.883106969470277	3.883106969470277	chr6	control	3
99900000	5.162419152013726	4.689578173022531	4.47999475999165	4.689578173022531	chr6	control	3
100300000	3.647781514679434	2.3383503772131915	2.8259406317922346	2.8259406317922346	chr6	control	3
100875000	3.6360786435584744	3.547350403448133	2.6219711944583484	3.547350403448133	chr6	control	3
104025000	3.4917076936195146	2.3526802549365313	2.8416640379764377	2.8416640379764377	chr6	control	3
108400000	5.127790546529908	4.664603562895255	5.1537950957874346	5.127790546529908	chr6	control	3
108750000	3.5692617900231944	3.412904031652889	3.409383582963985	3.412904031652889	chr6	control	3
112700000	4.425656919178609	4.728260297828236	4.617705906483772	4.617705906483772	chr6	control	3
113025000	4.4092353715894355	3.8446040023250316	3.9731931245497765	3.9731931245497765	chr6	control	3
114050000	4.144093389707921	3.4134056163759214	3.6433186116685268	3.6433186116685268	chr6	control	3
114075000	3.134147843581449	3.47712877111245	3.3218708543631554	3.3218708543631554	chr6	control	3
114350000	3.1557190222591425	2.6864656166705982	3.041524117489089	3.041524117489089	chr6	control	3
115025000	4.444878609543963	4.1972682410144735	4.672477136887413	4.444878609543963	chr6	control	3
115050000	2.753671453892685	3.202249443025174	2.769445664809678	2.769445664809678	chr6	control	3
115275000	3.684597205313895	3.5669697548932553	3.6804655774685973	3.6804655774685973	chr6	control	3
118150000	3.7571353605886513	3.139849230646362	3.6125930014081606	3.6125930014081606	chr6	control	3
118375000	2.8626607057682696	2.7162837854333017	3.034885756931967	2.8626607057682696	chr6	control	3
118400000	3.6290078389778966	3.3704919783393676	3.282071246855678	3.3704919783393676	chr6	control	3
119125000	2.8378756223862807	3.1393193176451692	2.9192924170385135	2.9192924170385135	chr6	control	3
119475000	3.27629562177866	3.383235453698428	3.023074604676384	3.27629562177866	chr6	control	3
120325000	3.0350120115982198	3.3834023398755497	3.2536078124730685	3.2536078124730685	chr6	control	3
120750000	5.7640857848900655	5.505309858245071	5.182548652423901	5.505309858245071	chr6	control	3
120975000	4.350712835564623	4.170110045131275	4.121441187691694	4.170110045131275	chr6	control	3
121125000	2.6280992363990494	3.0281260460014003	3.2565153949686705	3.0281260460014003	chr6	control	3
122900000	3.4220783518528717	3.1447078371949653	3.5662506500043305	3.4220783518528717	chr6	control	3
123600000	2.7800664006032125	3.134850333108936	3.341091082114758	3.134850333108936	chr6	control	3
123625000	-0.8041672523001537	1.5330484304629926	3.6306659889923267	1.5330484304629926	chr6	control	3
123750000	4.107535471816921	2.787585537485737	3.6147970141341474	3.6147970141341474	chr6	control	3
124400000	4.8386222798964935	4.963312996115172	5.138556822900785	4.963312996115172	chr6	control	3
125400000	5.259124534879044	0.830201516540696	-0.7537420312468475	0.830201516540696	chr6	control	3
125600000	0.7471702699899637	2.602593412703663	3.321600595756614	2.602593412703663	chr6	control	3
125625000	2.089642277994408	4.303920363107358	4.312479853046392	4.303920363107358	chr6	control	3
126150000	4.6591489110700195	2.9993567426209577	4.172506053230785	4.172506053230785	chr6	control	3
126175000	2.37449631071829	3.558792186034848	2.843473348260987	2.843473348260987	chr6	control	3
126550000	2.989341759071792	2.3037427509259936	3.0029266929372707	2.989341759071792	chr6	control	3
126725000	4.906289677530788	4.810255666028155	4.913079624273499	4.906289677530788	chr6	control	3
127475000	2.1651195719000746	3.5136810470521254	2.3818738692603443	2.3818738692603443	chr6	control	3
127925000	3.0402572758532003	2.551301955510664	2.3603834760084372	2.551301955510664	chr6	control	3
127950000	2.0290040856944223	4.571393514298752	1.5017130895119504	2.0290040856944223	chr6	control	3
128500000	3.384370020443814	3.0436837432859214	2.843873480856036	3.0436837432859214	chr6	control	3
128850000	3.520186919761354	2.6336244442056755	3.4891037329406904	3.4891037329406904	chr6	control	3
128875000	3.278979091791173	3.573473030875944	3.342069018346284	3.342069018346284	chr6	control	3
133000000	4.881236223099386	4.084807497695805	4.614389452886549	4.614389452886549	chr6	control	3
134400000	2.937267041258289	1.4961351915596333	3.086398162064854	2.937267041258289	chr6	control	3
134425000	3.9567721443598756	0.5230335443743421	3.6945549922529537	3.6945549922529537	chr6	control	3
134625000	1.045709557571109	3.4526917302537945	0.6772048687322466	1.045709557571109	chr6	control	3
134650000	0.16284650140087767	3.163802906878407	0.3024526507698658	0.3024526507698658	chr6	control	3
135400000	3.2043381186488307	3.7099878225641523	1.7845251258769916	3.2043381186488307	chr6	control	3
135900000	3.3145125724639217	-0.36541459949275357	2.0246972310757485	2.0246972310757485	chr6	control	3
136400000	4.588725576415357	4.242882943013208	4.3765545904533685	4.3765545904533685	chr6	control	3
137200000	3.4069648353017548	2.883988831459424	2.7889932466182685	2.883988831459424	chr6	control	3
137425000	3.2369261519028734	2.4992653985993387	3.0320120487125872	3.0320120487125872	chr6	control	3
137450000	2.9732129145783923	4.055328349901327	3.3303431338856937	3.3303431338856937	chr6	control	3
140925000	2.9278237344984155	3.2994303899677857	2.9270450253837073	2.9278237344984155	chr6	control	3
142325000	2.8699896638496765	0.27005168398181906	3.523932814157402	2.8699896638496765	chr6	control	3
142750000	4.530347353756403	4.915366400254503	4.586419290900129	4.586419290900129	chr6	control	3
143225000	3.345582294107461	2.7680912837227867	3.481007366902078	3.345582294107461	chr6	control	3
145825000	3.239656119471415	3.976896238364367	3.9352585831252376	3.9352585831252376	chr6	control	3
146550000	3.567183141357963	3.026754486045531	2.9303954629011777	3.026754486045531	chr6	control	3
147000000	3.8385506337135555	5.1001902813567215	3.158050858967316	3.8385506337135555	chr6	control	3
3200000	3.5523093775939865	3.373907793058831	3.6843618144649275	3.5523093775939865	chr7	control	3
3600000	3.8467176752471812	4.090199311411114	2.6595483252979686	3.8467176752471812	chr7	control	3
3750000	3.676613259397557	0.6597137645798993	0.3764281797228609	0.6597137645798993	chr7	control	3
4175000	2.548465265171981	1.9830770793496877	3.2182250557756698	2.548465265171981	chr7	control	3
4400000	2.869753330612565	2.9351522190462886	3.4270552273835775	2.9351522190462886	chr7	control	3
4425000	3.745183540303757	3.693761540593092	3.830873047196307	3.745183540303757	chr7	control	3
4550000	-0.6262479717474656	-0.9399160918809323	3.6901720683623576	-0.6262479717474656	chr7	control	3
4800000	3.500837208399508	3.6150009147949733	-0.24989914225713347	3.500837208399508	chr7	control	3
6450000	4.773950191228397	3.5914072494482325	4.6358150391552275	4.6358150391552275	chr7	control	3
7325000	4.925290695180392	5.140995394166918	6.024870409438129	5.140995394166918	chr7	control	3
7600000	3.2045001903784964	3.231262007885252	1.546715187832557	3.2045001903784964	chr7	control	3
8025000	0.054963421095971014	1.7525229196960725	3.1286718886543086	1.7525229196960725	chr7	control	3
8050000	7.37794656559787	3.0709424078043712	4.074515800505778	4.074515800505778	chr7	control	3
8625000	4.65934542642042	1.1306860745983816	-0.6528571764379116	1.1306860745983816	chr7	control	3
8875000	0.7082279815292861	2.313534060998852	6.2446419329398966	2.313534060998852	chr7	control	3
9225000	3.231089282451868	2.275463971103125	3.89916147130419	3.231089282451868	chr7	control	3
10000000	2.8546949605953107	3.2549592428556067	-0.49599264252425374	2.8546949605953107	chr7	control	3
12875000	2.7972567316647807	3.2568619113692536	3.1391879378024186	3.1391879378024186	chr7	control	3
12900000	4.039826020370609	3.3135247720452607	3.5308040464748367	3.5308040464748367	chr7	control	3
15175000	-0.7758438832020951	3.649394673871382	1.1950278923375974	1.1950278923375974	chr7	control	3
15250000	3.017648430210483	4.748573645153807	3.2015650153910915	3.2015650153910915	chr7	control	3
15900000	2.85639374503639	3.243984276327316	3.14269629848236	3.14269629848236	chr7	control	3
16625000	3.831617617674039	5.943212196776883	6.0450958437094835	5.943212196776883	chr7	control	3
17075000	4.54018087320962	4.536475788900503	4.600473783461176	4.54018087320962	chr7	control	3
17275000	2.5369221698874784	2.6294936637348543	3.752426384909208	2.6294936637348543	chr7	control	3
18875000	5.613081989609079	5.783617270820026	5.794116180090917	5.783617270820026	chr7	control	3
19375000	3.0154237651805125	0.5192630463667667	0.5788355154469297	0.5788355154469297	chr7	control	3
19975000	4.9161690604471735	4.089074985613827	4.368927352067444	4.368927352067444	chr7	control	3
20750000	4.391665953772324	-0.6223265602615561	0.1404938387178522	0.1404938387178522	chr7	control	3
20875000	3.954228883627488	2.1096288806293706	1.824221287082613	2.1096288806293706	chr7	control	3
20900000	0.7878503897160848	3.1560840826050556	2.7242044218881154	2.7242044218881154	chr7	control	3
21375000	5.5783778509823	4.582151646504266	4.162454436114743	4.582151646504266	chr7	control	3
21400000	3.0070620697607224	2.4625235058801276	2.716329104155356	2.716329104155356	chr7	control	3
22825000	3.334849625356192	4.085709646329267	3.2732846738725816	3.334849625356192	chr7	control	3
22850000	3.3365703225751155	2.4944645828262404	4.502237203838228	3.3365703225751155	chr7	control	3
24400000	2.565798496252478	3.0653389510645352	2.0173599158034605	2.565798496252478	chr7	control	3
24800000	3.258172155132011	3.0915103632107033	2.483926542893874	3.0915103632107033	chr7	control	3
25225000	4.533404749846562	4.910462908315228	1.983134767518905	4.533404749846562	chr7	control	3
25600000	4.345582548794177	3.9979621020770364	0.432384071336118	3.9979621020770364	chr7	control	3
27700000	2.2303001502410345	1.9946580545059351	3.3430348094181883	2.2303001502410345	chr7	control	3
28625000	3.0659295281793515	3.3006791587070485	-0.3930972304302919	3.0659295281793515	chr7	control	3
28775000	-0.8084732750933434	-0.9252266519805293	3.257455933833064	-0.8084732750933434	chr7	control	3
28975000	2.7844249102416185	3.2768550632897817	-0.21377708605501672	2.7844249102416185	chr7	control	3
29000000	3.124810417912168	2.284004260462837	-0.8930245593372695	2.284004260462837	chr7	control	3
29375000	2.827142027732978	3.0506920951339733	1.8583862511665683	2.827142027732978	chr7	control	3
29525000	1.0301983344383094	0.6255464436623562	4.525444600550444	1.0301983344383094	chr7	control	3
31225000	3.0882363564569966	3.543557434370609	3.256408165361953	3.256408165361953	chr7	control	3
32550000	3.5418303191925506	3.427462570175892	3.2640818436200223	3.427462570175892	chr7	control	3
32575000	3.71231137648641	3.785054001996587	0.7454533253085842	3.71231137648641	chr7	control	3
33125000	-0.46867147829326483	-0.20122124481043147	3.121249637125535	-0.20122124481043147	chr7	control	3
33150000	-0.6928908027801515	0.3266600074527844	3.6703258547644206	0.3266600074527844	chr7	control	3
33200000	-0.644377038415391	3.4041802739203564	0.3439887813474479	0.3439887813474479	chr7	control	3
33350000	3.4118886343078136	-0.09044478622463913	1.8553824992324703	1.8553824992324703	chr7	control	3
34125000	-0.31482391556770367	2.5781801145854604	3.0284476061347125	2.5781801145854604	chr7	control	3
34400000	4.690730042660668	-0.10560885353627586	4.6749371059438785	4.6749371059438785	chr7	control	3
34675000	2.7039958874269687	4.054714408279725	0.20782653145575847	2.7039958874269687	chr7	control	3
35000000	3.4527122457933426	1.9076087720243449	1.1236018297579762	1.9076087720243449	chr7	control	3
37350000	4.232660812592963	2.56935744616366	1.3719796534390556	2.56935744616366	chr7	control	3
37775000	4.374256516844788	2.7192337584375323	1.8587501058823634	2.7192337584375323	chr7	control	3
38300000	1.7708700745107735	4.073445416345778	4.8243702921180125	4.073445416345778	chr7	control	3
38775000	3.238408137254318	-0.45245176424464906	-0.5639710970886905	-0.45245176424464906	chr7	control	3
38800000	3.3659829558628758	-0.5473308895824092	-0.8436103600569116	-0.5473308895824092	chr7	control	3
38950000	-0.39378660290102746	1.965176096066316	6.017709079883443	1.965176096066316	chr7	control	3
39150000	-0.7840791389846827	3.445072796000182	-0.027422891214164757	-0.027422891214164757	chr7	control	3
