Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
31650000	3.344989421224848	3.440683447222669	3.4852809865930077	3.440683447222669	chr6	mutant	3
32600000	6.4147522630681495	6.143113559474564	6.044017769946824	6.143113559474564	chr6	mutant	3
34775000	3.6312721440027453	3.684848457085139	3.6482523973062473	3.6482523973062473	chr6	mutant	3
37050000	3.6598978685819215	3.4940282465415238	3.8351418572682023	3.6598978685819215	chr6	mutant	3
38925000	3.9757825295717564	4.433463182681421	4.084672995148631	4.084672995148631	chr6	mutant	3
39575000	4.214839773577796	4.269422356547317	4.244396451225404	4.244396451225404	chr6	mutant	3
40050000	3.5269652665942512	4.56150935271654	4.065765209853053	4.065765209853053	chr6	mutant	3
42200000	3.6574693518165455	3.50058475491638	3.6689047698370088	3.6574693518165455	chr6	mutant	3
47150000	3.702062125105222	3.575743598259008	4.207195771534696	3.702062125105222	chr6	mutant	3
48375000	3.2853770236967694	3.1042137390309628	3.754375390871933	3.2853770236967694	chr6	mutant	3
48650000	3.8202467374336715	4.337125685843327	4.032025426630378	4.032025426630378	chr6	mutant	3
50950000	3.3368396288045865	3.5417124399328723	3.525839005398637	3.525839005398637	chr6	mutant	3
51200000	3.2449553912805653	3.433847924642592	3.791839301872565	3.433847924642592	chr6	mutant	3
51575000	4.351462013882486	4.175734200706704	4.31337112712992	4.31337112712992	chr6	mutant	3
51875000	4.496640693822549	4.007680060932242	4.27169809905954	4.27169809905954	chr6	mutant	3
53950000	3.784241016686985	3.7431620452823617	3.391025061996816	3.7431620452823617	chr6	mutant	3
55000000	2.4398214239853115	2.68553078223742	3.3265533033434385	2.68553078223742	chr6	mutant	3
55525000	6.372511146235497	6.908057035427652	6.731147216429807	6.731147216429807	chr6	mutant	3
56050000	3.690124583728248	3.5727493416958915	3.1725117830252643	3.5727493416958915	chr6	mutant	3
56475000	4.475361769729132	4.725602763928419	4.640115659398066	4.640115659398066	chr6	mutant	3
56950000	3.3376338336751465	3.0482738383185533	3.0823803945292965	3.0823803945292965	chr6	mutant	3
58825000	5.027675696218383	4.487475410937328	4.395885044400785	4.487475410937328	chr6	mutant	3
59200000	4.701707703175194	5.5733531575219075	5.024491658990905	5.024491658990905	chr6	mutant	3
59500000	3.118428112178636	3.475882441162867	3.7180662554166934	3.475882441162867	chr6	mutant	3
63250000	3.9400494554628476	3.9412445040560047	4.427965832027135	3.9412445040560047	chr6	mutant	3
66950000	3.875387892812709	3.518655525832032	3.4192799568165633	3.518655525832032	chr6	mutant	3
71150000	4.096573539704662	4.0509691208022	3.972939316248435	4.0509691208022	chr6	mutant	3
72625000	3.4072051363717484	3.4171002103741466	3.2205566408169246	3.4072051363717484	chr6	mutant	3
72925000	3.6151626104403407	3.3876322178368077	3.6358171699805317	3.6151626104403407	chr6	mutant	3
73350000	4.617179969935654	3.612887781207662	4.922387702433588	4.617179969935654	chr6	mutant	3
77600000	2.8300551246213534	2.5448495457905116	3.04660182152976	2.8300551246213534	chr6	mutant	3
81975000	3.4585103212142294	3.5003651325275364	3.139172987895375	3.4585103212142294	chr6	mutant	3
82700000	2.929974451612296	3.1502318066165738	3.31736495493387	3.1502318066165738	chr6	mutant	3
82725000	3.0537388260939373	2.7703804179806344	2.9952794163940175	2.9952794163940175	chr6	mutant	3
83575000	3.6289873806614055	3.6168752539769846	3.892536509205807	3.6289873806614055	chr6	mutant	3
84600000	3.6020019661632694	3.7243296873580585	3.8569123746038145	3.7243296873580585	chr6	mutant	3
85025000	3.2703605854624787	2.9133855173528183	2.8976890336455163	2.9133855173528183	chr6	mutant	3
85700000	3.6677832100343695	2.5181256059154573	2.6300213747544907	2.6300213747544907	chr6	mutant	3
86125000	4.248151976628593	4.118632777751061	4.5497875433569615	4.248151976628593	chr6	mutant	3
86925000	3.04746693784545	2.7337858514282276	2.664280923276128	2.7337858514282276	chr6	mutant	3
87350000	3.068609524769634	3.008655897227584	2.444242769994206	3.008655897227584	chr6	mutant	3
88100000	3.38296423230828	3.80120596535391	4.028020471384952	3.80120596535391	chr6	mutant	3
91425000	3.124651342678556	2.9134361224184078	3.3772020762531296	3.124651342678556	chr6	mutant	3
91750000	3.1582632200042147	3.4802931671486985	3.034745008434729	3.1582632200042147	chr6	mutant	3
97525000	4.52485516354437	4.707122706116244	5.3147525311150225	4.707122706116244	chr6	mutant	3
97750000	3.633043906246228	3.4166856191706487	3.544389931397067	3.544389931397067	chr6	mutant	3
99900000	4.515246209613712	4.695341915946858	4.945230024364226	4.695341915946858	chr6	mutant	3
100300000	3.5923942282736134	3.4576041524070513	3.863591847840372	3.5923942282736134	chr6	mutant	3
103300000	4.060520445353021	3.2965339271692913	3.1279262593836497	3.2965339271692913	chr6	mutant	3
108400000	5.168559840846961	4.805415359238378	5.080281317278983	5.080281317278983	chr6	mutant	3
108750000	3.664754267267645	3.78498473118647	3.5837219750300893	3.664754267267645	chr6	mutant	3
111675000	1.9390503740592901	2.7630515547303824	3.1043402682348122	2.7630515547303824	chr6	mutant	3
112700000	4.62951550199825	4.807335763645865	4.72318958482038	4.72318958482038	chr6	mutant	3
113025000	3.4975440041917025	3.542640160069592	3.5744282546614046	3.542640160069592	chr6	mutant	3
113800000	2.9026748763501193	3.146026685028962	2.7364275141275933	2.9026748763501193	chr6	mutant	3
114050000	3.5566482682461444	4.0315837114014315	3.8232979303098467	3.8232979303098467	chr6	mutant	3
114075000	3.133140303815113	2.6150617249675276	3.1335659165656775	3.133140303815113	chr6	mutant	3
114350000	3.8478760667893903	3.7460526933252165	3.3235088712382805	3.7460526933252165	chr6	mutant	3
115025000	4.071879997113827	4.511393843744299	4.497434346457162	4.497434346457162	chr6	mutant	3
115275000	3.0181039937838205	3.5573133360431153	2.923986026684822	3.0181039937838205	chr6	mutant	3
115875000	3.125216082910394	2.518539763892849	3.11322373643745	3.11322373643745	chr6	mutant	3
118125000	2.8798741646502473	3.1545159618943788	2.909920881501588	2.909920881501588	chr6	mutant	3
118375000	3.106844175774216	2.867530087629059	3.0396831586707345	3.0396831586707345	chr6	mutant	3
118400000	3.221394641622101	3.586823769861141	3.3991459043349668	3.3991459043349668	chr6	mutant	3
119125000	3.252601159953679	3.268304436752855	3.081420918690653	3.252601159953679	chr6	mutant	3
119475000	3.632453834855483	3.752991229810831	3.646066993019624	3.646066993019624	chr6	mutant	3
120325000	3.3405647527240117	3.24802810135457	3.605863680546271	3.3405647527240117	chr6	mutant	3
120525000	4.961148856454748	4.802184978177795	4.175956993719749	4.802184978177795	chr6	mutant	3
120750000	5.266921786621977	5.346255500414376	5.707174754640908	5.346255500414376	chr6	mutant	3
120975000	3.694946306865388	3.8457394540511087	4.034222516848233	3.8457394540511087	chr6	mutant	3
121550000	2.690870724760685	3.459600323780919	2.566247160910428	2.690870724760685	chr6	mutant	3
122225000	2.88348121457049	3.0996520091606445	2.9410359532544668	2.9410359532544668	chr6	mutant	3
122900000	3.20553479026426	2.9762678967424923	3.3735618891840113	3.20553479026426	chr6	mutant	3
123750000	3.4609470255546473	3.540606418427354	3.5172517524518234	3.5172517524518234	chr6	mutant	3
124400000	5.224754459918117	5.424758450586085	5.414146372537432	5.414146372537432	chr6	mutant	3
125400000	3.73310553428394	3.48922246450705	0.3045432983894405	3.48922246450705	chr6	mutant	3
125600000	3.234320733827525	3.4621693296567266	2.6645608275520374	3.234320733827525	chr6	mutant	3
125625000	2.91956834726014	2.730280734558945	4.616312500371228	2.91956834726014	chr6	mutant	3
126150000	5.6805839194176935	5.670220223153699	2.170396899762153	5.670220223153699	chr6	mutant	3
126175000	1.8469901900339771	1.520928923351357	3.7980667184863535	1.8469901900339771	chr6	mutant	3
126725000	4.707912220267371	4.719077945493283	4.632459141251831	4.707912220267371	chr6	mutant	3
127475000	2.661712354980129	2.6340764605440605	3.264898427303156	2.661712354980129	chr6	mutant	3
127925000	3.8786558427148696	2.532035621608866	2.021173841778204	2.532035621608866	chr6	mutant	3
127950000	1.2372999736844166	1.3636207894288248	5.368854595019924	1.3636207894288248	chr6	mutant	3
128500000	2.590334709937336	2.618822679151808	3.0860892056489084	2.618822679151808	chr6	mutant	3
128850000	3.220519159906756	2.87438958433985	3.112912112672485	3.112912112672485	chr6	mutant	3
128875000	3.503731389267451	3.4838887514420924	3.5828737986552293	3.503731389267451	chr6	mutant	3
133000000	4.749989631512905	4.886840429551047	4.823778323930087	4.823778323930087	chr6	mutant	3
134400000	3.1753882241307276	3.485195680075295	1.760623855554106	3.1753882241307276	chr6	mutant	3
134425000	3.887384328388835	3.6906513474457543	0.8838383132423706	3.6906513474457543	chr6	mutant	3
134625000	0.8320254466622687	0.5907555008265984	3.2642422397081488	0.8320254466622687	chr6	mutant	3
134650000	0.4812179022743106	0.4042717860622807	3.5275272752546982	0.4812179022743106	chr6	mutant	3
135225000	3.1875531010320453	3.0127761635622385	0.7207051500475641	3.0127761635622385	chr6	mutant	3
135400000	1.4040833216111295	1.3319857516171207	3.1410227973178686	1.4040833216111295	chr6	mutant	3
135700000	3.0336834655797706	3.599532685527942	2.3393424580995483	3.0336834655797706	chr6	mutant	3
135900000	3.8164528898907535	4.376093932551512	-0.12570700385520922	3.8164528898907535	chr6	mutant	3
136400000	4.43798740886278	4.506559848997984	4.921178918001465	4.506559848997984	chr6	mutant	3
137200000	4.238620424813685	4.358636113275143	3.6154273851791454	4.238620424813685	chr6	mutant	3
137425000	3.1971144534575315	2.730740901462616	2.309910848769222	2.730740901462616	chr6	mutant	3
137450000	2.3629547312075334	3.3189990829025873	4.044121798882424	3.3189990829025873	chr6	mutant	3
140925000	3.241560708848556	3.6983901654905944	3.5089979265982896	3.5089979265982896	chr6	mutant	3
142750000	4.321442850057161	4.033460348672973	4.429411691161469	4.321442850057161	chr6	mutant	3
143200000	3.4880022075175585	2.9475725583477064	2.4072816635687055	2.9475725583477064	chr6	mutant	3
143225000	2.5966671318321217	2.774297135042218	3.0246328231847746	2.774297135042218	chr6	mutant	3
145825000	3.601971935507151	3.4885259075355792	3.3653450668906064	3.4885259075355792	chr6	mutant	3
146550000	3.0215151341029274	2.7209169970677607	2.5495228632776574	2.7209169970677607	chr6	mutant	3
147000000	3.7029953199259467	3.5219839182025416	4.80518213563232	3.7029953199259467	chr6	mutant	3
3200000	3.719756408647622	3.6618144890301325	3.637166480465739	3.6618144890301325	chr7	mutant	3
3600000	3.2362033804920096	3.321272081765511	3.059808313445444	3.2362033804920096	chr7	mutant	3
4075000	3.3267216315773105	2.9950129086180257	3.368037443014161	3.3267216315773105	chr7	mutant	3
4425000	3.711505134598136	3.9993781185753803	3.7367148525748095	3.7367148525748095	chr7	mutant	3
6450000	3.9062418734572204	3.772153174928331	3.5843979853855155	3.772153174928331	chr7	mutant	3
6650000	3.250430508764371	3.145931425676802	2.810671700643052	3.145931425676802	chr7	mutant	3
7325000	5.514169019735599	4.8068444897172125	5.736501634820241	5.514169019735599	chr7	mutant	3
8025000	0.3704959328594927	4.362886221383941	-0.052847627519576355	0.3704959328594927	chr7	mutant	3
8050000	3.730917924603685	-0.5969014573583582	7.750033392468329	3.730917924603685	chr7	mutant	3
8750000	7.555518509361695	-0.07288531024193341	0.7874102579199761	0.7874102579199761	chr7	mutant	3
8850000	0.4679274898848612	3.4664125466815414	-0.5982256356301877	0.4679274898848612	chr7	mutant	3
9225000	0.41405572889355663	3.5380540369817703	1.4363349295732408	1.4363349295732408	chr7	mutant	3
9250000	3.8957174439331115	0.8030214895558933	2.5403896036213833	2.5403896036213833	chr7	mutant	3
10025000	1.6261859621716899	3.00903859159698	1.7723531360078797	1.7723531360078797	chr7	mutant	3
10050000	3.739850958840772	1.7133065865760801	3.134676624726225	3.134676624726225	chr7	mutant	3
12875000	3.16891254826677	3.1121011377226564	2.44375721111345	3.1121011377226564	chr7	mutant	3
12900000	3.437753105265739	3.34425407999829	2.7880611360354726	3.34425407999829	chr7	mutant	3
13050000	3.5353775189160808	0.9087217497718101	5.111208641666082	3.5353775189160808	chr7	mutant	3
13075000	4.545461155379031	0.7738817752317055	4.5265351672776655	4.5265351672776655	chr7	mutant	3
15175000	1.7482521446233827	1.1064365653714547	3.864719881744248	1.7482521446233827	chr7	mutant	3
15225000	1.147617982456085	0.7742599921035144	3.3919713838224426	1.147617982456085	chr7	mutant	3
15250000	4.54283658922203	1.1299635146584548	6.181164030104758	4.54283658922203	chr7	mutant	3
15900000	2.740543474327897	3.120147408695574	2.868313651016321	2.868313651016321	chr7	mutant	3
16625000	2.9477726857762385	4.4481626242926975	2.919859281592247	2.9477726857762385	chr7	mutant	3
17075000	4.810178711837803	4.458045536967692	4.235236504726951	4.458045536967692	chr7	mutant	3
18875000	4.988271773909448	5.2798137321579235	4.45746078102675	4.988271773909448	chr7	mutant	3
19375000	3.2234936274650257	2.9252792459429995	3.2235812201068543	3.2234936274650257	chr7	mutant	3
19975000	4.729136966368569	4.231526029106327	4.293223076029327	4.293223076029327	chr7	mutant	3
20875000	3.102364415015243	2.948640452858962	3.772645482286812	3.102364415015243	chr7	mutant	3
21375000	2.095194511527512	5.675173001931682	4.691452295589017	4.691452295589017	chr7	mutant	3
21400000	5.918142488570382	2.936790052103464	4.884821229973555	4.884821229973555	chr7	mutant	3
22825000	3.8115803985313645	3.691273744540202	-0.14969882578148155	3.691273744540202	chr7	mutant	3
22850000	2.980995844105039	3.4737119363621463	-0.7677201879004282	2.980995844105039	chr7	mutant	3
23150000	6.030035432947476	-0.28560968431368144	8.496344262094151	6.030035432947476	chr7	mutant	3
23200000	0.3170670218716398	3.6195652462834937	0.4527385276519526	0.4527385276519526	chr7	mutant	3
24075000	2.3549698077849603	1.7253964171096072	3.7693851421503357	2.3549698077849603	chr7	mutant	3
24575000	-0.46576151741624444	-0.2836107269564915	3.698881919707453	-0.2836107269564915	chr7	mutant	3
24875000	3.2687012060078655	2.0846703960797055	3.0761370318000725	3.0761370318000725	chr7	mutant	3
25225000	4.429769880127196	3.980297774374124	2.06619903641329	3.980297774374124	chr7	mutant	3
25600000	4.249056710875712	2.8997674579392485	3.0555264512019944	3.0555264512019944	chr7	mutant	3
27125000	2.609057494993505	2.3556285600580975	3.3068783615760795	2.609057494993505	chr7	mutant	3
27700000	2.1942941448811903	3.0948205951479717	0.8288876629211946	2.1942941448811903	chr7	mutant	3
28625000	3.714477602485028	0.3756341497471238	-0.19766615037747529	0.3756341497471238	chr7	mutant	3
28975000	3.0908178985997203	4.218268855996798	1.811258346974143	3.0908178985997203	chr7	mutant	3
29375000	2.8314304478594927	2.021470498755518	4.343675997396399	2.8314304478594927	chr7	mutant	3
29525000	0.40189344021607426	3.998957056417291	6.304989064250929	3.998957056417291	chr7	mutant	3
29750000	2.382323535888511	-0.8213289681180067	3.9420996779943476	2.382323535888511	chr7	mutant	3
30175000	1.9541683594779906	0.9627473748093104	3.081377598925106	1.9541683594779906	chr7	mutant	3
31225000	3.645876928952046	3.470850456241928	3.1214327573390768	3.470850456241928	chr7	mutant	3
32400000	-0.7777131806475256	0.6615580572236999	3.082390016784113	0.6615580572236999	chr7	mutant	3
32550000	3.603822181124211	4.490533842173071	-0.5712337051043804	3.603822181124211	chr7	mutant	3
32575000	4.132771881136737	0.782638421195472	-0.66058994007366445	0.782638421195472	chr7	mutant	3
33350000	-0.703773454029764	-0.8006987567933977	5.574117947900417	-0.703773454029764	chr7	mutant	3
34400000	-0.6105310737000365	-0.14228249303905247	4.71001309622993	-0.14228249303905247	chr7	mutant	3
34675000	4.080458851844074	3.9364268787350847	3.6455579546820416	3.9364268787350847	chr7	mutant	3
35000000	2.98707117838157	3.3900777827741257	1.82322420219871	2.98707117838157	chr7	mutant	3
37350000	3.593033442999134	3.6497910985613693	4.274893719383127	3.6497910985613693	chr7	mutant	3
37775000	3.4725059847710726	4.8052410994194235	5.076576643437306	4.8052410994194235	chr7	mutant	3
38300000	3.967703564090885	4.016563926717805	-0.1070940400756337	3.967703564090885	chr7	mutant	3
38425000	-0.44728559027262266	-0.602822551925896	3.394346619011152	-0.44728559027262266	chr7	mutant	3
38675000	8.389778088791944	8.30068306790521	-0.05252928521495438	8.30068306790521	chr7	mutant	3
38925000	0.36897918372036353	-0.11943602457075504	4.71652202490367	0.36897918372036353	chr7	mutant	3
38975000	1.4702996011711191	0.18887359964613637	5.669846970546468	1.4702996011711191	chr7	mutant	3
39100000	4.064976390276831	-0.21931510799529919	0.34831723835902745	0.34831723835902745	chr7	mutant	3
39375000	3.2894488029409055	4.8850121174598025	2.7427760609876324	3.2894488029409055	chr7	mutant	3
41650000	0.15356916980009863	0.35224929403062966	3.5547210147522943	0.35224929403062966	chr7	mutant	3
